Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
cracker	1.5029795908996257	5113	k ɹ æ k ɹ̩	k ɹ æ k ɝ		k ɹ æ k ə ɹ
mendocino	1.184628936304614	4030	m ɛ n d ə s i n o w	m ɛ n d o ʊ s i n o ʊ		
tagged	1.9027551128287263	6473	t æ ɡ d	t æ ɡ d		
moratorium	1.6258517733748936	5531	m ɔ ɹ ə t ɔ ɹ i ə m	m ɔ ɹ ə t ɔ ɹ i ə m		m ɔ ɹ ə t ɔ ɹ i ə m
pry	1.4985703020548196	5098	p ɹ a j	p ɹ a ɪ		p ɹ a ɪ
dive	10.187220947040375	34656	d a j v	d a ɪ v		d iː v e ɪ
australis	2.5773763060840835	8768	ɔ s t ɹ ə l i s	ɔ s t ɹ ə lˠ ɪ s		
parva	1.3921594646001618	4736	p ɑ ɹ v ə	p ɑ ɹ v ə		
hoe	1.3045615928833443	4438	h o w	h o ʊ		h o ʊ
hk	11.249565606049028	38270	h k	h i k i		
preach	2.734934894138494	9304	p ɹ i t͡ʃ	p ɹ i t͡ʃ		p ɹ iː t͡ʃ
kildare	4.446620823692283	15127	k ɪ l d ɛ ɹ	k ɪ lˠ d ɛ ɹ		
katharina	2.236685254675387	7609	k æ θ ɛ ɹ i n ə	k æ θ ɝ i n ə		
surgeries	2.3527965275886182	8004	s ɹ̩ d͡ʒ ɹ̩ i z	s ɝ d͡ʒ ɝ i z		
inflated	2.0426765455039115	6949	ɪ n f l e j t ə d	ɪ n f lˠ e ɪ t ɪ d		
workload	1.5814649323371772	5380	w ɹ̩ k l o w d	w ɝ k lˠ o ʊ d		
megumi	1.2833970064282743	4366	m ɛ ɡ u m i	m ɛ ɡ u m i		
abducted	4.122097164714542	14023	æ b d ʌ k t ɪ d	æ b d ə k t ɪ d		æ b d ʌ k t ɪ d
regensburg	2.6185296686356088	8908	ɹ i ɡ ə n z b ɹ̩ ɡ	ɹ i ɡ ə n z b ɝ ɡ		
turrets	3.832259911315944	13037	t ɹ̩ ə t s	t ɝ ɪ t͡s		
carmelite	1.4009780422897744	4766	k ɑ ɹ m ə l a j t	k ɑ ɹ m ə lˠ a ɪ t		
dukes	7.086609031372615	24108	d u k s	d u k s		
seitz	1.6258517733748936	5531	s a j t s	s i t͡s		
ducal	2.1793644996929054	7414	d u k ə l	d u k ə lˠ		
hiller	1.6223243422990485	5519	h ɪ l ɹ̩	h ɪ lˠ ɝ		h ɪ l ɚ
diagonally	1.5614761562407222	5312	d a j æ ɡ ə n ə l i	d a ɪ ə ɡ ɑ n ə lˠ i		
neustadt	1.9124555482873002	6506	n u ʃ t æ t	n u s t æ t		
cloister	2.3551481483058483	8012	k l o j s t ɹ̩	k lˠ ɔ ɪ s t ɝ		k l ɔ ɪ s t ɚ
dachau	1.4136180036448858	4809	d æ k a w	d ɑ t͡ʃ a ʊ		
cdu	5.79145392135819	19702	k d͡ʒ u	s i d u		
tsv	1.8768872849391964	6385	t s f	t i ɛ s v i		
councillor	18.548702359741306	63101	k a w n s ɪ l ɹ̩	k a ʊ n s ɪ lˠ ɝ		
uwe	2.2031746594548594	7495	j u	j u		
radu	1.9397931391250989	6599	ɹ ɑ d u	ɹ ɑ d u		
balthasar	1.0691055685706903	3637	b æ l θ ə s ɹ̩	b ɔ lˠ θ ə s ɝ		
stricter	1.6911092482780261	5753	s t ɹ ɪ k t ɹ̩	s t ɹ ɪ k t ɝ		
grantham	2.465086416836351	8386	ɡ ɹ æ n θ ə m	ɡ ɹ æ n θ ə m		
clarifying	1.0053178566158263	3420	k l ɛ ɹ ə f a j ɪ ŋ	k lˠ ɛ ɹ ə f a ɪ ɪ ŋ		k l æ ɹ ɪ f a ɪ ɪ ŋ
azusa	1.0250126801226276	3487	æ z u s ə	æ z u s ə		
formulate	1.564121729547606	5321	f ɔ ɹ m j ə l e j t	f ɔ ɹ m j ə lˠ e ɪ t		f ɔː ɹ m j ʊ l e ɪ t
miley	2.442746020022666	8310	m a j l i	m a ɪ lˠ i		
mccall	3.891050429246694	13237	m ə k ɔ l	m ɛ k ɔ lˠ		
ashby	2.870153085379219	9764	æ ʃ b i	æ ʃ b i		
gunter	1.449774172172297	4932	ɡ ʌ n t ɹ̩	ɡ ə n t ɝ		
perseverance	1.7751796889189988	6039	p ɹ̩ s ə v ɪ ɹ ə n s	p ɝ s ɛ v ɝ ə n s		p ɝ s ə v ɪ ɹ ə n s
temptations	1.6990459681986774	5780	t ɛ m t e j ʃ ə n z	t ɛ m p t e ɪ ʃ ə n z		
malice	1.6390796399093124	5576	m æ l ə s	m æ lˠ ɪ s		m æ l ɪ s
romney	6.122444537308313	20828	ɹ ɑ m n i	ɹ ɑ m n i		
vocalists	2.865449843944759	9748	v o w k ə l ɪ s t s	v o ʊ k ə lˠ ɪ s t͡s		
canteen	1.9121615956976463	6505	k æ n t i n	k æ n t i n		k æ n t iː n
arista	2.221105767423738	7556	ɹ̩ ɪ s t ə	ɑ ɹ ɪ s t ə		ə ɹ ɪ s t ə
fade	3.4266053375937684	11657	f e j d	f e ɪ d		f e ɪ d
gambler	2.3995349893435645	8163	ɡ æ m b l ɹ̩	ɡ æ m b lˠ ɝ		
re-issue	1.3130862179833032	4467	ɹ e j - ɪ ʃ u	ɹ i ɪ ʃ u		
brooker	1.3119104076246881	4463	b ɹ ʊ k ɹ̩	b ɹ ʊ k ɝ		
donner	1.75019371879843	5954	d ɑ n ɹ̩	d ɑ n ɝ		
proms	1.1284839916807479	3839	p ɹ ɑ m z	p ɹ ɑ m z		
olsson	2.1232195550690394	7223	o w l s ə n	o ʊ lˠ s ə n		
polyhedra	1.0402982147846227	3539	p ɑ l ɪ h i d ɹ ə	p ɑ lˠ i h ɛ d ɹ ə		
primes	1.6411373080368885	5583	p ɹ a j m z	p ɹ a ɪ m z		p ɹ a ɪ m z
boyd	13.956868956760069	47480	b o j d	b ɔ ɪ d		
categorization	1.0452954088087365	3556	k æ t ə ɡ ɹ̩ ɪ z e j ʃ ə n	k æ t ə ɡ ɝ ɪ z e ɪ ʃ ə n		
graphene	1.145827194470319	3898	ɡ ɹ æ f i n	ɡ ɹ æ f i n		ɡ ɹ æ f iː n
nitro	2.1452659992930703	7298	n ɪ t ɹ o w	n ɪ t ɹ o ʊ		n a ɪ t ɹ ə ʊ
smiths	2.1928863188169783	7460	s m ɪ θ s	s m ɪ θ s		s m ɪ θ s
carpenters	2.037679351479798	6932	k ɑ ɹ p ə n t ɹ̩ z	k ɑ ɹ p ə n t ɝ z		
athos	1.6837604335366823	5728	æ θ o w s	ɑ θ o ʊ z		
lenoir	1.050586555422504	3574	l ɛ n w ɑ ɹ	lˠ ɛ n w ɑ ɹ		
cruciform	1.3407177614107557	4561	k ɹ u s ɪ f ɔ ɹ m	k ɹ u s ɪ f ɔ ɹ m		
semicircular	2.2137569526823944	7531	s ɛ m i s ɹ̩ k j ə l ɹ̩	s ɛ m ɪ s ɝ k j ə lˠ ɝ		
perugia	2.8316452961345777	9633	p ɹ̩ u d͡ʒ ə	p ɝ u d͡ʒ ə		
transept	2.5623847240117423	8717	t ɹ æ n s ɛ p t	t ɹ æ n s ɛ p t		t ɹ ɑː n s ɛ p t
two-story	8.015499214678465	27268	t u - s t ɔ ɹ i	t u s t ɔ ɹ i		
ely	4.792015116535439	16302	i l a j	ɛ lˠ i		
shropshire	6.467838830151471	22003	ʃ ɹ ɑ p ʃ a j ɹ	ʃ ɹ ɑ p ʃ a ɪ ɹ		
vaulted	1.9321503717941015	6573	v ɔ l t ə d	v ɔ lˠ t ɪ d		
aisles	2.735816751907455	9307	a j l z	a ɪ ə lˠ z		a ɪ l z
lincolnshire	7.942598972444336	27020	l ɪ ŋ k ə n ʃ ɪ ɹ	lˠ ɪ ŋ k ə n ʃ a ɪ ɹ		
gatehouse	2.304000397706096	7838	ɡ ɑ t h a w s	ɡ e ɪ t h a ʊ s		
octagonal	4.851981444824804	16506	ɑ k t æ ɡ ə n ə l	ɑ k t æ ɡ ə n ə lˠ		ɑ k t æ ɡ ə n ə l
denys	2.411880998109022	8205	d ɛ n ɪ s	d i n i z		
pringle	2.183773788537712	7429	p ɹ ɪ ŋ ɡ ə l	p ɹ ɪ ŋ ɡ ə lˠ		
suffragan	2.48772076623969	8463	s ʌ f ɹ ɑ ɡ ə n	s ə f ɹ ə ɡ ə n		
humber	2.8872023355791363	9822	h ʌ m b ɹ̩	h ə m b ɝ		
quadrangle	2.517116025205065	8563	k w ɑ d ɹ æ ŋ ɡ ə l	k w ɑ d ɹ æ ŋ ɡ ə lˠ		k w ɒ d ɹ æ ŋ ɡ ə l
pinnacles	1.3762860247588593	4682	p ɪ n ə k ə l z	p ɪ n ə k ə lˠ z		
dismal	1.3386600932831794	4554	d ɪ z m ə l	d ɪ s m ə lˠ		d ɪ z m ə l
oblong	2.5732609698289313	8754	ɑ b l ɔ ŋ	ɑ b lˠ ɔ ŋ		ɑ b l ɔ ŋ
hauser	2.0385612092487593	6935	h a w z ɹ̩	h a ʊ z ɝ		
undo	1.0967371119981428	3731	ə n d u	ə n d o ʊ		ʌ n d uː
sidelines	1.357767011610673	4619	s a j d l a j n z	s a ɪ d lˠ a ɪ n z		
ferro	2.0594318431141754	7006	f ɛ ɹ o w	f ɛ ɹ o ʊ		
commoner	1.1775740741529241	4006	k ɑ m ə n ɹ̩	k ɑ m ə n ɝ		k ɑ m ə n ɚ
ecole	1.8086902841395263	6153	ɪ k o w l	ɛ k ə lˠ		
etudes	1.055289796856964	3590	e j t u d z	ɛ t u d͡z		
amiens	2.8225327658553114	9602	æ m i n z	e ɪ m i ə n z		
jean-claude	3.7314341730647076	12694	d͡ʒ i n - k l ɔ d	d͡ʒ ɑ n k lˠ ɔ d		
figueroa	2.8798535208377927	9797	f i ɡ ɛ ɹ o w ə	f ɪ ɡ ɝ o ʊ ə		
hallett	1.0696934737499977	3639	h æ l ɪ t	h æ lˠ ɪ t		
booksellers	1.2196092944734105	4149	b ʊ k s ɛ l ɹ̩ z	b ʊ k s ɛ lˠ ɝ z		
quixote	1.80428099529472	6138	k i h o w t i	k w ɪ k s o ʊ t		
cardona	1.5012158753617033	5107	k ɑ ɹ d o w n ə	k ɑ ɹ d o ʊ n ə		
jstor	1.8983458239839202	6458	d͡ʒ s t ɹ̩	d͡ʒ i s t ɝ		
italiana	3.5735816324206437	12157	ɪ t æ l i æ n ə	ɪ t æ lˠ i æ n ə		
miri	1.1781619793322315	4008	m ɪ ɹ i	m ɪ ɹ i		
l'histoire	1.2454771223629404	4237	l h ɪ s t w ɑ ɹ	lˠ ɪ s t w ɑ ɹ		
schilling	1.7581304387190813	5981	ʃ ɪ l ɪ ŋ	ʃ ɪ lˠ ɪ ŋ		ʃ ɪ l ɪ ŋ
lefebvre	1.6672990885160723	5672	l ə f e j b ɹ̩	lˠ ɛ f ə b v ɹ ə		
cpt	2.3642606785851146	8043	k p t	s i p i t i		
feb	23.216375530853206	78980	f ɛ b j ə w ɛ ɹ i	f ɛ b		
coils	1.7640094905121562	6001	k o j l z	k ɔ ɪ lˠ z		k ɔ ɪ l z
containment	2.226102961447852	7573	k ə n t e j n m ə n t	k ɑ n t e ɪ n͡m ə n t		k ə n t e ɪ n m ə n t
tracery	1.1032040689705254	3753	t ɹ e j s ɹ̩ i	t ɹ e ɪ s ɝ i		t ɹ e ɪ s ə ɹ i
turret	7.317949719430117	24895	t ɹ̩ ə t	t ɝ ɪ t		t ʌ ɹ ɪ t
refurbishment	3.7035086770476013	12599	ɹ i f ɹ̩ b ɪ ʃ m ə n t	ɹ ɪ f ɝ b ɪ ʃ m ə n t		
greenish	2.1817161204101354	7422	ɡ ɹ i n ɪ ʃ	ɡ ɹ i n ɪ ʃ		ɡ ɹ iː n ɪ ʃ
laundry	3.9745329647083594	13521	l ɔ n d ɹ i	lˠ ɔ n d ɹ i		l ɔː n d ɹ i
curving	1.9803585964973165	6737	k ɹ̩ v ɪ ŋ	k ɝ v ɪ ŋ		
tiling	1.7875256976844562	6081	t a j l ɪ ŋ	t a ɪ lˠ ɪ ŋ		t a ɪ l ɪ ŋ
gracia	1.0194275809192064	3468	ɡ ɹ ɑ t͡ʃ ə	ɡ ɹ e ɪ ʃ ə		
spires	1.1749285008460404	3997	s p a j ɹ z	s p a ɪ ɝ z		
grading	2.8013681794002414	9530	ɡ ɹ e j d ɪ ŋ	ɡ ɹ e ɪ d ɪ ŋ		ɡ ɹ e ɪ d ɪ ŋ
majorca	1.110552883711869	3778	m e j d͡ʒ ɔ ɹ k ə	m ə d͡ʒ ɔ ɹ k ə		
stained-glass	1.0920338705636827	3715	s t e j n d - ɡ l æ s	s t e ɪ n d ɡ lˠ æ s		
confidant	1.3942171327277382	4743	k ɑ n f ə d ɑ n t	k ɑ n f ə d ə n t		k ɑ n f ɪ d ɑ n t
unleashed	2.59354369851504	8823	ə n l i ʃ t	ə n lˠ i ʃ t		
stairway	2.244328022006384	7635	s t ɛ ɹ w e j	s t ɛ ɹ w e ɪ		s t ɛ ɹ w e ɪ
smoky	2.5435717582739024	8653	s m o w k i	s m o ʊ k i		s m o ʊ k i
torre	6.145372839301306	20906	t ɔ ɹ	t ɔ ɹ		
flanking	3.186740024436308	10841	f l æ ŋ k ɪ ŋ	f lˠ æ ŋ k ɪ ŋ		
footpaths	1.1581732032357765	3940	f ʊ t p ə θ s	f ʊ t p æ θ s		
tres	3.2217203826051044	10960	t ɹ z	t ɹ ɛ s		
serpentine	1.9853557905214303	6754	s ɹ̩ p ə n t a j n	s ɝ p ə n t a ɪ n		s ɝ p ə n t a ɪ n
bumps	1.8639533709944314	6341	b ʌ m p s	b ə m p s		b ʌ m p s
walkway	2.780791498124479	9460	w ɔ k w e j	w ɔ k w e ɪ		w ɔ k w e ɪ
walkways	1.2584110363077055	4281	w ɔ k w e j z	w ɔ k w e ɪ z		
footpath	2.2887148630441008	7786	f ʊ t p æ θ	f ʊ t p æ θ		f ʊ t p æ θ
viaduct	6.118035248463507	20813	v a j ə d ə k t	v i ə d ə k t		
catalunya	3.2032013694569184	10897	k æ t ɑ l ʌ n j ə	k æ t ə lˠ u n j ə		
palacio	2.886614430399829	9820	p ə l e j s i o w	p ɑ lˠ ɑ t͡ʃ i o ʊ		
mila	1.5720584494682572	5348	m i l ə	m i lˠ ə		
paseo	1.1346569960634765	3860	p ɑ s e j o w	p ɑ s e ɪ o ʊ		
cornice	6.7003553285675865	22794	k ɔ ɹ n ə s	k ɔ ɹ n ɪ s		
hallway	1.8519013148186276	6300	h ɔ l w e j	h ɔ lˠ w e ɪ		
bingo	2.461558985760506	8374	b ɪ ŋ ɡ o w	b ɪ ŋ ɡ o ʊ		b ɪ ŋ ɡ o ʊ
urgently	1.1276021339117865	3836	ɹ̩ d͡ʒ ə n t l i	ɝ d͡ʒ ə n t lˠ i		
mezzanine	2.1464418096516855	7302	m ɛ z ə n i n	m ɛ z ə n a ɪ n		m ɛ z ə n i n
exits	5.795569257613343	19716	ɛ ɡ z ɪ t s	ɛ k s ɪ t͡s		
ceilings	3.225835718860257	10974	s i l ɪ ŋ z	s i lˠ ɪ ŋ z		
moma	1.6649474677988423	5664	m o w m ə	m o ʊ m ə		
patio	1.4671173749618682	4991	p æ t i o w	p æ t i o ʊ		p æ t i o ʊ
facades	2.282835811251026	7766	f ə s ɑ d z	f ə k e ɪ d͡z		
girders	1.0012025203606738	3406	ɡ ɹ̩ d ɹ̩ z	ɡ ɝ d ɝ z		
girder	1.3116164550350342	4462	ɡ ɹ̩ d ɹ̩	ɡ ɝ d ɝ		ɡ ɝ d ɚ
keystone	4.076828465907864	13869	k i s t o w n	k i s t o ʊ n		k iː s t ə ʊ n
shipyard	10.648726512796761	36226	ʃ ɪ p j ɑ ɹ d	ʃ ɪ p j ɑ ɹ d		
centering	1.261350562204243	4291	s ɛ n t ɹ̩ ɪ ŋ	s ɛ n t ɝ ɪ ŋ		
keystones	1.3418935717693705	4565	k i s t o w n z	k i s t o ʊ n z		
vents	2.513294641539566	8550	v ɛ n t s	v ɛ n t͡s		
domes	3.058576695347273	10405	d o w m z	d o ʊ m z		
antennas	2.9542235260201917	10050	æ n t ɛ n ə z	æ n t ɛ n ə z		
creamy	1.4503620773516046	4934	k ɹ i m i	k ɹ i m i		k ɹ iː m i
chapelle	1.4053873311345808	4781	ʃ ə p ɛ l	ʃ ə p ɛ lˠ		
fray	2.163491059851603	7360	f ɹ e j	f ɹ e ɪ		f ɹ e ɪ
homeowners	1.6046871869198234	5459	h o w m o w n ɹ̩ z	h o ʊ m o ʊ n ɝ z		
calle	3.3831003543250135	11509	k e j l	k æ lˠ		
perez	7.826487699531104	26625	p ɛ ɹ ɛ z	p ɛ ɹ ɛ z		
gilmore	4.911065915345208	16707	ɡ ɪ l m ɔ ɹ	ɡ ɪ lˠ m ɔ ɹ		
lullaby	2.6976029152524674	9177	l ʌ l ə b a j	lˠ ə lˠ ə b i		l ʌ l ə b a ɪ
langdon	2.0673685630348264	7033	l æ ŋ d ə n	lˠ æ ŋ d ə n		
plano	1.3363084725659493	4546	p l e j n o w	p lˠ ɑ n o ʊ		
immersive	1.84425854748763	6274	ɪ m ɹ̩ s ɪ v	ɪ m ɝ s ɪ v		
helical	1.2222548677802942	4158	h ɛ l ɪ k ə l	h ɛ lˠ ɪ k ə lˠ		h ɛ l ɪ k ə l
furry	1.151706246263394	3918	f ɹ̩ i	f ɝ i		f ɝ i
renard	1.7249137960882075	5868	ɹ ɪ n ɑ ɹ d	ɹ ɛ n ɝ d		
outta	1.242537596466403	4227	u t ə	a ʊ t ə		a ʊ t ə
mixtapes	1.297800683321308	4415	m ɪ k s t ɑ p s	m ɪ k s t e ɪ p s		
serra	5.192378543643847	17664	s ɛ ɹ ə	s ɛ ɹ ə		
hoops	1.9186285526700289	6527	h u p s	h u p s		h uː p s
freak	4.251436304162192	14463	f ɹ i k	f ɹ i k		f ɹ iː k
erie	10.935036335119515	37200	ɪ ɹ i	ɛ ɹ i		
canaveral	1.3748162618105906	4677	k ə n æ v ɹ̩ ə l	k ə n æ v ɝ ə lˠ		
salaam	2.6323454403493347	8955	s ə l ɑ m	s æ lˠ ə m		
calicut	1.5209106988685046	5174	k ə l ɪ k ʌ t	k æ lˠ ɪ k ə t		
malappuram	1.0129606239468238	3446	m æ l ə p ɹ æ m	m ə lˠ æ p j ɝ æ m		
bowdoin	1.278987717583468	4351	b o w d o j n	b o ʊ d ɔ ɪ n		
huntley	1.6143876223783973	5492	h ʌ n t l i	h ə n t lˠ i		
mata	4.645626726887872	15804	m ɑ t ə	m ɑ t ə		
eps	6.308516526559138	21461	ɛ p s	ɛ p s		
randi	1.226076251445793	4171	ɹ æ n d i	ɹ æ n d i		
elinor	1.3630581582244405	4637	ɛ l ɪ n ɹ̩	ɛ lˠ ɪ n ɝ		
sándor	2.0168087176143814	6861	ɛ s a ́ n d ɔ ɹ̩	s æ n d ɝ		
zoltán	1.9559605315560553	6654	z o w l t a ́ ɛ n	z o ʊ lˠ t ə n		
jean-luc	2.662916509673325	9059	d͡ʒ i n - l u k	d͡ʒ i n lˠ ə k		
cantrell	1.130541659808324	3846	k æ n t ɹ ɛ l	k æ n t ɹ ə lˠ		
walid	1.297800683321308	4415	w ɑ l i d	w ɑ lˠ ɪ d		
parris	1.3724646410933607	4669	p ɛ ɹ ɪ s	p æ ɹ ɪ s		
crowell	1.4153817191828082	4815	k ɹ o w ə l	k ɹ o ʊ ə lˠ		
eamonn	1.0461772665776976	3559	i m ə n	i m ə n		
kees	1.020015486098514	3470	k i z	k i z		
conley	2.326928699699088	7916	k ɑ n l i	k ɑ n lˠ i		
yelena	1.8721840435047363	6369	j ɛ l ɪ n ə	j ɛ lˠ i n ə		
malo	1.4224365813344981	4839	m ɑ l o w	m ɑ lˠ o ʊ		
manley	2.3022366821681732	7832	m æ n l i	m æ n lˠ i		
kristin	3.74495599218878	12740	k ɹ ɪ s t ɪ n	k ɹ ɪ s t ɪ n		
megan	8.340610778835513	28374	m e j ɡ ə n	m ɛ ɡ ə n		
ronson	1.5479543371166498	5266	ɹ ɑ n s ə n	ɹ ɑ n s ə n		
ángeles	1.3615883952761718	4632	a ́ ŋ ɡ l ɛ s	a ɪ n d͡ʒ ə lˠ z		
cornish	6.266187353648998	21317	k ɔ ɹ n ɪ ʃ	k ɔ ɹ n ɪ ʃ		
hernández	8.830923698377969	30042	h ɹ̩ n a ́ n d ɛ z	h ɝ n a n d ɛ z		
siddiqui	1.4694689956790983	4999	s i d i k w i	s i d i k w i		
mustapha	1.5359022809408458	5225	m ʌ s t ɑ f ə	m ə s t æ f ə		
bernier	1.184628936304614	4030	b ɹ̩ n i ɹ̩	b ɝ n i ɝ		
matty	1.9165708845424527	6520	m æ t i	m æ t i		
jalen	1.482696862213517	5044	d͡ʒ æ l ə n	d͡ʒ e ɪ lˠ ə n		
hurts	2.546217331580786	8662	h ɹ̩ t s	h ɝ t͡s		h ɝ t s
prince-bishop	1.2434194542353643	4230	p ɹ ɪ n s - b ɪ ʃ ə p	p ɹ ɪ n s b ɪ ʃ ə p		
pont	4.051548543197642	13783	p ɑ n t	p ɑ n t		
maris	1.9424387124319826	6608	m ɛ ɹ ɪ s	m ɑ ɹ ɪ s		
dunning	1.3815771713726268	4700	d ʌ n ɪ ŋ	d ə n ɪ ŋ		
castellanos	1.0179578179709377	3463	k ɑ s t e j l ɑ n o w z	k æ s t ə lˠ ɑ n o ʊ z		
firefighter	2.2434461642374233	7632	f a j ɹ f a j t ɹ̩	f a ɪ ɝ f a ɪ t ɝ		f a ɪ ɚ f a ɪ t ɚ
saavedra	1.3127922653936492	4466	s ɑ v e j d ɹ ə	s ɑ v ə d ɹ ɑ		
seeger	1.475642000061827	5020	s i ɡ ɹ̩	s i ɡ ɝ		
pellegrini	1.2084390960665679	4111	p ɛ l ɛ ɡ ɹ i n i	p ɛ lˠ ɛ ɡ ɹ i n i		
contreras	2.3572058164334244	8019	k o w n t ɹ ɛ ɹ ɑ z	k ɑ n t ɹ ɝ ə z		
baylor	6.242671146476697	21237	b e j l ɹ̩	b e ɪ lˠ ɝ		
arezzo	1.1002645430739877	3743	ɑ ɹ ɛ z o w	ɑ ɹ ɛ z o ʊ		
eritrean	1.6496619331368474	5612	ɛ ɹ ɪ t ɹ i ə n	ɛ ɹ ɪ t ɹ i n		
jiu	1.3518879598175981	4599	d͡ʒ i u	d͡ʒ i u		
jerez	1.441543499661992	4904	j ɛ ɹ ɛ z	d͡ʒ ɛ ɹ ɛ z		
castilian	1.9706581610387428	6704	k æ s t ɪ l i ə n	k ə s t ɪ lˠ j ə n		
raya	2.7172977387592687	9244	ɹ e j ə	ɹ e ɪ ə		
vijayanagara	1.045883313988044	3558	v ɪ d͡ʒ j ə n ə ɡ ɛ ɹ ə	v i d͡ʒ ə j æ n ə ɡ ɑ ɹ ə		
receipt	2.517116025205065	8563	ɹ ɪ s i t	ɹ ɪ s i p t		ɹ ɪ s iː t
convair	1.388632033524317	4724	k ɑ n v ɛ ɹ	k ɑ n v ɛ ɹ		
zebra	2.720237264655806	9254	z i b ɹ ə	z ɛ b ɹ ə		
yangon	2.86398008099649	9743	j æ ŋ ɡ ə n	j æ ŋ ɡ ə n		
inning	9.657518380484316	32854	ɪ n ɪ ŋ	ɪ n ɪ ŋ		ɪ n ɪ ŋ
mast	7.44052794931573	25312	m æ s t	m æ s t		m æ s t
undersea	1.5403115697856522	5240	ʌ n d ɹ̩ s i	ə n d ɝ s i ə		
wildfires	2.06060765347279	7010	w a j l d f a j ɹ̩ z	w a ɪ lˠ d f a ɪ ɝ z		
catharina	1.0911520127947214	3712	k æ θ ɹ̩ i n ə	k æ θ ɝ i n ə		
ker	1.4100905725690407	4797	k ɹ̩	k ɝ		
ruiz	7.444937238160537	25327	ɹ u w i z	ɹ u ɪ z		
suffragette	1.406269188903542	4784	s ʌ f ɹ ɪ d͡ʒ ɛ t	s ə f ɹ ə d͡ʒ ɛ t		s ʌ f ɹ ə d͡ʒ ɛ t
rawlings	1.665241420388496	5665	ɹ ɔ l ɪ ŋ z	ɹ ɔ lˠ ɪ ŋ z		
rudi	2.2981213459130205	7818	ɹ u d i	ɹ u d i		
maia	2.8898479088860203	9831	m a j ə	m a ɪ ə		
biggs	2.085593623593359	7095	b ɪ ɡ z	b ɪ ɡ z		
penrose	1.7801768829431124	6056	p ɛ n ɹ o w z	p ɛ n ɹ o ʊ z		
blanchard	4.0644824571424065	13827	b l æ n t͡ʃ ɹ̩ d	b lˠ æ n t͡ʃ ɝ d		
gustafson	1.1076133578153315	3768	ɡ ʌ s t ə f s ə n	ɡ ə s t ə f s ə n		
wilcox	4.405173508551104	14986	w ɪ l k ɑ k s	w ɪ lˠ k ɑ k s		
brest	4.8702065053833365	16568	b ɹ ɛ s t	b ɹ ɛ s t		
mansell	2.0144570968971514	6853	m æ n s ə l	m æ n s ə lˠ		
moe	5.286737324922701	17985	m o w	m o ʊ		m ə ʊ
conte	2.915127831596243	9917	k o w n t	k ɑ n t		
balboa	1.9436145227905977	6612	b ɑ l b o w ə	b æ lˠ b o ʊ ə		b æ l b ə ʊ ə
wong	17.138023881992957	58302	w ɔ ŋ	w ɔ ŋ		w ɔ ŋ
axel	6.353197320186507	21613	æ k s ə l	æ k s ə lˠ		æ k s ə l
gert	1.8175088618291388	6183	ɡ ɹ̩ t	ɡ ɝ t		
d'amore	1.3742283566312832	4675	d æ m ɔ ɹ	d æ m ɔ ɹ		
jc	2.843109447131074	9672	d͡ʒ k	d͡ʒ i s i		
saha	1.793698702067185	6102	s ɑ h ə	s ɑ h ə		
harwood	2.244915927185692	7637	h ɑ ɹ w ʊ d	h ɑ ɹ w ʊ d		
cassel	1.3151438861108793	4474	k æ s ə l	k æ s ə lˠ		
guerrero	8.059592103126528	27418	ɡ ɹ̩ ɛ ɹ o w	ɡ ɝ ɛ ɹ o ʊ		
milner	2.660858841545749	9052	m ɪ l n ɹ̩	m ɪ lˠ n ɝ		
leung	4.531573122102216	15416	l u ŋ	lˠ u ŋ		
slade	4.554207471505555	15493	s l e j d	s lˠ e ɪ d		
wiggins	2.4700836108604647	8403	w ɪ ɡ ɪ n z	w ɪ ɡ ɪ n z		
baumann	1.6822906705884135	5723	b a w m ə n	b ɔ m ə n		
rizzo	2.0015231829523867	6809	ɹ ɪ z o w	ɹ ɪ z o ʊ		
tyrone	7.095721561651881	24139	t a j ɹ o w n	t a ɪ ɹ o ʊ n		
blois	1.3912776068312007	4733	b l w	b lˠ ɔ ɪ		
launceston	3.362817625638905	11440	l ɔ n s ɛ s t ə n	lˠ ɔ n s ə s t ə n		
dodds	1.9359717554596	6586	d ɑ d z	d ɑ d͡z		
cannonball	1.824269771391175	6206	k æ n ə n b ɔ l	k æ n ə n b ɔ lˠ		k æ n ə n b ɔː l
nevill	1.0232489645847052	3481	n ɛ v ɪ l	n ɛ v ɪ lˠ		
issa	2.1464418096516855	7302	ɪ s ə	ɪ s ə		
traoré	1.1793377896908466	4012	t ɹ æ ɹ̩ e ́	t ɹ a ʊ ɹ e ɪ		
malian	2.047967692117679	6967	m ɑ l i ə n	m e ɪ lˠ j ə n		
wray	1.8110419048567563	6161	ɹ e j	w ɹ e ɪ		ɹ e ɪ
pacheco	3.0650436523196554	10427	p ə t͡ʃ ɛ k o w	p æ t͡ʃ ɪ k o ʊ		
keating	4.019801663515037	13675	k i t ɪ ŋ	k i t ɪ ŋ		
uribe	1.5070949271547784	5127	j ɹ̩ i b i	j ʊ ɹ a ɪ b		
salta	1.3348387096176806	4541	s ɔ l t ə	s ɑ lˠ t ə		
wanganui	1.0664599952638065	3628	w æ ŋ ɡ æ n u i	w ɑ ŋ ɡ ə n u i		
thane	1.317789459417763	4483	θ e j n	θ e ɪ n		θ e ɪ n
