Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
saarland	2.0219502923740125	4		s a a ɾ l a n d		
sabbath	2.0219502923740125	4		s a b b a t̪ˠ		
saber	2.0219502923740125	4		s a β ɛ ɾ		
saber-toothed	2.0219502923740125	4		s a b ɛ r t uː θ ɛ d		
sade	2.0219502923740125	4		s a ð e̝		
sagsaich	2.0219502923740125	4		s a k s a j t͡ʃ		
sagsainn-eisenach	2.0219502923740125	4		s a k s a i̯ n e i̯ ʃ ɛ n a t͡ʃ		
saidhbhir	2.0219502923740125	4		s a i v i ɾ		
saif	2.0219502923740125	4		s a j f		
sailing	2.0219502923740125	4		s a j l i ŋ		
saint-cyr	2.0219502923740125	4		s a i̯ n t k iː r		
sakhalin	2.0219502923740125	4		s a k a l i n		
salieri	2.0219502923740125	4		s a l i ɛ ɾ i		
salmerón	2.0219502923740125	4		s a l m ɛ ɾ o ŋ		
salomon	2.0219502923740125	4		s a l o m ɔ n		
saltiana	2.0219502923740125	4		s a l t i a n a		
samantha	2.0219502923740125	4		s a m a n̪ t̪ a		
samplaichean	2.0219502923740125	4		s a m p l a j t͡ʃ a n		
samson	2.0219502923740125	4		s a m s ɔ n		
sanas-rathaid	2.0219502923740125	4		s a n a s ɾ a t a i̯ d		
sanasan-rathaid	2.0219502923740125	4		s a n a s a n ɾ a t a i̯ d		
sanaá	2.0219502923740125	4		s a n a a		
sandhurst	2.0219502923740125	4		s a n d u ɾ s t		
sandnes	2.0219502923740125	4		s a n d n e s		
sands	2.0219502923740125	4		s a n̪ˠ sˠ		
sanscrit	2.0219502923740125	4		s a n s k ɾ i t̪		
sané	2.0219502923740125	4		s a n ɛ		
sanín	2.0219502923740125	4		s a n i n		
saoibhreas	2.0219502923740125	4		s a oː i b ɾ e a s		
saorach	2.0219502923740125	4		s a o ɾ a t͡ʃ		
saoranach	2.0219502923740125	4		s a o ɾ a n a t͡ʃ		
saothraiche	2.0219502923740125	4		s a ɔ t̪ ɾ a j t͡ʃ eː		
sapiens	2.0219502923740125	4		s a p i ɛ n s		
sarc	2.0219502923740125	4		s a ɾ k		
sarnen	2.0219502923740125	4		s a ɾ n e n		
sassaby	2.0219502923740125	4		s a s a b i		
sauk	2.0219502923740125	4		s a w k		
saverio	2.0219502923740125	4		s a β ɛ ɾ j o̝		
saw	2.0219502923740125	4		s a w		
saxony	2.0219502923740125	4		s a k s ɔ n i		
sbn	2.0219502923740125	4		ɛ s b ɛ n		
scamadal	2.0219502923740125	4		s k a m a ð a l		
scandinavia	2.0219502923740125	4		s k a n̪ d̪ i n a β i a		
scapa	2.0219502923740125	4		s k a p a		
schindler	2.0219502923740125	4		ʃ i n d l ɛ ɾ		
schlieffen	2.0219502923740125	4		ʃ l i ɛ f ɛ n		
schopenhauer	2.0219502923740125	4		ʃ ɔ p ɛ n a w ɛ r		
schottland	2.0219502923740125	4		ʃ ɔ t t l a n		
schouwen-duiveland	2.0219502923740125	4		ʃ u w ɛ n d ɪ w ɛ l a n d		
schuster	2.0219502923740125	4		ʃ u s t ɛ ɾ		
schönberg	2.0219502923740125	4		ʃ ɔ n b ɛ ɾ ɡ		
schönen	2.0219502923740125	4		ʃ ɔ n ɛ n		
scientific	2.0219502923740125	4		s k i ɛ n̪ t̪ i f i k		
scopelliti	2.0219502923740125	4		s k ɔ p ɛ ʎ i t i		
scrum	2.0219502923740125	4		s k ɾ u m		
scudder	2.0219502923740125	4		s k u d d ɛ ɾ		
scuderia	2.0219502923740125	4		s k u ð ɛ ɾ i a		
scéal	2.0219502923740125	4		ʃ e a l		
seacal	2.0219502923740125	4		s e a k a l		
seach-rathad	2.0219502923740125	4		ʃ e a χ ɾ a t a d		
seachas	2.0219502923740125	4		s e a t͡ʃ a s		
seachdainnean	2.0219502923740125	4		ʃ a χ d̪ a n̠ʲ a n		
seachdainneil	2.0219502923740125	4		ʃ a χ d̪ a i̯ n ɛ j l		
sealan	2.0219502923740125	4		ʃ e a l a n		
sealbhadairean	2.0219502923740125	4		ʃ a l b a d a j ɾ e a n		
sealgaireachd	2.0219502923740125	4		ʃ a l ɡ a j ɾ e a t͡ʃ t͡ʃ		
seamill	2.0219502923740125	4		s e a m i ʎ		
seanachas	2.0219502923740125	4		s e a n a t͡ʃ a s		
seang	2.0219502923740125	4		s e a ŋ		ʃ ɛ ŋ k
seanganan	2.0219502923740125	4		ʃ e a ŋ ɡ a n a n		
seanmhair	2.0219502923740125	4		ʃ a n̪ˠ ə m a i ɾˠ		ʃ ɛ n ə v ɛ ɾʲ
seannaiche	2.0219502923740125	4		ʃ a n n a t͡ʃ eː		
searg	2.0219502923740125	4		s e a ɾ ɡ		
secht	2.0219502923740125	4		s ɛ t͡ʃ t̪ˠ		
seco	2.0219502923740125	4		s ɛ k o̝		
secondary	2.0219502923740125	4		s ɛ k ɔ n̪ d̪ a ɾ iː		
seenplatte	2.0219502923740125	4		s e e n p l a t̪ t̪ e		
seer	2.0219502923740125	4		s e e ɾ		
segobriga	2.0219502923740125	4		s e ɣ ɔ β ɾ i ɣ a̝		
segrè	2.0219502923740125	4		s e ɣ ɾ ɛ		
seilbheachadh	2.0219502923740125	4		s e i̯ l bʲ a t͡ʃ ə tʲ		
seilbheadair	2.0219502923740125	4		s e i̯ l b eː d̪ˠ ə ɾʲ		
seine-maritime	2.0219502923740125	4		s e i̯ n ɛ m a ɾ i t i m ɛ		
seinnadair	2.0219502923740125	4		s e i̯ n a ð a i̯ ɾ		
self-portrait	2.0219502923740125	4		s ɛ l f p ɔ ɾ t ɾ a i̯ t		
selkirk	2.0219502923740125	4		s e l k i ɾ k		
semantic	2.0219502923740125	4		s e m a n̪ t̪ i k		
seoladh	2.0219502923740125	4		s e o l a tʲ		
serpa	2.0219502923740125	4		s ɛ ɾ p a̝		
session	2.0219502923740125	4		s e s j ɔ n		
seulra	2.0219502923740125	4		s e w l ɾ a		
seventeen	2.0219502923740125	4		s e w ɛ n t e e̯ n		
seventh	2.0219502923740125	4		s e v ɛ n̪ t̪		
several	2.0219502923740125	4		s e β e ɾ a l		
severin	2.0219502923740125	4		s e v ɛ ɾ i n		
seville	2.0219502923740125	4		s e β i ʎ e̝		
seyðisfjörður	2.0219502923740125	4		s e i ð i s f j œ r ð ʏ r		
seòl-tomhais	2.0219502923740125	4		s e ɔ l t ɔ w a j s		
sgairbh	2.0219502923740125	4		s ɡ a j ɾˠ vˠ		
sganaichean	2.0219502923740125	4		s ɡ a n a j t͡ʃ a n		
sgaradh-pòsaidh	2.0219502923740125	4		s ɡ a ɾ a ð p ɔ s a i̯		
sgaraichte	2.0219502923740125	4		s ɡ a ɾ a j t͡ʃ tʲ ɛ		
sgaraidh	2.0219502923740125	4		s ɡ a ɾ a		
sgeidsichean	2.0219502923740125	4		s ɡ e i̯ d̪ s i t͡ʃ ɛ a n		
sgeuma	2.0219502923740125	4		s ɡ e w m a		
sgiathaich	2.0219502923740125	4		s ɡ i a t̪ˠ a t͡ʃ		
sgil	2.0219502923740125	4		s ɡ i l		
sglèatan	2.0219502923740125	4		s ɡ l ɛ a t a n		
sgoil-uisge	2.0219502923740125	4		s ɡ ɔ j l u i ʃ ɡ ɛ		
sgoirebreac	2.0219502923740125	4		s ɡ ɔ j ɾ ɛ b ɾ e a k		
sgriobtar	2.0219502923740125	4		s ɡ ɾ i ɔ p t a ɾ		
sgriosail	2.0219502923740125	4		s ɡ ɾ i ɔ s a l		s̪ k ɾʲ i s̪ a l
sgt	2.0219502923740125	4		s ɛ ɡ ɛ tʲ		
sguman	2.0219502923740125	4		s ɡ u m a n		
sgìne	2.0219502923740125	4		s ɡ i n e		
sgìtheadh	2.0219502923740125	4		s ɡ i tʲ ə tʲ		
sgìthidh	2.0219502923740125	4		sˠ ɡ i tʲ i		
sgòrr	2.0219502923740125	4		s ɡ ɔ r		
sgùman	2.0219502923740125	4		s ɣ u m a n		
shabhail	2.0219502923740125	4		ʃ a b a l		
shadow	2.0219502923740125	4		ʃ a d ɔ w		
shagsainn-lauenburg	2.0219502923740125	4		ʃ a ɡ s a j n l a w ɛ n b ʊ r ɡ		
shaimbia	2.0219502923740125	4		ʃ a j m b i a		
shamo	2.0219502923740125	4		ʃ a m o̝		
shani	2.0219502923740125	4		ʃ a n i		
shanter	2.0219502923740125	4		ʃ a n̪ t̪ ɛ ɾ		
shantiago	2.0219502923740125	4		ʃ a n t͡ʃ a ɣ o̝		
shanto	2.0219502923740125	4		ʃ a n t o		
shaoghail	2.0219502923740125	4		ʃ eː ɣ a l		
shaor-là	2.0219502923740125	4		ʃ a w ɾ l a		
sharpei	2.0219502923740125	4		ʃ a ɾ p e j		
shawcrossi	2.0219502923740125	4		ʃ a w k ɾ ɔ s s i		
shealbhadair	2.0219502923740125	4		ʃ e a l b a d a i̯ r		
sheanagail	2.0219502923740125	4		ʃ e a n a ɣ a j l		
shearbhanta	2.0219502923740125	4		ʃ e a ɾ β a n̪ t̪ a		
sheasadh	2.0219502923740125	4		ʃ e a s u		
sheathach	2.0219502923740125	4		ʃ e a t a t͡ʃ		
sheinneadairean	2.0219502923740125	4		ʃ e i̯ n n e a d a ɾ e a n		
sheldon	2.0219502923740125	4		ʃ ɛ l d o n		
shell	2.0219502923740125	4		ʃ ɛ ʎ		
sheppard	2.0219502923740125	4		ʃ ɛ p p a ɾ tʰ		
shettleston	2.0219502923740125	4		ʃ ɛ t l ɛ s t ɔ n		
sheumasach	2.0219502923740125	4		ʃ e w m a s a t͡ʃ		
sheòl-tomhais	2.0219502923740125	4		ʃ e ɔ l t ɔ w a j s		
sheòmar	2.0219502923740125	4		ʃ e ɔ m a ɾ		
shiaboist	2.0219502923740125	4		ʃ i ə b ɔ j s t̪		
shimpson	2.0219502923740125	4		ʃ i m p s ɔ n		
shinn-seanair	2.0219502923740125	4		ʃ ɪ n s e aː n a i̯ r		
shinnsear	2.0219502923740125	4		ʃ i n s e a ɾ		
shinto	2.0219502923740125	4		ʃ i n t o̝		
shiorramachd	2.0219502923740125	4		ʃ ɔ r a m a t͡ʃ d̪ˠ		
shipbuilding	2.0219502923740125	4		ʃ i p b u l d i ŋ		
shlaodadh	2.0219502923740125	4		ʃ l a oː d̪ˠ ə tʲ		
shloinneadh	2.0219502923740125	4		ʃ l ɔ ɲ ə tʲ		
shlàin	2.0219502923740125	4		ʃ l a n		
shnaighte	2.0219502923740125	4		ʃ n a j tʲ ə		
sho	2.0219502923740125	4		ʃ oː		
shobhiataich	2.0219502923740125	4		ʃ ɔ bʲ i a t̪ˠ ɪ t͡ʃ		
shocrachadh	2.0219502923740125	4		ʃ ɔ k ɾˠ a t͡ʃ a		
shoes	2.0219502923740125	4		ʃ oː s		
shoithichean	2.0219502923740125	4		ʃ ɔ i t͡ʃ i t͡ʃ a n		
sholais	2.0219502923740125	4		ʃ ɔ l a j ʃ		
sholarachadh	2.0219502923740125	4		ʃ ɔ l a ɾ a t͡ʃ a		
shomàilia	2.0219502923740125	4		s o m a l j a		
shoria	2.0219502923740125	4		ʃ ɔ ɾ i a		
shot	2.0219502923740125	4		ʃ ɔ t̪ˠ		
shotton	2.0219502923740125	4		ʃ ɔ t̪ˠ ɔ n		
shreathan	2.0219502923740125	4		ʃ ɾ e a̯ t a ŋ		
shruth	2.0219502923740125	4		ʃ ɾ u t̪ˠ		
shuaineach	2.0219502923740125	4		ʃ u a nʲ a t͡ʃ		
shuarach	2.0219502923740125	4		ʃ u a ɾ a t͡ʃ		
shubenacadie	2.0219502923740125	4		ʃ u b e n a k a d i e̯		
shuidheachaidhean	2.0219502923740125	4		ʃ ɪ ð e a t͡ʃ a j ə n		
shuidhicheadh	2.0219502923740125	4		ʃ iː t͡ʃ ə tʲ		
shuidhichte	2.0219502923740125	4		ʃ u i t͡ʃ t ɛ		
shumen	2.0219502923740125	4		ʃ u m ɛ n		
shàth	2.0219502923740125	4		ʃ a t̪ˠ		
shèist	2.0219502923740125	4		ʃ ɛ j s t̪ˠ		
shìophort	2.0219502923740125	4		ʃ i ɔ f ɔ ɾˠ t̪ˠ		
shìth	2.0219502923740125	4		ʃ i t̪ˠ		
shònrachadh	2.0219502923740125	4		ʃ ɔ n r a t͡ʃ u		
sianail	2.0219502923740125	4		ʃ a n a j l		
sianta	2.0219502923740125	4		s i a n̪ t̪ a		
siberian	2.0219502923740125	4		s i β ɛ ɾ j a n		
sicarios	2.0219502923740125	4		s i k a ɾ j ɔ s		
sicilias	2.0219502923740125	4		s i θ i l j a s		
sicir	2.0219502923740125	4		s i θ i ɾ		
sidmouth	2.0219502923740125	4		s i d̪ˠ m ɔ w θ		
siegfried	2.0219502923740125	4		ʃ ɛ k f ɾ i ɛ d		
siempre	2.0219502923740125	4		s i ɛ m p ɾ e̝		
sight	2.0219502923740125	4		s i t̪ˠ		
sigismund	2.0219502923740125	4		s i d͡ʒ i s m u n d		
sigmar	2.0219502923740125	4		s i ɡ m a ɾ		
significant	2.0219502923740125	4		s i ɲ ɲ i f i k a n̪ t̪		
signora	2.0219502923740125	4		s i ɲ ɔ ɾ a̝		
sigríður	2.0219502923740125	4		s i ɣ ɾ i ð u ɾ		
silistra	2.0219502923740125	4		s i l i s t ɾ a		
silmarillion	2.0219502923740125	4		s i l m a ɾ i ʎ ɔ n		
simeon	2.0219502923740125	4		s i m e ɔ n		
similar	2.0219502923740125	4		s i m i l a ɾ		
sindarin	2.0219502923740125	4		s i n d a ɾ i n		
sineach	2.0219502923740125	4		s i n e a t͡ʃ		
sings	2.0219502923740125	4		s i ŋ s		
sinner	2.0219502923740125	4		s i n ɛ ɾ		
sinnsir	2.0219502923740125	4		s i n s i ɾ		
sint	2.0219502923740125	4		s i n̪ˠ t̪ˠ		
siolandairean	2.0219502923740125	4		ʃ ɔ l a n̪ d̪ a j ɾ e a n		
sionnaich	2.0219502923740125	4		ʃ ɔ n n a t͡ʃ		
siorrach	2.0219502923740125	4		ʃ ɔ r a t͡ʃ		
sistine	2.0219502923740125	4		s i s t i n e̝		
sitges	2.0219502923740125	4		s i d͡ʒ ɪ s		
sixpence	2.0219502923740125	4		s i ʃ p ɛ n s e̝		
siècle	2.0219502923740125	4		ʃ ɛ k l ə		
skagerrak	2.0219502923740125	4		s k a ɡ ɛ r a k		
skattungbyn	2.0219502923740125	4		s k a t t u ŋ b i n		
skedsmo	2.0219502923740125	4		s k ɛ d̪ s m o		
skelmorlie	2.0219502923740125	4		s k ɛ l m ɔ ɾ l i ɛ		
skirza	2.0219502923740125	4		s k i ɾ s a̝		
skua	2.0219502923740125	4		s k u a̝		
slabhach	2.0219502923740125	4		s l a b a t͡ʃ		
slabhraidhean	2.0219502923740125	4		s l a b ɾ a j ə n		
slaightearan	2.0219502923740125	4		s l a j tʲ a ɾ a n		
sleamhnachadh	2.0219502923740125	4		s l e a̯ m n a t͡ʃ a		
sloibhinia	2.0219502923740125	4		s l ɔ j b i n i a		
sloibhiniach	2.0219502923740125	4		s l ɔ i b i n i a t͡ʃ		
sloinntearachd	2.0219502923740125	4		s l ɔ i n̠ʲ tʲ e ɾ a t͡ʃ t̪ˠ		
slopes	2.0219502923740125	4		s l ɔ p e s		
sluaighean	2.0219502923740125	4		s l u a j e a n		
slàn-àireamh	2.0219502923740125	4		s l a n a j ɾ e a v		
slòigh	2.0219502923740125	4		sˠ l̪ˠ ɔ j		
smaoinicheadh	2.0219502923740125	4		s m a oː nʲ ɪ h ə tʲ		
smaoinichidh	2.0219502923740125	4		s m a o i n i t͡ʃ i		
smilodon	2.0219502923740125	4		s m i l o ð o n		
snake	2.0219502923740125	4		s n a k e̝		
snejana	2.0219502923740125	4		s n e j a n a		
snàigein	2.0219502923740125	4		s n a j ɪ ɟ e i̯ n		
sobota	2.0219502923740125	4		s o β ɔ t a̝		
sochair	2.0219502923740125	4		s ɔ t͡ʃ a j ɾ		
socialist	2.0219502923740125	4		s ɔ θ j a l i s t̪		
société	2.0219502923740125	4		s o s i ɛ t e		
socrach	2.0219502923740125	4		s ɔ k ɾ a t͡ʃ		
socrachadh	2.0219502923740125	4		s ɔ k ɾ a t͡ʃ a		
soemmerring	2.0219502923740125	4		s o e̯ m m ɛ r i ŋ		
soemmerringii	2.0219502923740125	4		s o e m m ɛ r i ŋ ɡ i i		
soillear	2.0219502923740125	4		s ɔ j ɛ a ɾ		
soisgeulan	2.0219502923740125	4		s ɔ j s ɡ e w l a n		
soladach	2.0219502923740125	4		s ɔ l a ð a t͡ʃ		
sold	2.0219502923740125	4		s ɔ l d		
soldiers	2.0219502923740125	4		s ɔ l d i ɛ s		
solingen	2.0219502923740125	4		s ɔ l i n d͡ʒ ɛ n		
solway	2.0219502923740125	4		s ɔ l w a i̯		
solzhenitsyn	2.0219502923740125	4		s ɔ l θ ɛ n i t͡ʃ i n		
sonata	2.0219502923740125	4		s o n a t a̝		
sondaicus	2.0219502923740125	4		s ɔ n̪ d̪ a j k u s		
songbook	2.0219502923740125	4		s ɔ ŋ ɡ͡b oː k		
sonia	2.0219502923740125	4		s ɔ n j a		
sonora	2.0219502923740125	4		s ɔ n ɔ ɾ a̝		
sonthonax	2.0219502923740125	4		s ɔ n̪ t̪ ɔ n a k s		
sontsivka	2.0219502923740125	4		s ɔ n t͡ʃ i w k a		
sop	2.0219502923740125	4		s ɔ p		
sotto	2.0219502923740125	4		s ɔ t̪ t̪ o		
soundcloud	2.0219502923740125	4		s u n d k l ɔ w d̪		
soup	2.0219502923740125	4		s o w p		
source	2.0219502923740125	4		s o w ɾ s e̝		
sourmash	2.0219502923740125	4		s u ɾ m a ʃ		
southeast	2.0219502923740125	4		s ɔ w tʲ e a s t̪ˠ		
southside	2.0219502923740125	4		s u t͡ʃ i ð e̝		
soyuz	2.0219502923740125	4		s ɔ j u s		
spadefish	2.0219502923740125	4		s p a d ɛ f i ʃ		
spaid	2.0219502923740125	4		s p a j d		
spark	2.0219502923740125	4		s p a ɾ k		
sparre	2.0219502923740125	4		s p a r e̝		
spd	2.0219502923740125	4		ɛ s p i d		
specialist	2.0219502923740125	4		s p ɛ s j a l i s t̪		
speinne	2.0219502923740125	4		s p e i n ɛ		
speisealaichte	2.0219502923740125	4		s p e i̯ ʃ a l a j t͡ʃ ə		
spey	2.0219502923740125	4		s p e i̯		
sphodromantis	2.0219502923740125	4		s p ɔ d̪ ɾ ɔ m a n̪ t̪ i s		
spiny	2.0219502923740125	4		s p i n i		
spioradalachd	2.0219502923740125	4		s p i ɔ ɾ a d a l a t͡ʃ d		
spioraid	2.0219502923740125	4		s p i ɔ ɾ a i̯ d̪ˠ		
spirit	2.0219502923740125	4		s p i ɾ i t̪		
spiritual	2.0219502923740125	4		s p i ɾ i t w a l		
spitsbergen	2.0219502923740125	4		s p i t͡ʃ b ɛ ɾ ɣ ɛ n		
spl	2.0219502923740125	4		ɛ s p ɛ l		
spokane	2.0219502923740125	4		s p ɔ k a n e̝		
spp	2.0219502923740125	4		ɛ s p i p		
springboks	2.0219502923740125	4		s p ɾ i ŋ ɡ͡b ɔ k s		
sputnic	2.0219502923740125	4		s p u t n i k		
sradag	2.0219502923740125	4		s r a ð a ɡ		
srathan	2.0219502923740125	4		s r a t a ŋ		
sruthach	2.0219502923740125	4		s r u t̪ˠ a h		
sruthadh-adhair	2.0219502923740125	4		s r u θ a d a ð aː ɾ		
srèine	2.0219502923740125	4		s r ɛ j n e		
srònachadh	2.0219502923740125	4		s r ɔ n a t͡ʃ u		
stac-mara	2.0219502923740125	4		s t a k m a ɾ a		
stadastaireachd	2.0219502923740125	4		s t a d a s t a j ɾ e a t͡ʃ t		
stagecoach	2.0219502923740125	4		s t a d͡ʒ ɛ k o a t͡ʃ		
staidhinis	2.0219502923740125	4		s t a j i n i s		
stalinich	2.0219502923740125	4		s t a l i n i t͡ʃ		
stationery	2.0219502923740125	4		s t a t͡ʃ ɔ n e ɾ iː		
statistical	2.0219502923740125	4		s t a t i s t i k a l		
stearns	2.0219502923740125	4		s t e a ɾ n s		
steinbjörn	2.0219502923740125	4		s t e i̯ m b j ɔ ɾ n		
stenson	2.0219502923740125	4		s t ɛ n s ɔ n		
stepanovich	2.0219502923740125	4		s t ɛ p a n ɔ b i t͡ʃ		
stiallan	2.0219502923740125	4		s t i a ʎ a ŋ		
stiùdeo	2.0219502923740125	4		s t i u d e o		
stiùirichte	2.0219502923740125	4		s t i u j ɾ i t͡ʃ t e		
stocan	2.0219502923740125	4		s t ɔ k a ŋ		
stocastach	2.0219502923740125	4		s t ɔ k a s t̪ a t͡ʃ		
stockton	2.0219502923740125	4		s t ɔ k t ɔ n		
stoddard	2.0219502923740125	4		s t ɔ d d a ɾ		
stony	2.0219502923740125	4		s t ɔ n i		
stora	2.0219502923740125	4		s t ɔ ɾ a̝		
stork	2.0219502923740125	4		s t ɔ ɾ k		
storr	2.0219502923740125	4		s t ɔ r		
straight	2.0219502923740125	4		s t ɾ a j t̪ˠ		
strangers	2.0219502923740125	4		s t ɾ a ŋ ɡ ɛ s		
strauss	2.0219502923740125	4		s t ɾ a u s		
streapadairean	2.0219502923740125	4		s t ɾ e a p a ð a j ɾ e a n		
strontian	2.0219502923740125	4		s t ɾ ɔ n t i a n		
structairean	2.0219502923740125	4		s t ɾ u k t a j ɾ e a n		
struibhle	2.0219502923740125	4		s t ɾ u j b l ə		
strìochdadh	2.0219502923740125	4		s t ɾ i ɔ χ d̪ˠ a		
strìopairean	2.0219502923740125	4		s t ɾ i ɔ p a j ɾ e a n		
student	2.0219502923740125	4		s t u ð ɛ n̪ t̪		
studi	2.0219502923740125	4		s t u ð i		
studios	2.0219502923740125	4		s t u ð j ɔ s		
sturt	2.0219502923740125	4		s t u ɾ tʰ		
stàilinne	2.0219502923740125	4		s t a l i n ɛ		
stàit-pupaid	2.0219502923740125	4		s t a j t͡p u p a j d		
stèidheachd	2.0219502923740125	4		s t ɛ j i ð e t͡ʃ t͡ʃ		
stèidheachdh	2.0219502923740125	4		s t ɛ j i t͡ʃ		
stèidheadairean	2.0219502923740125	4		s t ɛ j ð e ð a ɾ e a n		
stèidheichte	2.0219502923740125	4		s t ɛ j i t͡ʃ t ɛ		
stèidhichear	2.0219502923740125	4		s t ɛ j i t͡ʃ e a ɾ		
stèisein	2.0219502923740125	4		s t ɛ j ʃ e i n		
stìomrabhagh	2.0219502923740125	4		s t i ɔ m ɾ a b a ɡ		
stòran	2.0219502923740125	4		s t ɔ ɾ a ŋ		
stòthachd	2.0219502923740125	4		s t ɔ tʰ a t͡ʃ t͡ʃ		
stöð	2.0219502923740125	4		s t œ ð		
stùr	2.0219502923740125	4		s t u ɾ		
suaicheantais	2.0219502923740125	4		s w a j t͡ʃ e a n̪ t̪ a j s		
sub	2.0219502923740125	4		s u bˠ		
subject	2.0219502923740125	4		s u b d͡ʒ ɛ k t̪		
sud	2.0219502923740125	4		s u d̪ˠ		
suiacheantais	2.0219502923740125	4		s u j a t͡ʃ e a n̪ t̪ a j s̠		
suidheachaidhean-miann	2.0219502923740125	4		s u i̯ ð ɛ a χ a j j a n͡m i a n		
suidheachain	2.0219502923740125	4		s u i̯ ç a t͡ʃ ə n		
suidhisnis	2.0219502923740125	4		s u i s n i s		
suil	2.0219502923740125	4		s u j l		
suimidh	2.0219502923740125	4		s uː i m i		
suirgheil	2.0219502923740125	4		s u i ɾ ɣ e j l		
sul	2.0219502923740125	4		s u l		
sulfat	2.0219502923740125	4		s u l f a t̪		
sulston	2.0219502923740125	4		s u l s t ɔ ŋ		
sunna	2.0219502923740125	4		s u n n a		
sunnd	2.0219502923740125	4		s u n̪ˠ d̪ˠ		
sunrise	2.0219502923740125	4		s u n r i s e̝		
super	2.0219502923740125	4		s u p ɛ ɾ		
superman	2.0219502923740125	4		s u p ɛ ɾ m a n		
superstes	2.0219502923740125	4		s u p ɛ r s t ɛ s		
suppl	2.0219502923740125	4		s u p p ɛ l		
surfside	2.0219502923740125	4		s u ɾ f s i ð e̝		
susbaintean	2.0219502923740125	4		s u s b a j n̪ t̪ e a n		
sutors	2.0219502923740125	4		s u t ɔ s		
suva	2.0219502923740125	4		s u β a̝		
sveinbjörn	2.0219502923740125	4		s v e i̯ n p j ɔ ɾ n		
svetlana	2.0219502923740125	4		s v ɛ t l a n a		
swallowtail	2.0219502923740125	4		s w a ɬ ɔ w t a j		
swaynei	2.0219502923740125	4		s w e i̯ n e i̯		
sweyn	2.0219502923740125	4		s w e i̯ n		
swinney	2.0219502923740125	4		s w i n n e i̯		
sword	2.0219502923740125	4		s w ɔ ɾ d		
syd	2.0219502923740125	4		s iː d̪ˠ		
symbol	2.0219502923740125	4		s i m b ɔ l		
synir	2.0219502923740125	4		s i n i ɾ		
szigetvár	2.0219502923740125	4		s i ɣ e t v a ɾ		
sàbhailt	2.0219502923740125	4		s a b a j l̪ˠ t̪ˠ		
sàgaichean	2.0219502923740125	4		s a ɣ ə j t͡ʃ a n		
sàthachd	2.0219502923740125	4		s a t͡ʃ d̪ˠ		
sáromberke	2.0219502923740125	4		s a ɾ o m b ɛ ɾ k e̝		
sèirbe	2.0219502923740125	4		s ɛ j ɾ β ə		
sèirbich	2.0219502923740125	4		s ɛ j ɾ β i t͡ʃ		
séain	2.0219502923740125	4		ʃ e a̯ n		
sénégal	2.0219502923740125	4		ʃ ɛ n e ɣ a l		
sérigny	2.0219502923740125	4		s ɛ ɾ i ɲ iː		
sì	2.0219502923740125	4		ʂ iː		
sìldeag	2.0219502923740125	4		s i l d e a ɡ		
sìnich	2.0219502923740125	4		s i n i t͡ʃ		
sìochantairean	2.0219502923740125	4		s i ɔ t͡ʃ a n̪ t̪ a j ɾ e a n		
sìolta	2.0219502923740125	4		s i ɔ l̪ˠ t̪ˠ a		
sìon	2.0219502923740125	4		s i ɔ ŋ		
sídhe	2.0219502923740125	4		s i ð e		
sòiseo-eòlas	2.0219502923740125	4		s ɔ j ʃ e oː e ɔ l a s		
sònraichidh	2.0219502923740125	4		s ɔ n r a j t͡ʃ i		
sólo	2.0219502923740125	4		s ɔ l o̝		
sögur	2.0219502923740125	4		s ɔ ɣ u ɾ		
sùdraichean	2.0219502923740125	4		s u d̪ ɾ a j t͡ʃ a n		
sùghachd	2.0219502923740125	4		s u ɡ a t͡ʃ d̪ˠ		
sùgradh	2.0219502923740125	4		s u ɡ ɾˠ ə		
sùil-lighiche	2.0219502923740125	4		s u j l l i ɣ i t͡ʃ e		
t-ainm-pinn	2.0219502923740125	4		t a i̯ n͡m p i n		
t-amadan	2.0219502923740125	4		t a m a d a ŋ		
t-anam	2.0219502923740125	4		t aː n a m		
t-aodach	2.0219502923740125	4		t a oː d a t͡ʃ		
t-aonta	2.0219502923740125	4		t a w n̪ t̪ a		
t-artaigil	2.0219502923740125	4		t a r t a j ɡ ɪ lˠ̪		
t-atharrachadh	2.0219502923740125	4		t a t a r a t͡ʃ a		
t-earball	2.0219502923740125	4		t e a r b a l̪ˠ		
t-eileanach	2.0219502923740125	4		t e i̯ l e a n a t͡ʃ		
t-impire	2.0219502923740125	4		t i m p i ɾ ɛ		
t-iomaire	2.0219502923740125	4		t i ɔ m a ɾ ɛ		
t-iongnadh	2.0219502923740125	4		t i ɔ ŋ n a		
t-oileanach	2.0219502923740125	4		t ɔ j l i a n a t͡ʃ		
t-sabhal	2.0219502923740125	4		t eː s a b a l		
t-samhla	2.0219502923740125	4		t eː s a m l a		
t-saorsa	2.0219502923740125	4		t eː s a ɔ r s a		
t-seann-bheurla	2.0219502923740125	4		t eː s e a n b e w r l a		
t-seann-ghaeilge	2.0219502923740125	4		t eː s e a n ɡ e i̯ j ɪ l ɡ ɛ		
t-seann-ghàidhlig	2.0219502923740125	4		t eː s e a n ɡ a j d l ɪ ɡ		
t-seisean	2.0219502923740125	4		t eː s e i̯ ʃ a ŋ		
