Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
sebastopol	1.757016441446867	690	s eː b ɑ s t oː p ɔ l	s eː b ɑ s t oː p ɔ l		
west-kaap	2.4903798257029504	978	ʋ ɛ s t - k aː p	ʋ ɛ s t k aː p		
tafelberg	1.4132523550768277	555	t aː f ɛ l b ɛ r x	t aː f ə l b ɛ r x		t aː f ə l b ɛ r x
baken	1.8435940631993213	724	b aː k ɛ n	b aː k ə n		b aː k ə n
kaapse	2.3172245821980417	910	k aː p s eː	k aː p s ə		
cabo	3.486022475856175	1369	c aː b oː	k aː b oː		
kruizen	1.0414778616692297	409	k r œ ɥ ɪ z ɛ n	k r œ y̯ z ə n		
almeida	4.37471629913872	1718	ɑ l m ɛ j ɪ d aː	ɑ l m ɛ i̯ d aː		
vaarweg	1.2706539192492559	499	v aː r ʋ ɛ x	v aː r ʋ ɛ x		v aː r ʋ ɛ x
kranen	1.6373356113772977	643	k r aː n ɛ n	k r aː n ə n		
victoriaanse	2.368152594993603	930	v ɪ c t oː r ɪ aː n s eː	v ɪ k t oː r i aː n s ə		
waterfront	1.1025914770239034	433	ʋ aː t ɛ r f r ɔ n t	ʋ aː t ə r f r ɔ n t		
estate	3.786497751349987	1487	ɛ s t aː t eː	ɛ s t aː t ə		
woodstock	2.210275755327363	868	ʋ oː t s t ɔ k	ʋ oː t͡s t ɔ k		
capri	1.9581820919893342	769	c ɑ p r iː	k aː p r i		
scarborough	1.3394067365232638	526	s c ɑ r b oː r ɑ w x h	s k ɑ r b oː r u		
downs	1.945450088790444	764	d ɔ ʋ n s	d ɑ w n s		
elsie	1.4947371755497258	587	ɛ l s iː eː	ɛ l s i		
plain	1.9174396817528851	753	p l ɑ j n	p l ɛ n		
philippi	4.6293563631165275	1818	f iː l ɪ p p iː	f i l ɪ p i		
somerset	5.357626946093055	2104	s oː m ɛ r s ɛ t	s oː m ə r s ɛ t		
spits	22.143499963510077	8696	s p ɪ t s	s p ɪ t͡s		s p ɪ t s
dokken	1.4692731691519452	577	d ɔ k k ɛ n	d ɔ k ə n		d ɔ k ə n
kimberley	3.2390216137977026	1272	k ɪ m b ɛ r l ɛ j	k ɪ m b ə r l i		
psl	1.2248187077332506	481	p s l	p eː ɛ s ɛ l		
spurs	2.518390232740509	989	s p ʏ r s	s p ʏ r s		
conservatory	1.9429036881506658	763	c ɔ n s ɛ r v aː t ɔ r j	k ɔ n z ɛ r v aː t oː r i		
oceans	1.0007354514327806	393	oː s ɛ ɑ n s	oː s i ɑ n s		
hangzhou	1.3979739512381593	549	h ɑ n x z h ɑ w yː	ɦ ɑ ŋ z ɦ ɑ w		
jazzmuzikant	3.1320727869270235	1230	j ɑ z z m yː z iː k ɑ n t	d͡ʒ ɛ z m y z i k ɑ n t		
goosen	1.0720346693465665	421	ɣ oː ɔ s ɛ n	ɣ uː s ə n		
fluitist	3.6489921168019714	1433	f l œ ɥ ɪ t ɪ s t	f l œ y̯ t ɪ s t		
kunstenares	7.14265379457748	2805	k ʏ n s t eː n aː r ɛ s	k ʏ n s t ə n aː r ɛ s		
feministe	4.290685078026044	1685	f eː m iː n ɪ s t eː	f eː m i n ɪ s t ə		f eː m i n ɪ s t ə
triatleet	3.4350944630606137	1349	t r ɪ ɑ t l eː t	t r i aː t l eː t		
shaun	4.524953936885627	1777	ʃ a w n	ʃ ɑ w n		
jerome	5.227760513464373	2053	j eː r oː m eː	j ə r oː m ə		
natalie	8.033894018499804	3155	n aː t ɑ l iː eː	n aː t aː l i		
niekerk	1.3343139352437077	524	n iː ɛ k ɛ r k	n i k ɛ r k		
seleucus	1.8665116689573238	733	s eː l øː c ʏ s	s eː l øː k ʏ s		
adil	2.312131780918486	908	aː d ɪ l	aː d ɪ l		
koolwaterstoffen	1.5991396017806268	628	k oː l ʋ aː t ɛ r s t ɔ f f ɛ n	k oː l ʋ aː t ə r s t ɔ f ə n		
glucose	2.7577518928796474	1083	x l ʏ c oː s eː	ɣ l y k oː z ə		
oliën	1.9632748932688904	771	oː l iː ̈ n	oː l i ə n		
eight	4.28304587610671	1682	ɛ j x h t	ɛ i̯ x t		
koolstofatoom	2.057491716940679	808	k oː l s t oː f aː t oː m	k oː l s t oː f aː t oː m		
kristalstructuur	1.352138739722154	531	k r ɪ s t ɑ l s t r ʏ c t yː r	k r ɪ s t ɑ l s t r ʏ k t yː r		
fuller	4.326334686982937	1699	f ʏ j ɛ r	f ʏ l ə r		
koolstofmonoxide	1.2477363134912534	490	k oː l s t ɔ f m oː n ɔ k s iː d eː	k oː l s t ɔ f m oː n ɔ k s i d ə		k oː l s t ɔ f m oː n ɔ k s i d ə
azijnzuur	1.3317675346039295	523	aː z ɛ j n z yː r	aː z ɛ i̯ n z yː r		aː z ɛ i n z yː r
libby	1.196808300695692	470	l ɪ p b j	l ɪ b i		
cal	3.8807145750217757	1524	c ɑ l	k ɑ l		
gepast	1.3343139352437077	524	ɣ eː p ɑ s t	ɣ ə p ɑ s t		ɣ ə p ɑ s t
relevant	3.3205064342706008	1304	r eː l ɛ v ɑ n t	r eː l ə v ɑ n t		r eː l ə v ɑ n t
halfwaardetijd	1.3776027461199347	541	h ɑ l f ʋ aː r d eː t ɛ j t	ɦ ɑ l f ʋ aː r d ə t ɛ i̯ t		ɦ ɑ l f ʋ aː r d ə t ɛ i̯ t
fairbanks	1.3037571275663709	512	f ɑ j r b ɑ n k s	f ɛː r b ɑ ŋ k s		
waterplanten	2.0498525150213447	805	ʋ aː t ɛ r p l ɑ n t ɛ n	ʋ aː t ə r p l ɑ n t ə n		
bl	1.8079444542424283	710	p l	b eː ɛ l		
bardata	1.2171795058139165	478	b ɑ r d aː t aː	b ɑ r d aː t aː		
ofte	1.7901196497639817	703	ɔ f t eː	ɔ f t ə		ɔ f t ə
shu	2.3197709828378197	911	ʃ yː	ʃ y		
overmeesterd	1.1076842783034595	435	oː v ɛ r m eː s t ɛ r t	oː v ə r m eː s t ə r t		
televisie-	3.2084648061203658	1260	t eː l ɛ v iː s iː -	t eː l ə v i z i		
benige	1.1153234802227938	438	b eː n iː ɣ eː	b eː n ə ɣ ə		
gefocust	1.092405874464791	429	ɣ eː f ɔ c ʏ s t	ɣ eː f oː k ʏ s t		
zogezegd	1.0185602559112272	400	z oː ɣ eː z ɛ x t	z oː ɣ ə z ɛ x t		
ruilen	2.5285758352996215	993	r œ ɥ ɪ l ɛ n	r œ y̯ l ə n		r œ y̯ l ə n
birds	6.485682429514739	2547	b ɪ r t s	b ɪ r t͡s		
lieutenant	4.545325142003851	1785	l iː yː t eː n ɑ n t	l j øː t ə n ɑ n t		
grade	2.658442267928303	1044	x r aː d eː	ɣ r aː d ə		
chancellor	1.4896443742701697	585	x ɑ n s ɛ j ɔ r	ʃ ɑ n s ɛ l ɔ r		
picard	2.2943069764400392	901	p ɪ c ɑ r t	p i k ɑ r t		
arbiter	1.2426435122116972	488	ɑ r b iː t ɛ r	ɑ r b i t ə r		
duras	1.5533043902646215	610	d yː r ɑ s	d y r ɑ s		
sciencefictionserie	1.4183451563563838	557	s s iː n s eː f ɪ c t ɪ ɔ n s eː r iː eː	s i n s ə f ɪ k ʃ ɔ n z eː r i		
abdallah	1.3266747333243734	521	ɑ p d ɑ j ɑ h	ɑ b d ɑ l aː		
kamil	3.1269799856474676	1228	k aː m ɪ l	k aː m ɪ l		
edin	1.3139427301254831	516	eː d ɪ n	eː d ɪ n		
sheikh	1.6500676145761881	648	ʃ ɛ j k h	ʃ ɛ i̯ k		
süleyman	1.1789834962172454	463	s ʏ̈ l ɛ j m ɑ n	s y l eː m ɑ n		
gallus	1.9225324830324413	755	ɣ ɑ j ʏ s	ɣ ɑ l ʏ s		
valens	1.64752121393641	647	v aː l ɛ n s	v aː l ə n s		
'leo	1.4489019640337206	569	' l ɛ oː	l eː oː		
'alexander	3.1728151971634726	1246	' aː l ɛ k s ɑ n d ɛ r	aː l ɛ k s ɑ n d ə r		
alexandros	1.2146331051741384	477	aː l ɛ k s ɑ n t r ɔ s	aː l ɛ k s ɑ n d r ɔ s		
georgios	2.4165342071493865	949	ɣ ɛ ɔ r ɣ ɪ ɔ s	ɣ eː ɔ r ɣ i ɔ s		
'manuel	1.7773876465650915	698	' m aː n ʏ ɛ l	m aː n y ɛ l		
'nicolaas	1.125509082781906	442	' n ɪ c oː l aː s	n i k oː l aː s		
nikolaos	1.3725099448403786	539	n iː k oː l ɑ ɔ s	n i k oː l aː ɔ s		
superbus	1.1127770795830156	437	s yː p ɛ r b ʏ s	s y p ə r b ʏ s		
octavius	4.247396267149817	1668	ɔ c t aː v ɪ ʏ s	ɔ k t aː v i ʏ s		
germanicus	2.021842107983786	794	ɣ ɛ r m aː n ɪ c ʏ s	ɣ ɛ r m aː n i k ʏ s		
galba	1.125509082781906	442	ɣ ɑ l b aː	ɣ ɑ l b aː		
vitellius	1.1764370955774675	462	v iː t ɛ j ɪ ʏ s	v i t ɛ l i ʏ s		
aulus	1.1382410859807963	447	a w ʏ l ʏ s	oː l ʏ s		
colosseum	1.6653460184148565	654	c oː l ɔ s s øː m	k oː l ɔ s eː ʏ m		
fulvus	1.1458802879001306	450	f ʏ l v ʏ s	f ʏ l v ʏ s		
'marcus	1.19935470133547	471	' m ɑ r c ʏ s	m ɑ r k ʏ s		
syria	1.762109242726423	692	s j r ɪ aː	s iː r i aː		
albinus	1.1866226981365797	466	ɑ l b iː n ʏ s	ɑ l b i n ʏ s		
vrijen	1.092405874464791	429	v r iː j ɛ n	v r ɛ i̯ ə n		v r ɛ i̯ ə n
africanus	3.6209817097644126	1422	ɑ f r ɪ c aː n ʏ s	aː f r i k aː n ʏ s		
aemilius	1.5813147973021802	621	ɑ eː m iː l ɪ ʏ s	eː m i l i ʏ s		
herenigde	1.0542098648681202	414	h eː r ɛ n ɪ x d eː	ɦ eː r ə n ə ɣ d ə		
maximumtemperatuur	1.3954275505983813	548	m ɑ k s iː m ʏ m t ɛ m p eː r aː t yː r	m ɑ k s i m ʏ m t ɛ m p ə r aː t yː r		
destillatie	1.0363850603896736	407	d ɛ s t ɪ j aː t iː eː	d ɛ s t ɪ l aː t͡s i		
arabica	1.2935715250072586	508	aː r ɑ b ɪ c aː	aː r aː b i k aː		
taart	2.1517085406124674	845	t aː r t	t aː r t		t aː r t
roque	3.0862375754110185	1212	r ɔ k ʋ eː	r oː k ə		
kaffa	2.9792887485403394	1170	k ɑ f f aː	k ɑ f aː		
opgewonden	1.1331482847012402	445	ɔ p ɣ eː ʋ ɔ n d ɛ n	ɔ p x ə ʋ ɔ n d ə n		ɔ p x ə ʋ ɔ n d ə n
koffiehuis	1.1484266885399086	451	k ɔ f f iː ɛ h œ ɥ s	k ɔ f i ɦ œ y̯ s		
malabar	1.2069939032548043	474	m aː l ɑ b ɑ r	m aː l aː b ɑ r		
douwes	2.136430136773799	839	d ɑ w y w ɛ s	d ɑ w ə s		
multatuli	2.6711742711271933	1049	m ʏ l t aː t yː l iː	m ʏ l t aː t y l i		
havelaar	1.3928811499586031	547	h aː v eː l aː r	ɦ aː v ə l aː r		
ceylon	5.490039779361514	2156	s ɛ j l ɔ n	s eː i̯ l ɔ n		
oeganda	9.854570475941124	3870	uː ɛ ɣ ɑ n d aː	u ɣ ɑ n d aː		
geplukt	1.092405874464791	429	ɣ ɛ p l ʏ k t	ɣ ə p l ʏ k t		
tribe	2.0447597137417888	803	t r iː b eː	t r i b ə		
botanisch	1.380149146759713	542	b oː t aː n ɪ s	b oː t aː n i s		b oː t aː n i s
vruchtvlees	2.100780527816906	825	v r ʏ x t v l eː s	v r ʏ x t f l eː s		v r ʏ x t f l eː s
ovens	1.9429036881506658	763	oː v ɛ n s	oː v ə n s		
eraf	1.5634899928237338	614	eː r ɑ f	eː r ɑ f		ə r ɑ f
bean	4.5427787413640734	1784	b ɛ ɑ n	b iː n		
degrees	1.4259843582757181	560	d ɛ x r eː s	d eː ɣ r eː s		
procedé	1.3546851403619322	532	p r oː s eː d ɛ ́	p r oː s ə d eː		
botst	1.459087566592833	573	b ɔ t s t	b ɔ t͡s t		
kraantje	1.196808300695692	470	k r aː n t j eː	k r aː n t j ə		
reports	1.0720346693465665	421	r eː p ɔ r t s	r ə p ɔ r t͡s		
waterreservoir	1.2961179256470365	509	ʋ aː t ɛ r r eː s ɛ r v ɔ j r	ʋ aː t ə r r eː z ə r v ʋ aː r		
kolf	1.0414778616692297	409	k ɔ l f	k ɔ l f		
dosering	1.456541165953055	572	d oː s eː r ɪ n x	d oː z eː r ɪ ŋ		d oː z eː r ɪ ŋ
pakje	1.013467454631671	398	p ɑ k j eː	p ɑ k j ə		
cups	3.8145081583875458	1498	c ʏ p s	k ʏ p s		
slow	4.400180305536502	1728	s l ɔ ʋ	s l ɑ w		
matige	3.8068689564682114	1495	m aː t iː ɣ eː	m aː t ə ɣ ə		
cholesterol	1.1866226981365797	466	x oː l ɛ s t eː r ɔ l	x oː l ɛ s t ə r ɔ l		x ɔ l ɛ s t ə r ɔ l
zakje	1.0542098648681202	414	z ɑ k j eː	z ɑ k j ə		z ɑ k j ə
gezette	1.5151083806679504	595	ɣ eː z ɛ t t eː	ɣ ə z ɛ t ə		
americano	1.268107518609478	498	aː m eː r ɪ c aː n oː	aː m eː r i k aː n oː		
liégeois	2.365606194353825	929	l iː ́ ɣ ɛ ɔ j s	l i eː ʒ ʋ aː s		
irish	8.028801217220249	3153	iː r ɪ ʃ	iː r ɪ ʃ		
whiskey	1.499829976829282	589	ʋ h ɪ s k ɛ j	ʋ ɪ s k i		ʋ ɪ s k i
ponce	1.9709140951882247	774	p ɔ n s eː	p ɔ n s ə		
hongkongse	1.874150870876658	736	h ɔ n x k ɔ n x s eː	h ɔ ŋ k ɔ ŋ s ə		
vietnamese	7.017880163228355	2756	v iː t n aː m eː s eː	v i t n aː m eː z ə		
gemixt	2.691545476245418	1057	ɣ eː m ɪ k s t	ɣ eː m ɪ k s t		
bulk	1.9021612779142167	747	b ʏ l k	b ʏ l k		
linge	2.7679374954387597	1087	l ɪ ŋ eː	l ɪ ŋ ə		
gesneuvelde	3.1015159792496867	1218	ɣ ɛ s n øː ʏ v ɛ l d eː	ɣ ə s n øː v ə l d ə		
sacristie	4.262674670988486	1674	s ɑ c r ɪ s t iː eː	s aː k r ɪ s t i		s aː k r ɪ s t i
kansel	3.486022475856175	1369	k ɑ n s ɛ l	k ɑ n s ə l		k ɑ n s ə l
dorpskern	5.10044048147547	2003	d ɔ r p s k ɛ r n	d ɔ r p s k ɛ r n		
kinderboekenschrijfster	1.3903347493188252	546	k ɪ n d ɛ r b uː ɛ k ɛ n s r ɛ j f s t ɛ r	k ɪ n d ə r b u k ə n s x r ɛ i̯ f s t ə r		
barth	3.2135576073999217	1262	b ɑ r t	b ɑ r t		
navarra	9.579559206845092	3762	n aː v ɑ r r aː	n aː v ɑ r aː		
asturië	3.924003385898003	1541	ɑ s t yː r iː ̈	aː s t yː r i ə		
spitsbergen	5.161554096830144	2027	s p ɪ t s b ɛ r ɣ ɛ n	s p ɪ t͡s b ɛ r ɣ ə n		
macau	6.490775230794295	2549	m ɑ c a w yː	m aː k ɑ w		
niet-onafhankelijke	19.42649048086688	7629	n iː t - oː n ɑ f h ɑ n k eː l ɛ j k eː	n i t ɔ n ɑ f ɦ ɑ ŋ k ə l ə k ə		
argentina	4.331427488262493	1701	ɑ r ɣ ɛ n t iː n aː	aː r ɣ ɛ n t i n aː		
bahama's	1.0694882687067886	420	b aː h ɑ m ɑ ' s	b aː ɦ aː m aː s		
bengaals	1.499829976829282	589	b ɛ ŋ aː l s	b ɛ ŋ ɣ aː l s		
yul	1.1789834962172454	463	j ʏ l	j ʏ l		
quechua	1.122962682142128	441	k ʋ eː x ʏ aː	k ʋ ɛ ʃ y aː		
darussalam	1.1891690987763577	467	d aː r ʏ s s aː l ɑ m	d aː r ʏ s aː l ɑ m		
centraal-afrikaanse	4.825429212379439	1895	s ɛ n t r aː l - ɑ f r iː k aː n s eː	s ɛ n t r aː l aː f r i k aː n s ə		
comorees	6.0655263239513575	2382	c oː m ɔ r eː s	k oː m oː r eː s		
dominica	3.223743209959034	1266	d oː m iː n ɪ c aː	d oː m i n i k aː		
eesti	1.7162740312104179	674	eː s t iː	eː s t i		
philippines	4.863625221976109	1910	f iː l ɪ p p iː n ɛ s	f i l i p i n ɛ s		
gabon	6.093536730988917	2393	ɣ aː b ɔ n	ɣ aː b ɔ n		
gambia	5.3016061320179375	2082	ɣ ɑ m b ɪ aː	ɣ ɑ m b i aː		
hellas	5.3016061320179375	2082	h ɛ j ɑ s	ɛ l ɑ s		
guinee-bissau	2.8315975114332117	1112	ɣ œ ɥ ɪ n eː - b ɪ s s a w yː	ɡ ɪ n eː b ɪ s ɑ w		
kazachs	4.555510744562963	1789	k aː z ɑ x s	k aː z ɑ x s		
kirgizische	1.1178698808625718	439	k ɪ r ɣ iː z ɪ s x eː	k ɪ r ɣ i z i s ə		
laotiaans	2.1644405438113576	850	l ɑ oː t ɪ aː n s	l aː oː t͡s i aː n s		
madagascar	4.020766610209569	1579	m aː d ɑ ɣ ɑ s c ɑ r	m aː d aː ɣ ɑ s k ɑ r		
malawi	5.782875852935993	2271	m aː l ɑ ʋ iː	m aː l aː ʋ i		
maldiven	2.0040173035053397	787	m ɑ l d iː v ɛ n	m ɑ l d i v ə n		
maltees	2.1949973514886945	862	m ɑ l t eː s	m ɑ l t eː s		
marshall	18.033609330908277	7082	m ɑ r ʃ ɑ j	m ɑ r ʃ ɑ l		
méxico	2.5667718448962926	1008	m ɛ ́ k s ɪ c oː	m ɛ k s i k oː		
moldavisch	1.2528291147708095	492	m ɔ l d aː v ɪ s	m ɔ l d aː v i s		
moldova	1.1000450763841254	432	m ɔ l d oː v aː	m ɔ l d oː v aː		
mongools	2.215368556606919	870	m ɔ ŋ oː l s	m ɔ ŋ ɣ oː l s		
montenegrijns	1.7773876465650915	698	m ɔ n t eː n ɛ x r ɛ j n s	m ɔ n t ə n ə ɣ r ɛ i̯ n s		
gora	2.329956585396932	915	ɣ oː r aː	ɣ oː r aː		
nepalees	3.1600831939645824	1241	n eː p aː l eː s	n eː p aː l eː s		
norge	1.7188204318501958	675	n ɔ r ɣ eː	n ɔ r ʒ ə		
österreich	2.3885238001118276	938	ɔ̈ s t ɛ r r ɛ j x	ɔ s t ə r ɛ i̯ x		
papua	1.6373356113772977	643	p aː p ʏ aː	p aː p y aː		
tok	1.051663464228342	413	t ɔ k	t ɔ k		
polska	2.256110966843368	886	p ɔ l s k aː	p ɔ l s k aː		
kinyarwanda	4.369623497859164	1716	k ɪ n j ɑ r ʋ ɑ n d aː	k i n i ɑ r ʋ ɑ n d aː		
kitts	2.6737206717669713	1050	k ɪ t t s	k ɪ t͡s		
nevis	3.037855963255235	1193	n eː v ɪ s	n eː v ɪ s		
lucia	9.969158504731135	3915	l yː s ɪ aː	l y s j aː		
grenadines	1.912346880473329	751	x r eː n aː d iː n ɛ s	ɣ r eː n aː d i n ɛ s		
samoa	4.654820369514308	1828	s aː m ɔ aː	s aː m oː aː		
srbija	2.1593477425318017	848	s r b iː j aː	ɛ s r b ɛ i̯ aː		
tadzjieks	1.6144180056192952	634	t ɑ t z j iː k s	t ɑ t͡s j i k s		
thai	6.279423977692716	2466	t ɑ j iː	t ɛ		
tongaans	1.0236530571907834	402	t ɔ ŋ aː n s	t ɔ ŋ ɣ aː n s		
tsjaad	4.234664263950927	1663	t ʃ aː t	t͡ʃ aː t		
türkiye	1.0949522751045693	430	t ʏ̈ r k ɪ j eː	t ʏ r k i j ə		
vanuatu	2.737380687761423	1075	v aː n ʏ aː t yː	v aː n y aː t y		
zambia	8.670494178444322	3405	z ɑ m b ɪ aː	z ɑ m b i aː		
sverige	1.8232228580810967	716	s v eː r iː ɣ eː	s f eː r ə ɣ ə		
nagorno-karabach	1.8130372555219845	712	n aː ɣ ɔ r n ɔ - k aː r ɑ b ɑ x	n aː ɣ ɔ r n oː k aː r aː b ɑ x		
moldavische	2.0422133131020104	802	m ɔ l d aː v ɪ s x eː	m ɔ l d aː v i s ə		
maagdeneilanden	3.865436171183107	1518	m aː x d eː n ɛ j ɪ l ɑ n d ɛ n	m aː x d ə n ɛ i̯ l ɑ n d ə n		
organized	1.945450088790444	764	ɔ r ɣ aː n iː z ɛ t	ɔ r ɣ aː n i z ɛ t		
unincorporated	10.88586273505124	4275	yː n ɪ n c ɔ r p oː r aː t ɛ t	y n ɪ ŋ k ɔ r p oː r aː t ɛ t		
unorganized	9.365661553103735	3678	yː n ɔ r ɣ aː n iː z ɛ t	y n ɔ r ɣ aː n i z ɛ t		
howland	1.2553755154105875	493	h ɔ ʋ l ɑ n t	h ɑ w l ɑ n t		
jarvis	3.0913303766905744	1214	j ɑ r v ɪ s	j ɑ r v ɪ s		
eilandgebieden	1.6398820120170758	644	ɛ j ɪ l ɑ n t ɣ eː b iː ɛ d ɛ n	ɛ i̯ l ɑ n t x ə b i d ə n		
amerikaans-samoa	1.2782931211685902	502	aː m eː r iː k aː n s - s aː m ɔ aː	aː m eː r i k aː n s aː m oː aː		
palmyra	1.6169644062590731	635	p ɑ l m j r aː	p ɑ l m i r aː		
reef	1.8665116689573238	733	r eː f	r eː f		
notte	1.2935715250072586	508	n ɔ t t eː	n ɔ t ə		
cartier	2.138976537413577	840	c ɑ r t iː r	k ɑ r t iː r		
mcdonald	6.6435592691809795	2609	m c d oː n ɑ l t	m ɛ k d oː n ɑ l t		
norfolk	6.59008485574564	2588	n ɔ r f ɔ l k	n ɔ r f ɔ l k		
guernsey	3.2695784214750394	1284	ɣ ʏ ɛ r n s ɛ j	ɡ ʋ ɛ r n s i		
anguilla	1.9607284926291124	770	ɑ ŋ œ ɥ j aː	ɑ ŋ ɡ œ y̯ j aː		
cayman	1.0007354514327806	393	c ɑ j m ɑ n	k eː m ɑ n		
montserrat	2.554039841697402	1003	m ɔ n t s ɛ r r ɑ t	m ɔ n t͡s ə r ɑ t		
pitcairn	1.008374653352115	396	p ɪ t c ɑ j r n	p ɪ t k ɛ r n		
saint-paul	1.6653460184148565	654	s ɑ j n t - p a w l	s ɛ n t͡p oː l		
bezitting	2.1949973514886945	862	b eː z ɪ t t ɪ n x	b ə z ɪ t ɪ ŋ		b ə z ɪ t ɪ ŋ
cookeilanden	1.6704388196944127	656	c oː ɔ k ɛ j ɪ l ɑ n d ɛ n	k oː k ɛ i̯ l ɑ n d ə n		
niue	1.196808300695692	470	n ɪ ʏ eː	n i y ə		
mayen	1.6780780216137468	659	m ɑ j ɛ n	m aː j ə n		
nordland	2.4292662103482767	954	n ɔ r t l ɑ n t	n ɔ r t l ɑ n t		
merton	2.5413078384985117	998	m ɛ r t ɔ n	m ɛ r t ɔ n		
activeert	1.0796738712659009	424	ɑ c t iː v eː r t	ɑ k t i v eː r t		
geluidseffecten	1.723913233129752	677	ɣ eː l œ ɥ t s ɛ f f ɛ c t ɛ n	ɣ ə l œ y̯ t͡s ɛ f ɛ k t ə n		
'my	1.1815298968570236	464	' m j	m i		
such	1.9581820919893342	769	s ʏ x	s ʏ x		
quichot	1.044024262309008	410	k ʋ iː x ɔ t	k ʋ i ʃ ɔ t		
bevechten	2.1517085406124674	845	b eː v ɛ x t ɛ n	b ə v ɛ x t ə n		b ə v ɛ x t ə n
abrams	2.2051829540478067	866	ɑ p r ɑ m s	aː b r ɑ m s		
audience	1.0796738712659009	424	a w ʏ d iː n s eː	oː d i n s ə		
manley	1.7264596337695302	678	m ɑ n l ɛ j	m ɑ n l i		
aandoet	1.1000450763841254	432	aː n d uː t	aː n d u t		
vestdijk	1.5303867845066188	601	v ɛ s t d ɛ j k	v ɛ s t d ɛ i̯ k		
verzetsmensen	1.2477363134912534	490	v ɛ r z ɛ t s m ɛ n s ɛ n	v ɛ r z ɛ t͡s m ɛ n s ə n		
stoere	1.0796738712659009	424	s t uː ɛ r eː	s t uː r ə		
bonita	1.1076842783034595	435	b oː n iː t aː	b oː n i t aː		
buwalda	1.0542098648681202	414	b yː ʋ ɑ l d aː	b y w ɑ l d aː		
gorp	1.237550710932141	486	ɣ ɔ r p	ɣ ɔ r p		
pas-de-calais	9.085557482728147	3568	p ɑ s - d ɛ - c aː l ɑ j s	p aː d ə k aː l ɛ		
rc	16.38354171633209	6434	r k	ɛ r s eː		
lenig	1.0287458584703395	404	l eː n ɪ x	l eː n ə x		
hijsen	1.3928811499586031	547	h ɛ j s ɛ n	ɦ ɛ i̯ s ə n		ɦ ɛ i̯ s ə n
lyra	2.4929262263427283	979	l j r aː	l iː r aː		
buskerud	1.2451899128514752	489	b ʏ s k eː r ʏ t	b ʏ s k ə r ʏ t		
zuid-afrikaans	11.522462894995757	4525	z œ ɥ d - ɑ f r iː k aː n s	z œ y̯ t aː f r i k aː n s		
zakenvrouw	1.311396329485705	515	z aː k ɛ n v r ɑ w	z aː k ə n v r ɑ w		z aː k ə n v r ɑ u̯
verzetsman	2.3350493866764883	917	v ɛ r z ɛ t s m ɑ n	v ɛ r z ɛ t͡s m ɑ n		v ɛ r z ɛ t s m ɑ n
iata	2.258657367483146	887	ɪ aː t aː	j aː t aː		
heathrow	1.464180367872389	575	h ɛ ɑ t r ɔ ʋ	h eː aː t r oː		
corendon	1.0261994578305613	403	c oː r ɛ n d ɔ n	k oː r ə n d ɔ n		
tui	1.8817900727959922	739	t œ ɥ iː	t œ y̯		
aalsmeer	5.624999013269752	2209	aː l s m eː r	aː l s m eː r		
landden	2.1109661303760183	829	l ɑ n t d ɛ n	l ɑ n d ə n		
percelen	4.418005110014948	1735	p ɛ r s eː l ɛ n	p ɛ r s ə l ə n		
landingsplaats	1.2069939032548043	474	l ɑ n d ɪ n x s p l aː t s	l ɑ n d ɪ ŋ s p l aː t͡s		
toegangswegen	1.0389314610294518	408	t uː ɛ ɣ ɑ n x s ʋ eː ɣ ɛ n	t u ɣ ɑ ŋ s ʋ eː ɣ ə n		
verongelukt	1.6500676145761881	648	v eː r ɔ ŋ eː l ʏ k t	v ɛ r ɔ ŋ ə l ʏ k t		
rondleiding	1.428530758915496	561	r ɔ n t l ɛ j ɪ d ɪ n x	r ɔ n t l ɛ i̯ d ɪ ŋ		
luchtafweergeschut	1.1127770795830156	437	l ʏ x t ɑ f ʋ eː r ɣ ɛ s x ʏ t	l ʏ x t ɑ f ʋ eː r ɣ ə s x ʏ t		
aad	4.970574048846789	1952	aː t	aː t		aː t
stedenbouwkundig	1.5507579896248433	609	s t eː d ɛ n b ɑ w k ʏ n d ɪ x	s t eː d ə n b ɑ w k ʏ n d ə x		
ontwerpbureau	1.013467454631671	398	ɔ n t ʋ ɛ r p b yː r ɛ a w yː	ɔ n t ʋ ɛ r p b y r oː		
overstappen	3.7610337449522064	1477	oː v ɛ r s t ɑ p p ɛ n	oː v ə r s t ɑ p ə n		
omwonenden	2.3375957873162663	918	ɔ m ʋ oː n ɛ n d ɛ n	ɔ m ʋ oː n ə n d ə n		
noordwestzijde	1.128055483421684	443	n oː r t ʋ ɛ s t z ɛ j d eː	n oː r t ʋ ɛ s t͡s ɛ i̯ d ə		
leisure	1.2146331051741384	477	l ɛ j ɪ s yː r eː	l ɛ i̯ z yː r ə		
koolhaas	1.3597779416414884	534	k oː l h aː s	k oː l ɦ aː s		
verbouwingen	3.7661265462317624	1479	v ɛ r b ɑ w y w ɪ ŋ ɛ n	v ɛ r b ɑ w ɪ ŋ ə n		
secties	4.4511083183320626	1748	s ɛ c t iː s	s ɛ k s i s		
achterin	2.1517085406124674	845	ɑ x t eː r ɪ n	ɑ x t ə r ɪ n		ɑ x t ə r ɪ n
belemmering	1.275746720528812	501	b eː l ɛ m m eː r ɪ n x	b ə l ɛ m ə r ɪ ŋ		b ə l ɛ m ə r ɪ ŋ
