Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
otiorrhynchus	12.465178691489623	7116	o t i o ɾ ɾ h j n t͡ʃ u s			
pachyrrhynchus	1.3120318774488093	749	p a t͡ʃ j ɾ ɾ h j n t͡ʃ u s			
pandeleteius	1.0352614680537335	591	p a n d e l e t e i u s			
phloeosinus	1.0720474085429523	612	p h l o e o s i n u s			
phloeotribus	1.0282546222462632	587	p h l o e o t ɾ i b u s			
phytonomus	2.1493499514415073	1227	p h j t o n o m u s			
pityophthorus	3.7434073726409958	2137	p i t͡ʃ o p h t h o ɾ u s			
polydrosus	2.8500345321885354	1627	p o l j d ɾ o s u s			
polydrusus	1.4696859081168907	839	p o l j d ɾ u s u s			
rhynchaenus	5.558180436775797	3173	ɾ h j n t͡ʃ a e n u s			
rhyncolus	1.0212477764387928	583	ɾ h j n k o l u s			
rhyssomatus	1.3102801659969419	748	ɾ h j s s o m a t u s			
rhytirrhinus	1.1894120758180795	679	ɾ h j t i ɾ ɾ h i n u s			
scolytodes	1.4836995997318312	847	s k o l j t o d e s			
scolytus	1.7779871236455829	1015	s k o l j t u s			
sibinia	3.1653425935246977	1807	s i b i n i a			
smicronyx	1.427644833272069	815	s m i k ɾ o n j x			
stephanoderes	1.4977132913467717	855	s t e p h a n o d e ɾ e s			
stigmatrachelus	1.4486653706944799	827	s t i ɡ m a t ɾ a t͡ʃ e l u s			
strophosomus	1.1473710009732578	655	s t ɾ o p h o s o m u s			
systates	1.2384599964703715	707	s j s t a t e s			
talaurinus	1.1824052300106094	675	t a l a u ɾ i n u s			
thylacites	1.0773025428985552	615	t h j l a k i t e s			
tychius	4.407306012898804	2516	t͡ʃ t͡ʃ i u s			
xyleborus	13.115063640132492	7487	x j l e b o ɾ u s			
'tychius	1.101826503224701	629	ʔ t͡ʃ t͡ʃ i u s			
'platypus	1.8042627954235964	1030	ʔ p l a t͡ʃ p u s			
'otiorrhynchus	3.1162946728724057	1779	ʔ o t i o ɾ ɾ h j n t͡ʃ u s			
'ceuthorrhynchus	1.3575763751973662	775	ʔ k e u t h o ɾ ɾ h j n t͡ʃ u s			
plastus	1.6115745357181637	920	p l a s t u s			
'anthonomus	1.289259628574531	736	ʔ a n t h o n o m u s			
'otiorhynchus	2.298245424850251	1312	ʔ o t i o ɾ h j n t͡ʃ u s			
'conotrachelus	1.9916959207734264	1137	ʔ k o n o t ɾ a t͡ʃ e l u s			
'cleonus	1.4311482561758042	817	ʔ k l e o n u s			
'rhynchaenus	1.3873554698791148	792	ʔ ɾ h j n t͡ʃ a e n u s			
'xyleborus	2.6223120434457514	1497	ʔ x j l e b o ɾ u s			
malpighiaceae	2.5925329487640028	1480	m a l p i ɡ h i a k e a e			
'lixus	1.6623741678223232	949	ʔ l i x u s			
'baris	1.7236840686376882	984	ʔ b a ɾ i s			
grosser	1.4311482561758042	817	ɡ ɾ o s s e ɾ			
'curculio	2.1563567972489777	1231	ʔ k u ɾ k u l i o			
festuca	4.7296209200424375	2700	f e s t u k a			
anthribidae	8.928473270169	5097	a n t h ɾ i b i d a e			
bostrichidae	1.1193436177433769	639	b o s t ɾ i t͡ʃ i d a e			
outer	1.5309958089322555	874	o u t e ɾ			
chrysomelidae	14.924581569911691	8520	t͡ʃ ɾ j s o m e l i d a e			
'brachycerus	1.114088483387774	636	ʔ b ɾ a t͡ʃ j k e ɾ u s			
satu	3.4666369632459197	1979	s a t u			
sembilan	5.032667001215526	2873	s e m b i l a n			
brentidae	3.326500047096514	1899	b ɾ e n t i d a e			
apoderus	2.6626014068387054	1520	a p o d e ɾ u s			
auletobius	1.569533460873342	896	a u l e t o b i u s			
caenorhinus	1.0422683138612037	595	k a e n o ɾ h i n u s			
deporaus	1.4293965447239365	816	d e p o ɾ a u s			
eugnamptus	1.1491227124251255	656	e u ɡ n a m p t u s			
parapoderus	1.0702956970910849	611	p a ɾ a p o d e ɾ u s			
acorynus	1.3225421461600149	755	a k o ɾ j n u s			
'rhynchites	1.0685439856392174	610	ʔ ɾ h j n t͡ʃ i t e s			
epicauta	1.2297014392110337	702	e p i k a u t a			
owyhee	4.510656988558991	2575	o w j h e e			
lampyridae	4.048205165265952	2311	l a m p j ɾ i d a e			
lucidota	1.126350463550847	643	l u k i d o t a			
acrotona	2.5066990876224917	1431	a k ɾ o t o n a			
acylophorus	1.0072340848238523	575	a k j l o p h o ɾ u s			
afroplectus	1.5607749036140042	891	a f ɾ o p l e k t u s			
aleochara	3.830992945234374	2187	a l e o t͡ʃ a ɾ a			
aloconota	1.1123367719359065	635	a l o k o n o t a			
atheta	13.30249676548232	7594	a t h e t a			
baeocera	1.96016511463981	1119	b a e o k e ɾ a			
batrisodes	1.1403641551657877	651	b a t ɾ i s o d e s			
belonuchus	1.3400592606786905	765	b e l o n u t͡ʃ u s			
bledius	3.1916182653027114	1822	b l e d i u s			
bryaxis	2.6888770786167187	1535	b ɾ j a x i s			
carpelimus	2.7011390587797917	1542	k a ɾ p e l i m u s			
cephennium	1.1193436177433769	639	k e p h e n n i u m			
cephennodes	1.5187338287691825	867	k e p h e n n o d e s			
coenonica	1.3225421461600149	755	k o e n o n i k a			
coproporus	1.6028159784588258	915	k o p ɾ o p o ɾ u s			
dianous	1.8410487359128154	1051	d i a n o u s			
diestota	1.3558246637454987	774	d i e s t o t a			
erichsonius	1.2104326132404903	691	e ɾ i t͡ʃ s o n i u s			
euconnus	17.179034208465254	9807	e u k o n n u s			
eusphalerum	1.8760829649501667	1071	e u s p h a l e ɾ u m			
gabrius	3.1583357477172274	1803	ɡ a b ɾ i u s			
geostiba	3.0602399064126438	1747	ɡ e o s t i b a			
gnypeta	1.0527785825724092	601	ɡ n j p e t a			
gyrophaena	5.141273111231316	2935	ɡ j ɾ o p h a e n a			
heterothops	1.0212477764387928	583	h e t e ɾ o t h o p s			
hister	1.5064718486061095	860	h i s t e ɾ			
holotrochus	1.2367082850185038	706	h o l o t ɾ o t͡ʃ u s			
lathrobium	5.241120663987767	2992	l a t h ɾ o b i u m			
leptotyphlus	1.5397543661915933	879	l e p t o t͡ʃ p h l u s			
leptusa	3.265190146281149	1864	l e p t u s a			
lispinus	1.1456192895213904	654	l i s p i n u s			
lobrathium	1.4346516790795392	819	l o b ɾ a t h i u m			
mayetia	1.2594805338927824	719	m a j e t i a			
megalopinus	2.9831646025304703	1703	m e ɡ a l o p i n u s			
megarthrus	1.1473710009732578	655	m e ɡ a ɾ t h ɾ u s			
microscydmus	1.6868981281484692	963	m i k ɾ o s k j d m u s			
myllaena	1.8690761191426963	1067	m j l l a e n a			
nacaeus	1.2840044942189284	733	n a k a e u s			
nazeris	1.9041103481800479	1087	n a z e ɾ i s			
ochthephilum	1.4907064455393015	851	o t͡ʃ t h e p h i l u m			
ocypus	1.1911637872699472	680	o k j p u s			
oedichirus	2.920102990263238	1667	o e d i t͡ʃ i ɾ u s			
orphnebius	1.6518638991111179	943	o ɾ p h n e b i u s			
osorius	1.667629302177926	952	o s o ɾ i u s			
oxyporus	1.0475234482168065	598	o x j p o ɾ u s			
paederus	3.689104317633101	2106	p a e d e ɾ u s			
palaminus	2.1563567972489777	1231	p a l a m i n u s			
philonthus	9.324360058291072	5323	p h i l o n t h u s			
placusa	1.0667922741873497	609	p l a k u s a			
platydracus	2.0512541101369237	1171	p l a t͡ʃ d ɾ a k u s			
pseudoplandria	1.0913162345134957	623	p s e u d o p l a n d ɾ i a			
quedius	6.136245215892095	3503	q u e d i u s			
reichenbachia	2.0967986078854803	1197	ɾ e i t͡ʃ e n b a t͡ʃ i a			
rugilus	1.8410487359128154	1051	ɾ u ɡ i l u s			
sagola	1.0773025428985552	615	s a ɡ o l a			
scaphidium	2.440134052451524	1393	s k a p h i d i u m			
scaphisoma	5.125507708164508	2926	s k a p h i s o m a			
sciacharis	1.0422683138612037	595	s k i a t͡ʃ a ɾ i s			
scydmaenus	5.249879221247105	2997	s k j d m a e n u s			
sepedophilus	2.5066990876224917	1431	s e p e d o p h i l u s			
stenichnus	1.1683915383956687	667	s t e n i t͡ʃ n u s			
sunius	1.341810972130558	766	s u n i u s			
tachinus	1.7709802778381125	1011	t a t͡ʃ i n u s			
thesium	2.4383823409996563	1392	t h e s i u m			
thyreocephalus	1.175398384203139	671	t h j ɾ e o k e p h a l u s			
tolga	2.5119542219780944	1434	t o l ɡ a			
trissemus	1.2454668422778419	711	t ɾ i s s e m u s			
tychus	1.2016740559811525	686	t͡ʃ t͡ʃ u s			
xantholinus	1.2945147629301337	739	x a n t h o l i n u s			
zyras	6.321926629790058	3609	z j ɾ a s			
'oxypoda	1.0825576772541579	618	ʔ o x j p o d a			
'atheta	3.3247483356446463	1898	ʔ a t h e t a			
scheerpeltz	1.8165247755866694	1037	s t͡ʃ e e ɾ p e l t z			
pace	11.736466727512715	6700	p a k e			
unicoi	1.2174394590479607	695	u n i k o i			
'philonthus	2.3315279424357347	1331	ʔ p h i l o n t h u s			
coiffait	2.412106669221643	1377	k o i f f a i t			
'stenus	5.190321031883608	2963	ʔ s t e n u s			
emily	1.1351090208101848	648	e m i l j			
'gyrophaena	1.2805010713151932	731	ʔ ɡ j ɾ o p h a e n a			
chickasaw	1.0142409306313227	579	t͡ʃ i k k a s a w			
assing	3.400071928074952	1941	a s s i ŋ			
fagel	1.9443997115730018	1110	f a ɡ e l			
'scaphisoma	1.2805010713151932	731	ʔ s k a p h i s o m a			
linum	1.4048725843977905	802	l i n u m			
'zyras	1.5800437295845475	902	ʔ z j ɾ a s			
'euconnus	4.29519647997928	2452	ʔ e u k o n n u s			
chaudoir	3.6978628748924387	2111	t͡ʃ a u d o i ɾ			
ptiliidae	1.5485129234509312	884	p t i l i i d a e			
leiodidae	7.870439553240989	4493	l e i o d i d a e			
agathidium	5.876991921015695	3355	a ɡ a t h i d i u m			
hydraenidae	3.7118765665073794	2119	h j d ɾ a e n i d a e			
limnebius	1.1123367719359065	635	l i m n e b i u s			
ochthebius	3.806468984908228	2173	o t͡ʃ t h e b i u s			
'hydraena	1.7639734320306424	1007	ʔ h j d ɾ a e n a			
amaryllidaceae	4.524670680173932	2583	a m a ɾ j l l i d a k e a e			
hydrochus	1.2962664743820014	740	h j d ɾ o t͡ʃ u s			
anacaena	1.0019789504682497	572	a n a k a e n a			
helochares	1.3242938576118823	756	h e l o t͡ʃ a ɾ e s			
tar	1.7849939694530532	1019	t a ɾ			
coprinus	1.1964189216255499	683	k o p ɾ i n u s			
histeridae	8.437994063646082	4817	h i s t e ɾ i d a e			
saprinus	1.1824052300106094	675	s a p ɾ i n u s			
'agathidium	1.4696859081168907	839	ʔ a ɡ a t h i d i u m			
omoglymmius	1.0790542543504227	616	o m o ɡ l j m m i u s			
orthogonius	1.8392970244609477	1050	o ɾ t h o ɡ o n i u s			
gut	3.0164471201159544	1722	ɡ u t			
aspidimorpha	1.378596912619777	787	a s p i d i m o ɾ p h a			
callispa	1.1683915383956687	667	k a l l i s p a			
cephaloleia	1.4346516790795392	819	k e p h a l o l e i a			
dactylispa	2.618808620542016	1495	d a k t͡ʃ l i s p a			
notosacantha	1.8480555817202855	1055	n o t o s a k a n t h a			
pachybrachis	1.0702956970910849	611	p a t͡ʃ j b ɾ a t͡ʃ i s			
sceloenopla	1.0352614680537335	591	s k e l o e n o p l a			
stolas	1.3085284545450742	747	s t o l a s			
spaeth	1.6746361479853962	956	s p a e t h			
pawnee	1.4346516790795392	819	p a w n e e			
helianthemum	1.0650405627354822	608	h e l i a n t h e m u m			
crotalaria	4.959095120237088	2831	k ɾ o t a l a ɾ i a			
agabus	1.2559771109890472	717	a ɡ a b u s			
hydroporus	1.3698383553604392	782	h j d ɾ o p o ɾ u s			
hydrovatus	1.5152304058654475	865	h j d ɾ o v a t u s			
lees	1.1824052300106094	675	l e e s			
holmen	2.240438946938621	1279	h o l m e n			
benue	2.6047949289270758	1487	b e n u e			
minnie	1.3277972805156175	758	m i n n i e			
windy	5.659779700984116	3231	w i n d͡ʒ			
chumphon	3.2231490714363273	1840	t͡ʃ u m p h o n			
agonum	1.4346516790795392	819	a ɡ o n u m			
anomotarus	1.0632888512836145	607	a n o m o t a ɾ u s			
caelostomus	1.1473710009732578	655	k a e l o s t o m u s			
calleida	2.0022061894846317	1143	k a l l e i d a			
chlaenius	7.330912426065778	4185	t͡ʃ l a e n i u s			
cicindela	2.671359964098043	1525	k i k i n d e l a			
clivina	4.076232548495834	2327	k l i v i n a			
colfax	3.359782564681998	1918	k o l f a x			
craspedophorus	1.2734942255077228	727	k ɾ a s p e d o p h o ɾ u s			
cychrus	1.0720474085429523	612	k j t͡ʃ ɾ u s			
cymindis	1.3102801659969419	748	k j m i n d i s			
duvalius	2.46465801277767	1407	d u v a l i u s			
dyschirius	2.009213035292102	1147	d͡ʒ s t͡ʃ i ɾ i u s			
elaphropus	2.6170569090901483	1494	e l a p h ɾ o p u s			
harpalus	3.1741011507840358	1812	h a ɾ p a l u s			
laemostenus	1.4486653706944799	827	l a e m o s t e n u s			
lebia	5.502125670316035	3141	l e b i a			
leistus	1.6886498396003369	964	l e i s t u s			
loxandrus	1.5117269829617124	863	l o x a n d ɾ u s			
mecyclothorax	2.7169044618466	1551	m e k j k l o t h o ɾ a x			
neocollyris	1.7884973923567882	1021	n e o k o l l j ɾ i s			
neocolpodes	1.0773025428985552	615	n e o k o l p o d e s			
paussus	2.3595553256656157	1347	p a u s s u s			
pentagonica	1.2384599964703715	707	p e n t a ɡ o n i k a			
perigona	1.1911637872699472	680	p e ɾ i ɡ o n a			
pheropsophus	1.0142409306313227	579	p h e ɾ o p s o p h u s			
pterostichus	8.313622550563483	4746	p t e ɾ o s t i t͡ʃ u s			
rhynchosia	2.208908140805005	1261	ɾ h j n t͡ʃ o s i a			
scarites	1.3470661064861609	769	s k a ɾ i t e s			
selenophorus	1.2664873797002525	723	s e l e n o p h o ɾ u s			
sphallomorpha	1.1333573093583174	647	s p h a l l o m o ɾ p h a			
trechiama	1.240211707922239	708	t ɾ e t͡ʃ i a m a			
trechisibus	1.0089857962757198	576	t ɾ e t͡ʃ i s i b u s			
trechus	6.852695199705931	3912	t ɾ e t͡ʃ u s			
walther	1.2962664743820014	740	w a l t h e ɾ			
'pterostichus	2.074026359011202	1184	ʔ p t e ɾ o s t i t͡ʃ u s			
straneo	1.7955042381642585	1025	s t ɾ a n e o			
'amara	1.110585060484039	634	ʔ a m a ɾ a			
putzeys	1.1333573093583174	647	p u t z e j s			
'bembidion	2.3613070371174834	1348	ʔ b e m b i d i o n			
ancash	10.282546222462631	5870	a n k a s h			
'carabus	1.8445521588165505	1053	ʔ k a ɾ a b u s			
'agra	1.0843093887060253	619	ʔ a ɡ ɾ a			
zapotal	1.2962664743820014	740	z a p o t a l			
andrewes	1.7902491038086559	1022	a n d ɾ e w e s			
'chlaenius	1.8305384672016098	1045	ʔ t͡ʃ l a e n i u s			
'lebia	1.3698383553604392	782	ʔ l e b i a			
'trechus	1.7096703770227477	976	ʔ t ɾ e t͡ʃ u s			
'clivina	1.0159926420831902	580	ʔ k l i v i n a			
kawa	1.3698383553604392	782	k a w a			
agaricomycetes	1.8445521588165505	1053	a ɡ a ɾ i k o m j k e t e s			
pucciniomycetes	3.2354110515994003	1847	p u k k i n i o m j k e t e s			
theophile	1.6483604762073827	941	t h e o p h i l e			
patouillard	1.6448570533036475	939	p a t o u i l l a ɾ d			
tremella	1.1316055979064497	646	t ɾ e m e l l a			
persoon	1.9461514230248695	1111	p e ɾ s o o n			
peniophora	1.3155353003525445	751	p e n i o p h o ɾ a			
giacopo	1.1088333490321713	633	ɡ i a k o p o			
saccardo	7.558634914808562	4315	s a k k a ɾ d o			
petch	1.0282546222462632	587	p e t t͡ʃ			
inocybaceae	3.2511764546662087	1856	i n o k j b a k e a e			
matlack	1.5852988639401502	905	m a t l a k k			
everhart	1.6098228242662962	919	e v e ɾ h a ɾ t			
sims	1.7044152426671448	973	s i m s			
rhizopogon	1.5642783265177393	893	ɾ h i z o p o ɡ o n			
thaxter	2.5066990876224917	1431	t h a x t e ɾ			
boletaceae	2.541733316659843	1451	b o l e t a k e a e			
ashley	2.7501869794320837	1570	a s h l e j			
clitocybe	3.9378473437982957	2248	k l i t o k j b e			
tricholomataceae	4.146301006570536	2367	t ɾ i t͡ʃ o l o m a t a k e a e			
hygrophoraceae	1.289259628574531	736	h j ɡ ɾ o p h o ɾ a k e a e			
hygrophorus	1.8533107160758884	1058	h j ɡ ɾ o p h o ɾ u s			
cordyceps	1.2472185537297094	712	k o ɾ d͡ʒ k e p s			
murrill	3.261686723377414	1862	m u ɾ ɾ i l l			
escobar	1.403120872945923	801	e s k o b a ɾ			
rick	1.1929154987218147	681	ɾ i k k			
crook	5.899764169889973	3368	k ɾ o o k			
hennings	4.051708588169688	2313	h e n n i ŋ s			
ryvarden	1.6921532625040718	966	ɾ j v a ɾ d e n			
meruliaceae	1.2069291903367552	689	m e ɾ u l i a k e a e			
lundell	1.227949727759166	701	l u n d e l l			
hymenochaetaceae	1.594057421199488	910	h j m e n o t͡ʃ a e t a k e a e			
hymenochaete	1.1316055979064497	646	h j m e n o t͡ʃ a e t e			
phellinus	1.0667922741873497	609	p h e l l i n u s			
balansae	1.037013179505601	592	b a l a n s a e			
sydow	8.998541728243703	5137	s j d o w			
trametes	1.4048725843977905	802	t ɾ a m e t e s			
amanitaceae	1.2489702651815768	713	a m a n i t a k e a e			
cortinariaceae	5.631752317754235	3215	k o ɾ t i n a ɾ i a k e a e			
entolomataceae	3.60327045649159	2057	e n t o l o m a t a k e a e			
hymenogastraceae	5.608980068879957	3202	h j m e n o ɡ a s t ɾ a k e a e			
marasmiaceae	2.9060892986482973	1659	m a ɾ a s m i a k e a e			
mycenaceae	2.8465311092848	1625	m j k e n a k e a e			
omphalotaceae	2.1440948170859047	1224	o m p h a l o t a k e a e			
psathyrellaceae	1.6939049739559395	967	p s a t h j ɾ e l l a k e a e			
strophariaceae	1.0685439856392174	610	s t ɾ o p h a ɾ i a k e a e			
naucoria	1.264735668248385	722	n a u k o ɾ i a			
'psathyrella	1.1806535185587417	674	ʔ p s a t h j ɾ e l l a			
psathyrella	4.743634611657377	2708	p s a t h j ɾ e l l a			
coprinopsis	1.0440200253130714	596	k o p ɾ i n o p s i s			
boudier	1.1456192895213904	654	b o u d i e ɾ			
maple	8.049114121331481	4595	m a p l e			
pleurotus	1.4977132913467717	855	p l e u ɾ o t u s			
crassifolia	1.0843093887060253	619	k ɾ a s s i f o l i a			
collybia	1.8410487359128154	1051	k o l l j b i a			
'marasmius	1.6641258792741909	950	ʔ m a ɾ a s m i u s			
marasmius	6.7055514377490555	3828	m a ɾ a s m i u s			
chiel	1.4889547340874338	850	t͡ʃ i e l			
noordeloos	1.5362509432878584	877	n o o ɾ d e l o o s			
lachnaceae	2.191391026286329	1251	l a t͡ʃ n a k e a e			
'mycena	2.2579560614572967	1289	ʔ m j k e n a			
mycena	9.327863481194807	5325	m j k e n a			
galerina	2.1896393148344617	1250	ɡ a l e ɾ i n a			
alb	1.2822527827670607	732	a l b			
epidendrum	11.291532018738351	6446	e p i d e n d ɾ u m			
marasmiellus	1.8515590046240207	1057	m a ɾ a s m i e l l u s			
ustilago	1.70791866557088	975	u s t i l a ɡ o			
tricholoma	2.7256630191059377	1556	t ɾ i t͡ʃ o l o m a			
ciferri	1.3610797981011014	777	k i f e ɾ ɾ i			
utrecht	1.6238365158812367	927	u t ɾ e t͡ʃ t			
'inocybe	1.8480555817202855	1055	ʔ i n o k j b e			
inocybe	7.467545919311448	4263	i n o k j b e			
castanopsis	1.0159926420831902	580	k a s t a n o p s i s			
gymnopilus	1.516982117317315	866	ɡ j m n o p i l u s			
grund	1.366334932456704	780	ɡ ɾ u n d			
hygrocybe	2.5802709686009297	1473	h j ɡ ɾ o k j b e			
lexemuel	1.0387648909574685	593	l e x e m u e l			
hesler	1.0667922741873497	609	h e s l e ɾ			
lepiota	3.9886469759024554	2277	l e p i o t a			
'entoloma	3.0479779262495708	1740	ʔ e n t o l o m a			
clitopilus	1.3575763751973662	775	k l i t o p i l u s			
'cortinarius	5.381257580137173	3072	ʔ k o ɾ t i n a ɾ i u s			
cortinarius	21.703704888639184	12390	k o ɾ t i n a ɾ i u s			
hebeloma	2.550491873919181	1456	h e b e l o m a			
twelve	2.4944371074594187	1424	t w e l v e			
conocybe	1.907613771083783	1089	k o n o k j b e			
'amanita	1.1053299261284362	631	ʔ a m a n i t a			
amanita	4.6560490390639995	2658	a m a n i t a			
shorea	1.3593280866492339	776	s h o ɾ e a			
leucoagaricus	1.2419634193741067	709	l e u k o a ɡ a ɾ i k u s			
tulostoma	1.2226945934035633	698	t u l o s t o m a			
willdenow	2.4138583806735103	1378	w i l l d e n o w			
steer	1.0142409306313227	579	s t e e ɾ			
mateos	1.0545302940242767	602	m a t e o s			
ladislaus	1.276997648411458	729	l a d i s l a u s			
hipólito	1.5222372516729177	869	h i p o ́ l i t o			
psilocybe	2.252700927101694	1286	p s i l o k j b e			
ined	1.6939049739559395	967	i n e d			
philonotis	1.2191911704998282	696	p h i l o n o t i s			
russulaceae	4.6560490390639995	2658	ɾ u s s u l a k e a e			
lactifluus	1.1053299261284362	631	l a k t i f l u u s			
'lactarius	1.024751199342528	585	ʔ l a k t a ɾ i u s			
'russula	1.9689236718991479	1124	ʔ ɾ u s s u l a			
gloucester	2.240438946938621	1279	ɡ l o u k e s t e ɾ			
jacks	3.7066214321517768	2116	d͡ʒ a k k s			
mayu	1.2314531506629012	703	m a j u			
rumi	1.0054823733719849	574	ɾ u m i			
fortune	1.1824052300106094	675	f o ɾ t u n e			
pleosporales	1.378596912619777	787	p l e o s p o ɾ a l e s			
dothideomycetes	4.309210171594221	2460	d o t h i d e o m j k e t e s			
asterinaceae	3.827489522330639	2185	a s t e ɾ i n a k e a e			
deighton	1.0895645230616282	622	d e i ɡ h t o n			
matsushima	1.1473710009732578	655	m a t͡ʃ u s h i m a			
fergus	1.9987027665808965	1141	f e ɾ ɡ u s			
septobasidium	1.581795441036415	903	s e p t o b a s i d i u m			
pucciniales	3.2301559172437977	1844	p u k k i n i a l e s			
puccinia	22.497230176335194	12843	p u k k i n i a			
ravenelia	1.6991601083115422	970	ɾ a v e n e l i a			
petrak	3.7854484474858174	2161	p e t ɾ a k			
jaap	1.07379911999482	613	d͡ʒ a a p			
pucciniaceae	7.77584713484014	4439	p u k k i n i a k e a e			
uromyces	6.817660970668579	3892	u ɾ o m j k e s			
'puccinia	5.600221511620619	3197	ʔ p u k k i n i a			
bethel	4.11477020043692	2349	b e t h e l			
'uromyces	1.7009118197634099	971	ʔ u ɾ o m j k e s			
bubák	1.037013179505601	592	b u b a ́ k			
aecidium	5.813930308748462	3319	a e k i d i u m			
hansford	2.8447793978329323	1624	h a n s f o ɾ d			
trelease	2.2842317332353104	1304	t ɾ e l e a s e			
crous	5.088721767675289	2905	k ɾ o u s			
uredo	5.696565641473335	3252	u ɾ e d o			
'uredo	1.4223896989164662	812	ʔ u ɾ e d o			
marantaceae	1.1228470406471118	641	m a ɾ a n t a k e a e			
'aecidium	1.4539205050500825	830	ʔ a e k i d i u m			
lepidagathis	1.0510268711205415	600	l e p i d a ɡ a t h i s			
rehm	2.4296237837403187	1387	ɾ e h m			
arenal	2.9113444330039	1662	a ɾ e n a l			
vánky	1.4188862760127312	810	v a ́ n k j			
bertus	1.7271874915414234	986	b e ɾ t u s			
entyloma	1.7709802778381125	1011	e n t͡ʃ l o m a			
tilletia	1.5555197692584015	888	t i l l e t i a			
ustilaginaceae	1.3120318774488093	749	u s t i l a ɡ i n a k e a e			
sporisorium	1.6010642670069584	914	s p o ɾ i s o ɾ i u m			
urocystis	1.3067767430932067	746	u ɾ o k j s t i s			
silene	6.677524054519174	3812	s i l e n e			
leotiomycetes	2.163363643056448	1235	l e o t i o m j k e t e s			
sordariomycetes	4.507153565655256	2573	s o ɾ d a ɾ i o m j k e t e s			
sphaeropsis	1.0019789504682497	572	s p h a e ɾ o p s i s			
botryosphaeriaceae	3.5489674014836954	2026	b o t ɾ j o s p h a e ɾ i a k e a e			
diplodia	2.8079934573437138	1603	d i p l o d i a			
dothiorella	1.7622217205787747	1006	d o t h i o ɾ e l l a			
macrophoma	1.9636685375435452	1121	m a k ɾ o p h o m a			
microdiplodia	2.0722746475593343	1183	m i k ɾ o d i p l o d i a			
diaporthe	2.8044900344399784	1601	d i a p o ɾ t h e			
diaporthaceae	2.1546050857971104	1230	d i a p o ɾ t h a k e a e			
botryodiplodia	1.1175919062915092	638	b o t ɾ j o d i p l o d i a			
phomopsis	5.258637778506443	3002	p h o m o p s i s			
phyllostictaceae	6.07493531507673	3468	p h j l l o s t i k t a k e a e			
'phyllosticta	2.6223120434457514	1497	ʔ p h j l l o s t i k t a			
phyllosticta	10.475234482168064	5980	p h j l l o s t i k t a			
rutaceae	4.137542449311199	2362	ɾ u t a k e a e			
asteromella	1.5993125555550907	913	a s t e ɾ o m e l l a			
helotiaceae	2.757193825239554	1574	h e l o t i a k e a e			
coniothyrium	3.1811079965915057	1816	k o n i o t h j ɾ i u m			
coniothyriaceae	1.6080711128144287	918	k o n i o t h j ɾ i a k e a e			
aplosporella	1.594057421199488	910	a p l o s p o ɾ e l l a			
diatrypaceae	1.0808059658022902	617	d i a t ɾ j p a k e a e			
didymellaceae	7.756578308869597	4428	d i d͡ʒ m e l l a k e a e			
guignardia	1.2542253995371797	716	ɡ u i ɡ n a ɾ d i a			
pleurothallis	3.7469107955447307	2139	p l e u ɾ o t h a l l i s			
lindau	1.2367082850185038	706	l i n d a u			
samuels	1.0089857962757198	576	s a m u e l s			
camarosporium	1.919875751246856	1096	k a m a ɾ o s p o ɾ i u m			
meliolaceae	4.409057724350672	2517	m e l i o l a k e a e			
asteridiella	2.5680089884378567	1466	a s t e ɾ i d i e l l a			
negeri	4.855744144576902	2772	n e ɡ e ɾ i			
'meliola	3.000681717049146	1713	ʔ m e l i o l a			
meliola	12.004478579648453	6853	m e l i o l a			
indigofera	4.759400014724186	2717	i n d i ɡ o f e ɾ a			
irenopsis	1.0895645230616282	622	i ɾ e n o p s i s			
argoviensis	3.7188834123148498	2123	a ɾ ɡ o v i e n s i s			
tropikong	2.476919992940743	1414	t ɾ o p i k o ŋ			
leptosphaeriaceae	1.150874423876993	657	l e p t o s p h a e ɾ i a k e a e			
pleosporaceae	2.65909798393497	1518	p l e o s p o ɾ a k e a e			
corynespora	1.2051774788848877	688	k o ɾ j n e s p o ɾ a			
didymosphaeria	1.4101277187533934	805	d i d͡ʒ m o s p h a e ɾ i a			
'leptosphaeria	1.0510268711205415	600	ʔ l e p t o s p h a e ɾ i a			
leptosphaeria	4.193597215770961	2394	l e p t o s p h a e ɾ i a			
ophiobolus	1.126350463550847	643	o p h i o b o l u s			
helminthosporium	1.5712851723252097	897	h e l m i n t h o s p o ɾ i u m			
passalora	3.9921503988061904	2279	p a s s a l o ɾ a			
mycosphaerellaceae	11.470206586828844	6548	m j k o s p h a e ɾ e l l a k e a e			
stagonospora	2.009213035292102	1147	s t a ɡ o n o s p o ɾ a			
gnomoniaceae	1.8778346764020344	1072	ɡ n o m o n i a k e a e			
phaeosphaeria	1.1473710009732578	655	p h a e o s p h a e ɾ i a			
erysiphe	2.8693033581590783	1638	e ɾ j s i p h e			
erysiphaceae	1.7762354121937152	1014	e ɾ j s i p h a k e a e			
pleospora	2.7361732878171434	1562	p l e o s p o ɾ a			
seseli	1.0317580451499984	589	s e s e l i			
kale	2.289486867590913	1307	k a l e			
ophiocordyceps	1.3803486240716447	788	o p h i o k o ɾ d͡ʒ k e p s			
'mycosphaerella	2.2544526385535617	1287	ʔ m j k o s p h a e ɾ e l l a			
mycosphaerella	9.010803708406776	5144	m j k o s p h a e ɾ e l l a			
