Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
aois	245.76667188364155	2189		eː ʃ		ɯː ʃ
ceoil	244.8684839553322	2181		c oː lʲ		c ɔː lʲ
new	243.1843815897522	2166		n̠ʲ ɛ w		
fháil	242.2861936614429	2158		ɑː lʲ		
ceithre	241.9493731883269	2155		c ɛ ɾʲ ə		ç ɛ ɾʲ ə
ionad	241.61255271521088	2152		iː nˠ ə d̪ˠ		ʌ nˠ ə d̪ˠ
iomlán	241.05118526001755	2147		iː mˠ lˠ ɑː nˠ		ʌ mˠ l̪ˠ a n̪ˠ
teach	240.71436478690154	2144		tʲ a x		tʲ æː x
aice	240.6020912958629	2143		a c ɪ		ɛ c ɪ
halban	239.70390336755355	2135		h a lˠ bˠ ə nˠ		
seachtain	239.47935638547622	2133		ʃ a x t̪ˠ ə nʲ		ʃ a x t̪ˠ ə n̠ʲ
éire	239.03026242132154	2129		eː ɾʲ ə		
maraíodh	237.68298052885754	2117		mˠ a ɾˠ iː		
fraince	236.33569863639354	2105		fˠ ɾˠ a ɲ c ɪ		
with	234.4270492887362	2088		w ɪ h		
robert	233.86568183354288	2083		ɾˠ ɔ bʲ ə ɾˠ t̪ˠ		
gurbh	233.19204088731087	2077		ɡ ʊ ɾˠ ə vˠ		
páirt	231.84475899484687	2065		pˠ ɑː ɾˠ tʲ		pˠ ɑː ɾˠ tʲ
tógadh	230.60975059342152	2054		t̪ˠ ɔː ɡ ə tʲ		
ríthe	228.58882775472554	2036		ɾˠ iː h ə		
press	228.13973379057086	2032		pʲ ɾʲ ɛ sˠ		
tréimhse	227.57836633537752	2027		tʲ ɾʲ eː vʲ ʃ ə		
liosta	227.24154586226155	2024		l̠ʲ ʊ sˠ t̪ˠ ə		l̠ʲ ɪ sˠ t̪ˠ ə
roimhe	227.0169988801842	2022		ɾˠ ɪ vʲ ə		ɾˠ ɪ vʲ ə
caerdydd	226.45563142499086	2017		k eː ɾˠ d̪ˠ ɪ d̪ˠ		
séasúr	226.3433579339522	2016		ʃ eː sˠ u ɾˠ		ʃ eː sˠ uː ɾˠ
cathrach	225.89426396979752	2012		k a h ɾˠ ə x		k ɑ h ə ɾˠ ə x
ard	225.6697169877202	2010		a ɾˠ d̪ˠ		ɑː ɾˠ d̪ˠ
iarraidh	224.3224350952562	1998		i ə ɾˠ ə		ɨ̞ ɾˠ i
uladh	224.21016160421752	1997		ʊ lˠ ə		
eaglais	223.3119736759082	1989		a ɡ lˠ ə ʃ		ɨ̞ ɡ lˠ ə ʃ
ábhar	223.08742669383085	1987		ɑː vˠ ə ɾˠ		ɑː w ə ɾˠ
c	222.52605923863754	1982		k		
ball	221.40332432825087	1972		bˠ a l̪ˠ		bˠ ɑː l̪ˠ
rá	221.17877734617352	1970		ɾˠ ɑː		ɾˠ ɑː
george	220.50513639994153	1964		ɟ oː ɾˠ ə ɟ ə		
bun	219.83149545370952	1958		bˠ ʊ nˠ		bˠ ʌ n̪ˠ
staidéar	219.38240148955487	1954		sˠ t̪ˠ a dʲ eː ɾˠ		
bith	219.15785450747754	1952		bʲ ɪ h		bʲ ɪ h
ghaeilge	218.37194007020685	1945		ɣ eː lʲ ɟ ə		
siúd	218.03511959709087	1942		ʃ uː d̪ˠ		ʃ uː d̪ˠ
aithne	217.8105726150135	1940		a h nʲ ə		ɛ h nʲ ə
dún	216.5755642135882	1929		zˠ uː nˠ		d̪ˠ uː nˠ
siúl	216.5755642135882	1929		ʃ uː lˠ		ʃ uː l̪ˠ
deirtear	216.46329072254952	1928		dʲ ɛ ɾʲ tʲ ə ɾˠ		dʲ ɛ ɾˠ t̪ˠ ə ɾˠ
fhrainc	216.2387437404722	1926		ɾˠ a ɲ c		
díreach	216.01419675839486	1924		dʲ iː ɾʲ ə x		dʲ iː ɾʲ ə x
scríbhneoirí	215.2282823211242	1917		ʃ c ɾʲ iː vʲ nʲ oː ɾʲ iː		
fearainn	214.7791883569695	1913		fʲ a ɾˠ ə n̠ʲ		
speiceas	214.7791883569695	1913		sˠ pʲ ɛ c ə sˠ		
amhrán	212.87053900931218	1896		ɑː vˠ ɾˠ ɑː nˠ		ɔː ɾˠ a n̪ˠ
thoir	212.64599202723485	1894		h ɛ ɾʲ		h ɛ ɾʲ
muintir	212.30917155411885	1891		mˠ ɪ n̠ʲ tʲ ə ɾʲ		mˠ ɪ n̠ʲ tʲ ə ɾʲ
úd	211.7478040989255	1886		uː d̪ˠ		uː d̪ˠ
gaillimhe	210.96188966165485	1879		ɡ a l̠ʲ ə vʲ ə		
eolas	209.95142824230686	1870		eː lˠ ə sˠ		ɔː l̪ˠ ə sˠ
bhfad	209.50233427815218	1866		vˠ a d̪ˠ		
éirigh	209.27778729607485	1864		eː ɾʲ iː		ə i ɾʲ ɪ ɟ
ii	207.93050540361085	1852		iː		
ríochta	207.93050540361085	1852		ɾˠ iː x t̪ˠ ə		
bhíodh	207.59368493049485	1849		vʲ iː x		vʲ iː x
duais	206.92004398426286	1843		d̪ˠ u ə ʃ		d̪ˠ u ə ʃ
chineál	205.90958256491484	1834		ç ɪ nʲ ɑː l̪ˠ		
abhainn	205.4604886007602	1830		ə u n̠ʲ		ə u n̠ʲ
mhí	204.89912114556685	1825		vʲ iː		
coitianta	204.33775369037352	1820		k ɛ tʲ ə n̪ˠ t̪ˠ ə		k ʌ tʲ ə n̪ˠ t̪ˠ ə
grúpa	203.6641127441415	1814		ɡ ɾˠ uː pˠ ə		ɡ ɾˠ uː pˠ ə
ghearmáin	202.87819830687084	1807		ɣ a ɾˠ ə mˠ ɑː nʲ		
gurb	202.87819830687084	1807		ɡ ʊ ɾˠ bˠ		
nár	201.64318990544552	1796		n̪ˠ ɑː ɾˠ		n̪ˠ ɑː ɾˠ
o	200.85727546817483	1789		ɔː		
uimhir	200.6327284860975	1787		ɪ vʲ ə ɾʲ		ɪ vʲ ə ɾʲ
cath	200.40818150402018	1785		k a h		k ɑ h
déanta	199.50999357571084	1777		dʲ eː n̪ˠ t̪ˠ ə		dʲ iː n̪ˠ t̪ˠ ə
fiú	199.17317310259483	1774		fʲ uː		fʲ uː
craoladh	199.06089961155618	1773		k ɾˠ iː lˠ ə		
rc	198.9486261205175	1772		ɾˠ k		
lú	198.83635262947885	1771		l̪ˠ uː		l̪ˠ uː
pádraig	198.72407913844017	1770		pˠ ɑː d̪ˠ ɾˠ ə ɟ		
iarthar	198.6118056474015	1769		i ə ɾˠ h ə ɾˠ		i ə ɾˠ h ə ɾˠ
toisc	198.6118056474015	1769		t̪ˠ ɔ ʃ c		t̪ˠ ɔ ʃ c
focal	198.49953215636285	1768		fˠ ɔ k ə lˠ		fˠ ʌ k ə l̪ˠ
jones	197.82589121013083	1762		j ɔː nʲ ə sˠ		
labhairt	197.48907073701483	1759		l̪ˠ ə u ɾˠ tʲ		l̪ˠ oː ɾˠ tʲ
mhuintir	197.2645237549375	1757		w ɪ n̠ʲ tʲ ə ɾʲ		
córas	196.9277032818215	1754		k ɔː ɾˠ ə sˠ		k ɔː ɾˠ ə sˠ
ban-aisteoir	195.80496837143485	1744		bˠ a nˠ a ʃ tʲ oː ɾʲ		
gael	195.24360091624152	1739		ɡ eː lˠ		
móra	194.79450695208683	1735		mˠ ɔː ɾˠ ə		mˠ ɔː ɾˠ ə
fhoireann	194.68223346104818	1734		fˠ ɔ ɾʲ ə n̪ˠ		
nua-eabhrac	194.68223346104818	1734		n̪ˠ u əː w ɾˠ a k		
um	194.45768647897083	1732		uː mˠ		ʊ mˠ
from	194.34541298793218	1731		fˠ ɾˠ ɔ mˠ		
dtuaisceart	193.8963190237775	1727		d̪ˠ u ə ʃ c a ɾˠ t̪ˠ		
réigiún	193.8963190237775	1727		ɾˠ eː ɟ u nˠ		
francach	193.67177204170017	1725		fˠ ɾˠ a ŋ k ə x		fˠ ɾˠ ɑ ŋ k ə x
éigin	193.44722505962284	1723		eː ɟ ə nʲ		eː ɟ ɪ nʲ
chogadh	193.11040458650683	1720		x ɔ ɡ ə x		
brian	192.66131062235218	1716		bʲ ɾʲ i ə nˠ		
cúpla	192.5490371313135	1715		k uː pˠ lˠ ə		
chorcaí	192.2122166581975	1712		x ɔ ɾˠ k iː		
mná	191.31402872988818	1704		mˠ n̪ˠ ɑː		mˠ ɾˠ ɑː
cúig	190.64038778365617	1698		k uː ɟ		k uː ɟ
uaireanta	189.96674683742415	1692		w ɛ ɾʲ ə n̪ˠ t̪ˠ ə		u ə ɾʲ ə n̪ˠ t̪ˠ ə
chéanna	189.62992636430818	1689		c eː n̪ˠ ə		ç iː a̯ n̪ˠ ə
isbn	189.62992636430818	1689		ɪ ʃ bˠ ə nˠ		
paul	189.29310589119217	1686		pˠ a u lˠ		
thoradh	188.95628541807616	1683		h ɔ ɾˠ ə		
bheadh	187.94582399872817	1674		vʲ ɛ ɡ		vʲ ɛ x
tríd	187.94582399872817	1674		tʲ ɾʲ iː dʲ		tʲ ɾʲ iː dʲ
briotanach	187.72127701665084	1672		bʲ ɾʲ ʊ t̪ˠ ə nˠ a h		
comhairle	187.60900352561217	1671		k ɔ w ə ɾˠ l̠ʲ ə		k ũː ɾˠ l̠ʲ ə
feirste	187.1599095614575	1667		fʲ ɛ ɾʲ ʃ tʲ ə		
bhean	186.93536257938015	1665		vʲ a nˠ		vʲ æː n̪ˠ
foireann	186.71081559730283	1663		fˠ ɛ ɾʲ ə n̪ˠ		fˠ ɪ ɾʲ ə n̪ˠ
líne	186.59854210626418	1662		l̠ʲ iː nʲ ə		l̠ʲ iː nʲ ə
cluichí	186.1494481421095	1658		k lˠ ɪ ç iː		
saothar	185.92490116003216	1656		sˠ iː h ə ɾˠ		sˠ ɯ h ə ɾˠ
gceannas	185.58808068691616	1653		ɟ a n̪ˠ ə sˠ		
méid	185.4758071958775	1652		mʲ eː dʲ		mʲ eː dʲ
km	185.25126021380015	1650		k ɛ mˠ		
richard	185.25126021380015	1650		ɾˠ ɪ ç ə ɾˠ d̪ˠ		
dhún	185.02671323172282	1648		j uː nˠ		ɣ uː nˠ
luimnigh	184.57761926756817	1644		l̪ˠ ɪ mʲ nʲ ɪ ɟ		
eorpach	183.90397832133615	1638		eː ɾˠ pˠ a h		
annála	183.56715784822015	1635		a n̪ˠ ɑː l̪ˠ ə		
raidió	183.4548843571815	1634		ɾˠ a dʲ oː		ɾˠ a dʲ iː oː
eoraip	183.23033737510417	1632		eː ɾˠ ə pʲ		
albam	183.1180638840655	1631		a lˠ ə bˠ ə mˠ		
gearmánach	182.1076024647175	1622		ɟ a ɾˠ ə mˠ ɑː nˠ ə x		
ré	181.65850850056282	1618		ɾˠ eː		ɾˠ eː
cáil	181.54623500952417	1617		k ɑː lʲ		k ɑː lʲ
sam	181.32168802744684	1615		sˠ ɑ mˠ		
clár	180.53577359017615	1608		k lˠ ɑː ɾˠ		k lˠ ɑː ɾˠ
mhaigh	180.19895311706017	1605		w a		
iarracht	179.86213264394416	1602		i ə ɾˠ ə x t̪ˠ		i ə ɾˠ ə x t̪ˠ
stáisiún	179.86213264394416	1602		sˠ t̪ˠ æː ʃ uː nˠ		sˠ t̪ˠ aː ʃ uː n̪ˠ
rúise	179.63758566186684	1600		ɾˠ uː ʃ ə		
albain	179.52531217082816	1599		a lˠ ə bˠ ə nʲ		
mbíonn	179.41303867978948	1598		mʲ iː n̪ˠ		
oileáin	179.0762182066735	1595		ɛ lʲ ɑː nʲ		ɪ lʲ ɑː nʲ
bean	178.4025772604415	1589		bʲ a nˠ		bʲ æː n̪ˠ
gearmáine	177.95348329628683	1585		ɟ a ɾˠ ə mˠ ɑː nʲ ə		
néill	177.95348329628683	1585		nʲ eː lʲ		
dhuine	177.3921158410935	1580		j ɪ nʲ ə		ɣ ɪ nʲ ə
áireamh	177.16756885901614	1578		ɑː ɾʲ ə vˠ		ɑː ɾʲ ə vˠ
cineál	177.0552953679775	1577		c ɪ nʲ ɑː l̪ˠ		c ɪ nˠ ɑː lˠ
mhó	177.0552953679775	1577		w ɔː		
slán	176.94302187693881	1576		sˠ l̪ˠ ɑː nˠ		sˠ l̪ˠ ɑː n̪ˠ
by	176.83074838590016	1575		bˠ iː		
williams	176.26938093070683	1570		w ɪ l̠ʲ ə mˠ sˠ		
bhaineann	176.15710743966815	1569		vˠ a nʲ ə n̪ˠ		
charles	175.7080134755135	1565		x a ɾˠ l̠ʲ ə sˠ		
mhac	174.47300507408815	1554		w a k		w a k
déanamh	174.0239111099335	1550		dʲ eː nˠ ə vˠ		dʲ ɪ n̪ˠ ə
thóg	173.12572318162415	1542		t̪ˠ ɔː ɡ		h oː ɡ
cluiche	172.6766292174695	1538		k lˠ ɪ ç ə		k l̪ˠ ɪ ç ə
láidir	172.2275352533148	1534		l̪ˠ æː dʲ ə ɾʲ		l̪ˠ ɑː dʲ ə ɾʲ
tagann	172.00298827123748	1532		t̪ˠ a ɡ ə n̪ˠ		t̪ˠ a ɡ ə n̪ˠ
athrú	171.66616779812148	1529		a h ɾˠ uː		ɑ ɾˠ uː
cionn	171.55389430708283	1528		c ɪ n̪ˠ		
cumann	171.10480034292814	1524		k ʊ mˠ ə n̪ˠ		k ʊ mˠ ə n̪ˠ
ceannais	170.76797986981214	1521		c a n̪ˠ ə ʃ		
roinn	170.76797986981214	1521		ɾˠ ɪ n̠ʲ		ɾˠ ɪ n̠ʲ
téarma	170.76797986981214	1521		tʲ eː ɾˠ mˠ ə		tʲ eː ɾˠ mˠ ə
bige	170.31888590565748	1517		bʲ ɪ ɟ ɪ		
sir	169.3084244863095	1508		ʃ ɪ ɾʲ		ʃ ɪ ɾʲ
one	167.84886910280682	1495		ɔ nʲ ə		
rialtais	167.84886910280682	1495		ɾˠ i ə l̪ˠ t̪ˠ ə ʃ		ɾˠ i ə l̪ˠ t̪ˠ ə ʃ
y	167.73659561176814	1494		iː		
rúis	167.6243221207295	1493		ɾˠ uː ʃ		
at	167.06295466553615	1488		a t̪ˠ		ɑ t̪ˠ
ról	167.06295466553615	1488		ɾˠ ɔː lˠ		ɾˠ oː lˠ
lárionaid	166.61386070138147	1484		l̪ˠ ɑː ɾʲ ə nˠ ə dʲ		
beirt	166.38931371930414	1482		bʲ ɛ ɾʲ tʲ		bˠ ɞ ɾʲ tʲ
béal	166.38931371930414	1482		bʲ eː lˠ		bʲ i ɑ̯ l̪ˠ
dhaoine	166.1647667372268	1480		j iː nʲ ə		ɣ iː nʲ ə
foilsíodh	165.8279462641108	1477		fˠ ɛ lʲ ʃ iː tʲ		
peile	165.60339928203348	1475		pʲ ɛ lʲ ə		pʲ ɛ lʲ ə
leabhair	165.26657880891747	1472		lʲ a vˠ ə ɾʲ		l̠ʲ ə u rʲ
meiriceá	164.92975833580147	1469		mʲ ɛ ɾʲ ɪ c ɑː		
cónaí	163.35792946126014	1455		k oː nˠ iː		k õː nˠ ĩ
ionann	163.35792946126014	1455		iː n̪ˠ ə n̪ˠ		
dornálaí	163.02110898814414	1452		d̪ˠ ɔ ɾˠ n̪ˠ ɑː lˠ iː		
mbun	162.7965620060668	1450		mˠ ə bˠ ʊ nˠ		
dáta	162.12292105983482	1444		zˠ æː t̪ˠ ə		d̪ˠ ɑː t̪ˠ ə
líon	162.12292105983482	1444		l̠ʲ iː n̪ˠ		l̠ʲ iː n̪ˠ
mbliana	162.12292105983482	1444		mʲ lʲ i ə nˠ ə		
chainnigh	161.89837407775747	1442		x a n̠ʲ ɪ ɟ		
oirthear	161.4492801136028	1438		ɛ ɾʲ h ə ɾˠ		ɔː ɾˠ h iː ɾʲ
scéalta	161.33700662256413	1437		ʃ c eː l̪ˠ t̪ˠ ə		
alabama	161.22473313152548	1436		a lˠ ə bˠ ə mˠ ə		
lámh	161.00018614944815	1434		l̪ˠ ɑː vˠ		l̪ˠ ɑ̃ː vˠ
chogaidh	160.7756391673708	1432		x ɔ ɡ ə		
mórán	160.21427171217746	1427		mˠ ɔː ɾˠ ɑː nˠ		mˠ oː ɾˠ ɑ̃ː n̪ˠ
árann	160.21427171217746	1427		ɑː ɾˠ ə n̪ˠ		
dheireadh	159.65290425698413	1422		j ɛ ɾʲ ə x		j ɛ ɾʲ ə
coláiste	159.20381029282947	1418		k ɔ lˠ ɑː ʃ tʲ ə		
ríoga	159.20381029282947	1418		ɾˠ iː ɡ ə		
léi	158.86698981971347	1415		lʲ eː		lʲ eː iː
céim	158.19334887348148	1409		c eː mʲ		c eː mʲ
cheantar	158.0810753824428	1408		ç a n̪ˠ t̪ˠ ə ɾˠ		ç ɑ u n̪ˠ t̪ˠ ə ɾˠ
lonnaithe	157.4074344362108	1402		l̪ˠ ʌ n̪ˠ ə		l̪ˠ ɔ n̪ˠ ə h ə
ros	156.84606698101746	1397		ɾˠ ɔ sˠ		ɾˠ ɔ sˠ
toghadh	156.50924650790148	1394		t̪ˠ ɔ ɡ ə		t̪ˠ ɤː u
ceol	156.3969730168628	1393		c oː lˠ		c ɔː l̪ˠ
luath	155.72333207063082	1387		l̪ˠ u ə		l̪ˠ u ə h
gradam	154.7128706512828	1378		ɡ ɾˠ a d̪ˠ ə mˠ		ɡ ɾˠ ɑ d̪ˠ ə mˠ
éineacht	154.48832366920547	1376		eː nʲ ə x t̪ˠ		ʲeː nʲ ə x t̪ˠ
istigh	154.26377668712814	1374		ɪ ʃ tʲ ɪ ɟ		ə ʃ tʲ ɪ ɟ
chlann	154.15150319608946	1373		x lˠ a n̪ˠ		
lean	154.03922970505081	1372		lʲ a nˠ		l̠ʲ a n̪ˠ
astráil	153.92695621401214	1371		a sˠ t̪ˠ ɾˠ ɑː lʲ		
iníon	153.59013574089613	1368		ɪ nʲ iː n̪ˠ		ɪ nʲ iː n̪ˠ
litríocht	153.14104177674147	1364		lʲ ɪ tʲ ɾʲ i ə x t̪ˠ		
tsraith	153.0287682857028	1363		t̪ˠ ɾˠ a h		
talún	152.46740083050946	1358		t̪ˠ a lˠ uː nˠ		t̪ˠ ə l̪ˠ uː n̪ˠ
iontu	152.3551273394708	1357		iː n̪ˠ t̪ˠ ə		uː n̪ˠ t̪ˠ ə
thugtar	152.3551273394708	1357		h ʊ k t̪ˠ ə ɾˠ		
ngall	151.6814863932388	1351		ŋ a l̪ˠ		ŋ ɑː l̪ˠ
patrick	151.3446659201228	1348		pˠ a tʲ ɾʲ ɪ k		
phós	151.23239242908414	1347		fˠ ɔː sˠ		fˠ ɔː sˠ
imirt	150.6710249738908	1342		ɪ mʲ ə ɾˠ tʲ		ɪ mʲ ə ɾˠ tʲ
henry	150.55875148285213	1341		h ɛ n̪ˠ ɾˠ iː		
dheas	150.44647799181345	1340		j a sˠ		j æ sˠ
caisleán	150.10965751869747	1337		k a ʃ lʲ ɑː nˠ		k ʊ ʃ l̠ʲ ɑː n̪ˠ
feiceáil	149.9973840276588	1336		fʲ ɛ c ɑː lʲ		fʲ ɪ c ɑː lʲ
mion	149.9973840276588	1336		mʲ ɪ nˠ		mʲ ʊ nˠ
tom	149.77283704558147	1334		t̪ˠ ɔ mˠ		t̪ˠ ʌ mˠ
corcaigh	149.6605635545428	1333		k ɔ ɾˠ k ə		
déanann	149.6605635545428	1333		dʲ eː n̪ˠ ə n̪ˠ		dʲ ɪ n̪ˠ ə n̪ˠ
áitiúil	149.43601657246546	1331		ɑː tʲ u lʲ		
tionchar	149.3237430814268	1330		tʲ ɪ n̪ˠ x ə ɾˠ		tʲ ʊ ŋ x ə ɾˠ
talamh	148.76237562623348	1325		t̪ˠ a lˠ ə vˠ		t̪ˠ ɔ l̪ˠ u
cúige	148.3132816620788	1321		k uː ɟ ɪ		k uː ɟ ɪ
taighde	147.9764611889628	1318		t̪ˠ a i dʲ ə		t̪ˠ ə i dʲ ə
d'aois	147.75191420688546	1316		d̪ˠ iː ʃ		
gnó	147.75191420688546	1316		ɡ n̪ˠ ɔː		ɡ ɾˠ ẽː h ə
bán	147.19054675169212	1311		bˠ ɑː nˠ		bˠ ɑː n̪ˠ
anuas	147.07827326065348	1310		a n̪ˠ u ə sˠ		ə n̪ˠ u ə sˠ
texas	146.74145278753747	1307		tʲ ɛ k sˠ ə sˠ		
thír	146.6291792964988	1306		ç iː ɾʲ		h iː ɾʲ
thuaisceart	146.40463231442146	1304		h u ə ʃ c ə ɾˠ t̪ˠ		
páirc	145.6187178771508	1297		pˠ æː ɾʲ c		pˠ aː ɾʲ c
ionsaí	145.16962391299612	1293		iː n̪ˠ sˠ iː		ɤ nˠ sˠ i
conradh	145.05735042195747	1292		k ɔ n̪ˠ ɾˠ ə		k ʌ nˠ ɾˠ u
mumhan	144.83280343988014	1290		mˠ uː nˠ		
bronnadh	144.15916249364813	1284		bˠ ɾˠ ɔ n̪ˠ ə		
gcéad	144.15916249364813	1284		ɟ eː d̪ˠ		ɟ eː d̪ˠ
cuireann	143.9346155115708	1282		k ɪ ɾʲ ə n̪ˠ		k ɪ ɾʲ ə n̪ˠ
chiarraí	143.71006852949347	1280		ç i ə ɾˠ iː		
léinn	143.4855215474161	1278		lʲ eː n̠ʲ		lʲ eː nʲ
neamhspleách	143.37324805637746	1277		nʲ a vʲ sˠ pʲ lʲ ɑː x		
university	142.9241540922228	1273		uː nʲ ɪ vʲ ə ɾˠ ʃ ə tʲ iː		
gcathair	142.69960711014545	1271		ɡ a h ə ɾʲ		
rómhánach	142.02596616391347	1265		ɾˠ ɔː w ɑː nˠ ə x		
ceapadh	141.46459870872013	1260		c a pˠ ə		c æ pˠ ə x
déantar	141.01550474456545	1256		dʲ eː n̪ˠ t̪ˠ ə ɾˠ		dʲ ɪ n̪ˠ t̪ˠ ə ɾˠ
mary	141.01550474456545	1256		mˠ a ɾˠ iː		
mbéarla	140.79095776248812	1254		mʲ eː ɾˠ l̪ˠ ə		
liam	140.11731681625614	1248		l̠ʲ i ə mˠ		
oiread	140.11731681625614	1248		ɛ ɾʲ ə d̪ˠ		ʌ ɾˠ ə d̪ˠ
ua	139.89276983417878	1246		u ə		
seachas	139.5559493610628	1243		ʃ a x ə sˠ		ʃ ɔ x ə sˠ
mharaigh	139.44367587002412	1242		w a ɾˠ ə		w a ɾˠ ə
seacht	139.44367587002412	1242		ʃ a x t̪ˠ		ʃ æ x t̪ˠ
óna	139.2191288879468	1240		ɔː nˠ ə		
spáinn	138.99458190586947	1238		sˠ pˠ ɑː n̠ʲ		
corn	138.7700349237921	1236		k ɔ ɾˠ n̪ˠ		k oː ɾˠ n̪ˠ
shaol	138.7700349237921	1236		h eː lˠ		
iodáil	138.54548794171478	1234		iː d̪ˠ ɑː lʲ		
chláir	138.43321445067613	1233		x lˠ ɑː ɾʲ		
tugann	138.43321445067613	1233		t̪ˠ ʊ ɡ ə n̪ˠ		tˠ ʊ ɡ ə n̪ˠ
stiúrthóir	138.09639397756013	1230		ʃ tʲ uː ɾˠ h oː ɾʲ		
iris	137.98412048652145	1229		ɪ ɾʲ ɪ ʃ		ɪ ɾʲ ə ʃ
deir	137.8718469954828	1228		dʲ ɛ ɾʲ		dʲ ɛ ɾʲ
tuaisceart	137.75957350444412	1227		t̪ˠ u ə ʃ c ə ɾˠ t̪ˠ		t̪ˠ u ə ʃ c ə ɾˠ t̪ˠ
d'fhéach	137.5350265223668	1225		dʲ eː x		
peter	137.4227530313281	1224		pʲ ɛ tʲ ə ɾˠ		
sasanacha	137.4227530313281	1224		sˠ a sˠ ə n̪ˠ ə x ə		
afraic	137.19820604925079	1222		a fˠ ɾˠ ə c		
ceoltóir	137.19820604925079	1222		c ɔ l̪ˠ t̪ˠ oː ɾʲ		c ɔː l̪ˠ t̪ˠ ɔ ɾʲ
oíche	137.19820604925079	1222		ɔ iː ç ə		ĩː ç ə
long	136.86138557613478	1219		l̪ˠ ɔ ŋ		l̪ˠ ʌ ŋ
aontas	136.52456510301877	1216		eː n̪ˠ t̪ˠ ə sˠ		
eoin	136.30001812094144	1214		eː nʲ		
city	135.7386506657481	1209		c ɪ tʲ iː		
sular	135.62637717470946	1208		sˠ ʊ lˠ ə ɾˠ		
áiteanna	135.51410368367078	1207		ɑː tʲ ə n̪ˠ ə		
choláiste	135.17728321055478	1204		x ɔ lˠ ɑː ʃ tʲ ə		
lae	134.95273622847745	1202		l̪ˠ eː		l̪ˠ eː
dubh	134.27909528224546	1196		d̪ˠ uː		d̪ˠ ʊ w
dócha	134.1668217912068	1195		zˠ ɔː x ə		d̪ˠ ɔː x ə
láirge	134.1668217912068	1195		l̪ˠ æː ɾˠ ə ɟ ə		
order	134.0545483001681	1194		ɔ ɾˠ dʲ ə ɾˠ		
tíortha	134.0545483001681	1194		tʲ iː ɾˠ h ə		tʲ iː ɾˠ h ə
fios	133.94227480912946	1193		fʲ ɪ sˠ		fʲ ɪ sˠ
sráidbhaile	133.1563603718588	1186		sˠ ɾˠ ɑː dʲ ə vˠ ə lʲ ə		sˠ ɾˠ ɑː dʲ w a lʲ ə
amuigh	133.04408688082012	1185		a mˠ ɪ ɟ		ə mˠ ʊ
leath	133.04408688082012	1185		lʲ a h		l̠ʲ æ
rté	132.93181338978144	1184		ɾˠ tʲ eː		
x	132.93181338978144	1184		sˠ		
scríofa	132.8195398987428	1183		ʃ c ɾʲ iː fˠ ə		ʃ c ɾʲ iː fˠ ə
ama	132.59499291666546	1181		a mˠ ə		
b'fhéidir	132.48271942562678	1180		bʲ eː dʲ ə ɾʲ		bʲ eː dʲ ə ɾʲ
murphy	132.48271942562678	1180		mˠ ʊ ɾˠ fˠ iː		
baineann	132.3704459345881	1179		bˠ a nʲ ə n̪ˠ		bˠ ɪ ɾʲ ə n̪ˠ
eipeasóidí	132.25817244354946	1178		ɛ pʲ ə sˠ oː dʲ iː		
d'fhág	131.92135197043345	1175		d̪ˠ ɑː ɡ		d̪ˠ ɑː ɡ
bia	131.69680498835612	1173		bʲ i ə		bʲ i ə
man	131.69680498835612	1173		mˠ a nˠ		
ngaeilge	131.58453149731744	1172		ŋ eː lʲ ɟ ə		
úrscéal	131.35998451524011	1170		uː ɾˠ ʃ c eː lˠ		uː ɾˠ ʃ c eː lˠ
shin	131.24771102420144	1169		ʃ ɪ nʲ		
life	131.0231640421241	1167		l̠ʲ ɪ fʲ ə		
bhéarla	130.91089055108546	1166		vʲ eː ɾˠ l̪ˠ ə		
eoghain	130.57407007796945	1163		eː ɣ ə nʲ		
comhair	130.34952309589212	1161		k ɔ vˠ ə ɾʲ		k oː rʲ
fhicseanúla	129.90042913173744	1157		fʲ ɪ c ə nˠ uː lˠ ə		
fiche	129.90042913173744	1157		fʲ ɪ ç ə		fʲ ɪ ç ə
spáinne	129.90042913173744	1157		sˠ pˠ æː n̠ʲ ə		
nádúrtha	129.6758821496601	1155		n̪ˠ ɑː d̪ˠ u ɾˠ h ə		
eagraíocht	129.56360865862146	1154		a ɡ ɾˠ iː x t̪ˠ		
leanas	129.45133516758278	1153		lʲ a nˠ ə sˠ		
chluiche	129.22678818550546	1151		x lˠ ɪ ç ə		
bhfuair	128.88996771238945	1148		vˠ u ə ɾʲ		w u ə ɾʲ
leithéid	128.77769422135077	1147		l̠ʲ ɛ h eː dʲ		l̠ʲ ɛ h ə dʲ
iomána	128.32860025719611	1143		iː mˠ ɑː nˠ ə		
clú	128.1040532751188	1141		k lˠ uː		k l̪ˠ uː
príomhchathair	128.1040532751188	1141		pʲ ɾʲ iː w x ə h ə ɾʲ		pˠ ɾˠ iː w x a h ɪ ɾʲ
saighdiúirí	128.1040532751188	1141		sˠ a i dʲ uː ɾʲ iː		
fórsaí	127.99177978408011	1140		fˠ ɔː ɾˠ sˠ iː		
polaiteoirí	127.87950629304144	1139		pˠ ɔ lˠ ə tʲ oː ɾʲ iː		
ceantar	127.65495931096412	1137		c a n̪ˠ t̪ˠ ə ɾˠ		c ɑ u n̪ˠ t̪ˠ ə ɾˠ
dé	127.65495931096412	1137		dʲ eː		dʲ eː
