Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
sully	1.2019520187809718	385	s u ʎ i	s u ʎ i		
corman	1.073951933664037	344	k ɔ ɾ m a n	k u r m a n		
stratford	1.048976307299757	336	s t ɾ a t f ɔ ɾ d	s t ɾ ə t f o ɾ t		
arden	1.1738544391211567	376	a ɾ d ɛ n	a ɾ d e n		
fresno	2.132294100850399	683	f ɾ ɛ s n ɔ	f ɾ ɛ z n o		
peck	2.469465056768178	791	p ɛ k k	p ɛ k		
mcnamara	1.6764889197022903	537	m ɡ n a m a ɾ a	m ə ɡ n ə m a ɾ ə		
montbéliard	1.092683653437247	350	m ɔ n d b e l i a ɾ d	m o m b e l i a ɾ t		
jonsson	1.2269276451452515	393	ʒ ɔ n s ɔ n	ʒ u n s ɔ n		
charente	5.9161014950388084	1895	k a ɾ ɛ n t ɛ	ʃ ə ɾ ɛ n t ə		
venganza	1.401757029695211	449	b ɛ ŋ ɡ a n z a	v e ŋ ɡ a n z a		
bech	1.0458543540042222	335	b ɛ k	b ɛ t͡ʃ		
merlo	1.1582446726434819	371	m ɛ ɾ l ɔ	m ɛ r l u		
lazaga	1.086439746846177	348	l a z a ɡ a	l a z a ɡ a		
marçà	1.1769763924166918	377	m a ɾ s a	m ə r s a		
shields	1.6702450131112205	535	z i ɛ l s	ʃ i ɛ l s		
dall	1.117659279801527	358	d a ʎ	d a ʎ		d a ʎ
fokker	1.7233182191353154	552	f ɔ k k ɛ ɾ	f ɔ k ə		
keyserling	3.9992221715803242	1281	k ɛ ʒ s ɛ ɾ l i ŋ ɡ	k e j z e ɾ l i ŋ		
croft	1.1769763924166918	377	k ɾ ɔ f t	k ɾ ɔ f t		
ritz	1.070829980368502	343	ɾ i d͡z	r i t͡s		
adrienne	1.2425374116229266	398	a d ɾ i ɛ nː ɛ	a d ɾ i ɛ n n e		
shriver	1.9730744827781146	632	z ɾ i b ɛ ɾ	s ɾ i v e ɾ		
osborne	3.0532703230332214	978	ɔ s b ɔ ɾ n ɛ	o z b ɔ ɾ n ə		
bronson	1.2487813182139966	400	b ɾ ɔ n s ɔ n	b ɾ o n s o n		
kei	3.0563922763287565	979	k ɛ ʒ	k ɛ j		
lasso	1.1457568594613419	367	l a s ɔ	l a s u		
hack	1.2612691313961366	404	a k k	h a k		
garza	1.2487813182139966	400	ɡ a ɾ z a	ɡ a ɾ z ə		
galega	3.8243927870303644	1225	ɡ a l ɛ ɡ a	ɡ ə l ɛ ɡ ə		
gassman	1.0052689611622672	322	ɡ a s m a n	ɡ a s m a n		
màrkov	1.0333665408220822	331	m a ɾ k ɔ b	m a ɾ k o f		
merv	1.7139523592487103	549	m ɛ ɾ b	m ɛ ɾ v		
fitch	1.073951933664037	344	f i t k	f i t͡ʃ		
kissinger	2.0011720624379294	641	k i s i n ʒ ɛ ɾ	k i s i ɲ ʒ e		
michoacán	1.9168793234584847	614	m i k ɔ a k a ́ n	m i k o ə k a n		
'álvaro	1.445464375832701	463	' a ́ l b a ɾ ɔ	a l v ə ɾ o		
correia	1.760781658681735	564	k ɔ ɾ ɾ ɛ ʒ a	k o r ə j ə		
brisgòvia	2.229074653011984	714	b ɾ i s ɡ ɔ b i a	b ɾ i z ɡ ɔ v i a		
pci	2.591221235294043	830	p s i	p s i		
salcedo	1.9605866695959746	628	s a l s ɛ d ɔ	s ə l s ɛ d u		
palaldà	1.3143423374202314	421	p a l a l d a	p a l a l d a		
briansk	1.067708027072967	342	b ɾ i a n s k	b ɾ i a n s k		
cesena	1.5828303208362406	507	s ɛ s ɛ n a	s ə z ə n ə		
gonzales	1.2768788978738115	409	ɡ ɔ n z a l ɛ s	ɡ o n z a l ə s		
azcona	1.0052689611622672	322	a z k ɔ n a	a s k o n a		
varda	1.0458543540042222	335	b a ɾ d a	v a ɾ d ə		
feng	2.572489515520833	824	f ɛ ŋ ɡ	f ɛ ŋ		
l'autisme	2.506928496314598	803	l ' a b t i s m ɛ	l a w t i z m e		
doce	1.3080984308291614	419	d ɔ s ɛ	d ɔ s ə		
camden	1.6608791532246154	532	k a m d ɛ n	k a m d ə n		
motta	2.0636111283486294	661	m ɔ t t a	m ɔ t t ə		
muni	1.3799033566264662	442	m u n i	m u n i		
hawthorne	1.2800008511693466	410	a b t ɔ ɾ n ɛ	a w t ɔ ɾ n e		
arafat	1.1332690462792019	363	a ɾ a f a t	a ɾ a f a t		
bangalore	1.7108304059531754	548	b a ŋ ɡ a l ɔ ɾ ɛ	b ə ŋ ɡ ə l o ɾ ə		
gabriela	5.838052662650434	1870	ɡ a b ɾ i ɛ l a	ɡ ə b ɾ i ɛ l ə		
transsexual	1.5609766477674958	500	t ɾ a n s ɛ ʃ u a l	t ɾ ə n s ə k s u a l		t ɾ ə n s ə k s u a l
funcionària	1.1644885792345518	373	f u n s i ɔ n a ɾ i a	f u n s i o n a ɾ i a		f u n s i u n a ɾ i ə
roth	6.084686972997698	1949	ɾ ɔ t	r ɔ t		
piñero	1.1800983457122267	378	p i n ̃ ɛ ɾ ɔ	p i ɲ e ɾ o		
phelps	1.7077084526576403	547	p ɛ l p s	f ɛ l s		
nampula	1.0208787276399423	327	n a m p u l a	n ə m p u l ə		
delon	1.1800983457122267	378	d ɛ l ɔ n	d ə l o n		
gilman	1.0302445875265471	330	ʒ i l m a n	ʒ i l m a n		
d'infermeria	2.4163918507440836	774	d ' i n f ɛ ɾ m ɛ ɾ i a	d i m f ə ɾ m ə ɾ i ə		
'front	1.7888792383415502	573	' f ɾ ɔ n t	f ɾ o n		
bermejo	2.0511233151664894	657	b ɛ ɾ m ɛ ʒ ɔ	b ə r m ɛ ʒ u		
mccain	1.1894642055988318	381	m k k a ʒ n	m ə k a j n		
estoril	1.4173667961728862	454	ɛ s t ɔ ɾ i l	ə s t u ɾ i l		
kumar	1.6546352466335454	530	k u m a ɾ	k u m a		
sharma	1.1520007660524119	369	z a ɾ m a	ʃ a ɾ m ə		
tomas	3.4216608119063507	1096	t ɔ m a s	t o m a s		
vitória	1.9480988564138346	624	b i t o ɾ i a	v i t o ɾ i a		
gaviria	1.0583421671863622	339	ɡ a b i ɾ i a	ɡ ə v i ɾ i ə		
cuthbert	1.0208787276399423	327	k u t b ɛ ɾ t	k u b ɛ r t		
carver	1.2238056918497167	392	k a ɾ b ɛ ɾ	k ə r b e		
chalmers	1.0240006809354771	328	k a l m ɛ ɾ s	ʃ a l m e ɾ s		
joker	1.810732911410295	580	ʒ ɔ k ɛ ɾ	d͡ʒ o k e ɾ		
busto	1.2206837385541816	391	b u s t ɔ	b u s t o		
gilberto	3.324880259744766	1065	ʒ i l b ɛ ɾ t ɔ	ʒ i l b ɛ r t u		
welch	1.467318048901446	470	b ɛ l k	w ɛ l t͡ʃ		
gilliam	1.432976562650561	459	ʒ i ʎ i a m	ʒ i ʎ i a m		
venedora	1.3299521038979063	426	b ɛ n ɛ d ɔ ɾ a	v ə n ə d o ɾ ə		
galítsia	1.810732911410295	580	ɡ a l i t͡s i a	ɡ a l i t͡s i a		
scharnhorst	1.130147092983667	362	s k a ɾ n ɔ ɾ s t	ʃ ə r n ɔ r s t		
perales	1.4360985159460962	460	p ɛ ɾ a l ɛ s	p ə ɾ a l ə s		
sargent	2.0480013618709543	656	s a ɾ ʒ ɛ n t	s ə r ʒ e n		
jagger	1.1707324858256218	375	ʒ a ɡ ʒ ɛ ɾ	d͡ʒ a d͡ʒ e ɾ		
spence	1.2394154583273915	397	s p ɛ n s ɛ	s p ɛ n s ə		
claudel	1.0583421671863622	339	k l a b d ɛ l	k l ə w d ɛ l		
ballina	1.420488749468421	455	b a ʎ i n a	b a ʎ i n a		
bombay	1.108293419914922	355	b ɔ m b a ʒ	b o m b a j		
'prova	6.144004085612863	1968	' p ɾ ɔ b a	p ɾ ɔ v ə		
guinardó	2.0105379223245343	644	ɡ i n a ɾ d o	ɡ i n ə ɾ d o		
sainz	3.8899538062365995	1246	s a ʒ n z	s a j n s		
martos	1.5640986010630307	501	m a ɾ t ɔ s	m a ɾ t o s		
morelia	1.2331715517363215	395	m ɔ ɾ ɛ l i a	m o ɾ ə l i ə		
gwynedd	1.9855622959602546	636	ɡ b i n ɛ dː	ɡ w i n ɛ t		
zipi	1.073951933664037	344	z i p i	z i p i		
zape	1.1332690462792019	363	z a p ɛ	z a p ə		
woodbridge	2.119806287668259	679	b ɔ ɔ d b ɾ i d ʒ ɛ	w u d͡b ɾ i d͡ʒ ə		
eno	1.1551227193479467	370	ɛ n ɔ	ɛ n u		
shanxi	1.4985375818567959	480	z a n ʃ i	s a ɲ t͡ʃ i		
charley	1.9106354168674147	612	k a ɾ l ɛ ʒ	t͡ʃ a ɾ l e j		
dordrecht	1.3799033566264662	442	d ɔ ɾ d ɾ ɛ k t	d u r d ɾ ɛ k t		
sarthe	4.174051556130284	1337	s a ɾ t ɛ	s a ɾ t ə		
denegar	1.2425374116229266	398	d ɛ n ɛ ɡ a ɾ	d ə n ə ɡ a		d ə n ə ɣ a
gila	1.9605866695959746	628	ʒ i l a	ʒ i l ə		
ruandès	2.2509283260807287	721	ɾ u a n d ɛ s	r u ə n d ɛ s		r u ə n d ɛ s
balenyà	1.6983425927710354	544	b a l ɛ ɲ a	b a l e ɲ a		
tajiri	1.507903441743401	483	t a ʒ i ɾ i	t a d͡ʒ i ɾ i		
saona	9.500103878312979	3043	s a ɔ n a	s a o n a		
muntadas	1.092683653437247	350	m u n t a d a s	m u n t a d a s		
ocho	1.3112203841246963	420	ɔ k ɔ	ɔ t͡ʃ o		
inversor	1.785757285046015	572	i m b ɛ ɾ s ɔ ɾ	i m v ə ɾ s o		i ɱ v ə r s o
staudinger	1.2956106176470215	415	s t a b d i n ʒ ɛ ɾ	s t ə w d i ɲ ʒ e		
l'anc	1.773269471863875	568	l ' a ŋ k	l a ŋ		
surtees	2.3633186447199885	757	s u ɾ t ɛ ɛ s	s u ɾ t e e s		
mahdi	1.473561955492516	472	m a d i	m a d i		
saturnino	1.048976307299757	336	s a t u ɾ n i n ɔ	s ə t u r n i n u		
baile	2.7004896006377677	865	b a ʒ l ɛ	b a j l ə		
bourgeois	1.470440002196981	471	b ɔ b ɾ ʒ ɛ ɔ ʒ s	b u r ʒ ə ɔ j s		
friül-venècia	1.2643910846916715	405	f ɾ i b ̈ l - b ɛ n ɛ s i a	f ɾ i u l v ə n ɛ s i ə		
rooney	1.860684164138855	596	ɾ ɔ ɔ n ɛ ʒ	r u n ɛ j		
azevedo	1.3642935901487914	437	a z ɛ b ɛ d ɔ	a z e v e d o		
selena	1.2019520187809718	385	s ɛ l ɛ n a	s ə l ɛ n ə		
dekker	1.8013670515236901	577	d ɛ k k ɛ ɾ	d ə k ə		
liao	1.7826353317504802	571	l i a ɔ	l i a o		
badr	1.6327815735648006	523	b a d ɾ	b a d ɾ		
chapel	2.4757089633592484	793	k a p ɛ l	ʃ ə p ɛ l		
teodora	2.7285871802975827	874	t ɛ ɔ d ɔ ɾ a	t e o d o ɾ a		
aixot	2.1635136338057492	693	a ʒ ʃ ɔ t	a j ʃ ɔ t		
hyderabad	1.9418549498227646	622	i d ɛ ɾ a b a d	i d ə ɾ ə b a t		
poli	1.8013670515236901	577	p ɔ l i	p ɔ l i		
nevers	3.1032215757617814	994	n ɛ b ɛ ɾ s	n ə v e s		
caleb	1.866928070729925	598	k a l ɛ b	k a l e p		
l'an	1.0240006809354771	328	l ' a n	l a n		
colt	2.7473189000707925	880	k ɔ l t	k ɔ l		
caen	4.027319751240139	1290	k a ɛ n	k a e n		
salaam	1.3237081973068363	424	s a l a a m	s ə l ə a m		
dentista	1.4048789829907462	450	d ɛ n t i s t a	d ə n t i s t ə		
kush	1.3923911698086062	446	k u z	k u ʃ		
álbum	1.3143423374202314	421	a ́ l b u m	a l b u m		
cobain	1.473561955492516	472	k ɔ b a ʒ n	k o b a j n		
ruandesa	1.136390999574737	364	ɾ u a n d ɛ s a	r u ə n d ɛ z ə		r u ə n d ɛ z ə
imola	1.3049764775336263	418	i m ɔ l a	i m ɔ l ə		
cronenberg	1.3986350763996762	448	k ɾ ɔ n ɛ n b ɛ ɾ ɡ	k ɾ o n ə m b ɛ ɾ k		
ricordi	1.4360985159460962	460	ɾ i k ɔ ɾ d i	r i k ɔ ɾ d i		
coria	1.127025139688132	361	k ɔ ɾ i a	k u ɾ i ə		
elizalde	1.3736594500353962	440	ɛ l i z a l d ɛ	e l i z a l d e		
mollà	1.117659279801527	358	m ɔ ʎ a	m o ʎ a		
bethesda	2.878440938483262	922	b ɛ t ɛ s d a	b ə t ɛ z d ə		
bufet	1.779513378454945	570	b u f ɛ t	b u f ə t		b u f ɛ t
miley	1.3237081973068363	424	m i l ɛ ʒ	m i l ɛ j		
fuenlabrada	1.7326840790219202	555	f u ɛ n l a b ɾ a d a	f u ə n l ə b ɾ a d ə		
shelby	1.9512208097093697	625	z ɛ l b i	s ɛ l b i		
huppert	1.1613666259390167	372	u pː ɛ ɾ t	u p ɛ ɾ t		
'felipe	1.117659279801527	358	' f ɛ l i p ɛ	f e l i p e		
recueil	1.089561700141712	349	ɾ ɛ k u ɛ ʒ l	r ə k u ɛ j l		
d'honneur	1.2706349912827415	407	d ' ɔ nː ɛ b ɾ	d o n n e w ɾ		
gladstone	1.2206837385541816	391	ɡ l a t s t ɔ n ɛ	ɡ l ə t͡s t o n ə		
loir	6.3281993300494275	2027	l ɔ ʒ ɾ	l u i		
dawud	1.120781233097062	359	d a b u d	d ə w u t		
christy	1.798245098228155	576	k ɾ i s t i	k ɾ i s t i		
bebe	1.136390999574737	364	b ɛ b ɛ	b ɛ b ə		
'chris	1.1332690462792019	363	' k ɾ i s	k ɾ i s		
zhong	1.7888792383415502	573	z ɔ ŋ ɡ	z ɔ ŋ		
bara	1.3049764775336263	418	b a ɾ a	b a ɾ ə		
kenyatta	1.6764889197022903	537	k ɛ ɲ a t t a	k ə ɲ a t ə		
meir	1.6577571999290805	531	m ɛ ʒ ɾ	m e i ɾ		
dreux	1.7077084526576403	547	d ɾ ɛ b ʃ	d ɾ ɛ w		
saint-louis	1.2800008511693466	410	s a ʒ n t - l ɔ b ʒ s	s a j n l ɔ w i s		
palau-solità	1.7482938454995953	560	p a l a b - s ɔ l i t a	p a l a w s o l i t a		
geoffroy	1.6202937603826606	519	ʒ ɛ ɔ f ɾ ɔ ʒ	ʒ ə u f ɾ ɔ j		
calhoun	1.095805606732782	351	k a l ɔ b n	k ə ʎ ɔ w n		
obregón	1.117659279801527	358	ɔ b ɾ ɛ ɡ o n	o b ɾ ə ɡ o n		
peshwa	2.7410749934797223	878	p ɛ z b a	p e ʃ w ə		
caserta	1.4985375818567959	480	k a s ɛ ɾ t a	k ə z ɛ r t ə		
resnais	1.2675130379872066	406	ɾ ɛ s n a ʒ s	r ə z n a j s		
flashback	1.401757029695211	449	f l a z b a k k	f l a ʃ b a k		
archaeological	1.6234157136781955	520	a ɾ k a ɛ ɔ l ɔ ʒ i k a l	a ɾ k a e o l o d͡ʒ i k a l		
l'acompanyava	1.0083909144578023	323	l ' a k ɔ m p a ɲ a b a	l ə k u m p ə ɲ a b ə		
weasley	1.395513123104141	447	b ɛ a s l ɛ ʒ	w e a z l e j		
shandong	2.628684674840463	842	z a n d ɔ ŋ ɡ	ʃ ə n d o ŋ		
klan	1.3611716368532563	436	k l a n	k l a n		
collbató	1.520391254925541	487	k ɔ ʎ b a t o	k o ʎ b ə t o		
jacksonville	1.2768788978738115	409	ʒ a k k s ɔ m b i ʎ ɛ	ʒ a k s u m b i ʎ ə		
montefeltro	1.9262451833450898	617	m ɔ n t ɛ f ɛ l t ɾ ɔ	m o n t ə f ɛ l t ɾ o		
d'urbino	1.5422449279942858	494	d ' u ɾ b i n ɔ	d u ɾ b i n o		
mustafà	2.5100504496101332	804	m u s t a f a	m u s t ə f a		
muzaffar	1.5516107878808907	497	m u z a f a ɾ	m u z ə f a		
aurangzeb	1.3736594500353962	440	a b ɾ a ŋ ɡ z ɛ b	a w ɾ a ŋ ɡ z e p		
val-de-marne	1.3892692165130711	445	b a l - d ɛ - m a ɾ n ɛ	v a l d ə m a ɾ n ə		
rémi	1.2456593649184615	399	ɾ e m i	ʐ e m i		
goffredo	1.111415373210457	356	ɡ ɔ f ɾ ɛ d ɔ	ɡ o f ɾ ɛ d o		
aquisgrà	1.8138548647058301	581	a k i s ɡ ɾ a	a k i z ɡ ɾ a		
'luci	3.150050875194806	1009	' l u s i	l u s i		
vásquez	1.2081959253720418	387	b a ́ s k ɛ z	v a s k ə s		
zachary	1.3861472632175362	444	z a k a ɾ i	z a t͡ʃ a ɾ i		
cadillac	1.4423424225371662	462	k a d i ʎ a k	k ə d i ʎ a k		
hermanas	1.6265376669737306	521	ɛ ɾ m a n a s	e ɾ m a n a s		
mouton	1.2425374116229266	398	m ɔ b t ɔ n	m u t ɔ n		
focas	1.6296596202692655	522	f ɔ k a s	f ɔ k ə s		
pauwels	1.120781233097062	359	p a b b ɛ l s	p a w w ɛ l s		
dieppe	1.3299521038979063	426	d i ɛ pː ɛ	d i ɛ p p ə		
severin	1.1488788127568768	368	s ɛ b ɛ ɾ i n	s ə v ə ɾ i n		
comédie	1.0458543540042222	335	k ɔ m e d i ɛ	k o m e d i e		
engràcia	1.083317793550642	347	ɛ ŋ ɡ ɾ a s i a	e ŋ ɡ ɾ a s i a		
meaux	2.3601966914244534	756	m ɛ a b ʃ	m o w ʃ		
cuzco	1.0115128677533372	324	k u z k ɔ	k u s k u		
clancy	1.7389279856129902	557	k l a ŋ k i	k l a n s i		
cacho	1.0333665408220822	331	k a k ɔ	k a t͡ʃ o		
wald	1.1894642055988318	381	b a l d	w a l t		
ceu	1.136390999574737	364	s ɛ b	s ɛ w		
tian	2.538148029269948	813	t i a n	t i a n		
steenbergen	1.2081959253720418	387	s t ɛ ɛ n b ɛ ɾ ʒ ɛ n	s t ə ə m b ɛ r ʒ ə n		
baroda	1.7389279856129902	557	b a ɾ ɔ d a	b ə ɾ ɔ d ə		
d'odessa	2.4288796639262236	778	d ' ɔ d ɛ s a	d o d ɛ s ə		
brai	1.2612691313961366	404	b ɾ a ʒ	b ɾ a j		
rivadavia	1.3174642907157663	422	ɾ i b a d a b i a	r i v a d a v i a		
pilat	1.6015620406094506	513	p i l a t	p i l a t		
pál	1.0458543540042222	335	p a ́ l	p a l		
angulo	2.0448794085754196	655	a ŋ ɡ u l ɔ	a ŋ ɡ u l o		
odeon	1.2675130379872066	406	ɔ d ɛ ɔ n	o d e o n		
d'asti	1.9730744827781146	632	d ' a s t i	d a s t i		
sivas	1.3674155434443263	438	s i b a s	s i v a s		
banesto	1.2706349912827415	407	b a n ɛ s t ɔ	b ə n ɛ s t u		
brooke	3.5559048036143555	1139	b ɾ ɔ ɔ k ɛ	b ɾ u k ə		
sternberg	2.272781999149474	728	s t ɛ ɾ n b ɛ ɾ ɡ	s t ə r n b ɛ r k		
chaney	1.2737569445782766	408	k a n ɛ ʒ	t͡ʃ ə n ɛ j		
tristán	1.3986350763996762	448	t ɾ i s t a ́ n	t ɾ i s t a n		
montreuil	1.0115128677533372	324	m ɔ n t ɾ ɛ b ʒ l	m o n t ɾ ə w i l		
khaled	1.476683908788051	473	x a l ɛ d	k a l e t		
soult	1.114537326505992	357	s ɔ b l t	s ɔ w l		
xaikh	2.129172147554864	682	ʃ a ʒ x	s a j k		
fiennes	1.1800983457122267	378	f i ɛ nː ɛ s	f i ɛ n n ə s		
remington	1.3237081973068363	424	ɾ ɛ m i ŋ ɡ t ɔ n	r ə m i ŋ t o n		
celestino	1.4985375818567959	480	s ɛ l ɛ s t i n ɔ	s ə l ə s t i n o		
sakamoto	1.0333665408220822	331	s a k a m ɔ t ɔ	s ə k ə m ɔ t u		
vizcaya	1.117659279801527	358	b i z k a ʒ a	v i s k a j ə		
'ibn	1.0083909144578023	323	' i b n	i b n		
venjadors	1.5422449279942858	494	b ɛ n ʒ a d ɔ ɾ s	v ə ɲ ʒ ə d o s		
cardoso	2.210342933238774	708	k a ɾ d ɔ s ɔ	k ə ɾ d o z o		
mutter	1.086439746846177	348	m u t t ɛ ɾ	m u t t e		
equatorià	1.6608791532246154	532	ɛ k w a t ɔ ɾ i a	e k w a t o ɾ i a		
vries	1.6327815735648006	523	b ɾ i ɛ s	v ɾ i ə s		
novel	2.2883917656271486	733	n ɔ b ɛ l	n u b ɛ l		
volver	1.3830253099220011	443	b ɔ l b ɛ ɾ	v o l v e ɾ		
glock	1.048976307299757	336	ɡ l ɔ k k	ɡ l ɔ k		
clarkson	1.0583421671863622	339	k l a ɾ k s ɔ n	k l ə r k s ɔ n		
diop	1.0583421671863622	339	d i ɔ p	d i ɔ p		
gage	1.7420499389085253	558	ɡ a ʒ ɛ	ɡ a ʒ ə		
wyatt	2.441367477108363	782	b i a t t	w i a t		
vettel	4.639222597164998	1486	b ɛ t t ɛ l	v ə t ɛ l		
mechelen	1.0583421671863622	339	m ɛ k ɛ l ɛ n	m ə ʃ ɛ l ə n		
obispo	1.3549277302621863	434	ɔ b i s p ɔ	u b i s p u		
hoboken	3.175026501559086	1017	ɔ b ɔ k ɛ n	o b o k ə n		
karsch	1.5360010214032158	492	k a ɾ s k	k a r ʃ		
hubei	1.8138548647058301	581	u b ɛ ʒ	u b ɛ j		
schloss	1.2175617852586467	390	s k l ɔ s	ʃ l ɔ s		
gazette	1.3486838236711163	432	ɡ a z ɛ t t ɛ	ɡ ə z ɛ t ə		
niñas	1.3518057769666514	433	n i n ̃ a s	n i ɲ a s		
d'oaxaca	2.0074159690289997	643	d ' ɔ a ʃ a k a	d o ə ʃ a k ə		
juárez	3.240587520765321	1038	ʒ u a ́ ɾ ɛ z	ʒ u a ɾ ə s		
veneçolans	3.5184413640679355	1127	b ɛ n ɛ s ɔ l a n s	v ə n ə s u l a n s		
tamaulipas	1.2956106176470215	415	t a m a b l i p a s	t a m a w l i p a s		
kuli	1.891903697094205	606	k u l i	k u l i		
odessa	3.0595142296242916	980	ɔ d ɛ s a	o d ɛ s ə		
maputxe	1.5640986010630307	501	m a p u t͡ʃ ɛ	m ə p u t͡ʃ ə		
jenny	6.7652727914243265	2167	ʒ ɛ nː i	ʒ ɛ ɲ		
valérie	1.5921961807228457	510	b a l e ɾ i ɛ	v a l e ɾ i e		
shinji	2.157269727214679	691	z i n ʒ i	ʃ i ɲ ʒ i		
monòlegs	1.773269471863875	568	m ɔ n ɔ l ɛ ɡ s	m o n ɔ l e k s		m u n ɔ l ə k s
iphone	2.906538518143077	931	i p ɔ n ɛ	i f o n e		
ipad	1.1988300654854367	384	i p a d	i p a t		
bhopal	1.1957081121899018	383	b ɔ p a l	b o p a l		
oise	1.064586073777432	341	ɔ ʒ s ɛ	ɔ j z ə		
inspectora	1.102049513323852	353	i n s p ɛ k t ɔ ɾ a	i n s p ə k t o ɾ ə		
chaos	2.4163918507440836	774	k a ɔ s	ʃ a o s		
bridgend	1.2737569445782766	408	b ɾ i d ʒ ɛ n d	b ɾ i d͡ʒ e n t		
changchun	1.401757029695211	449	k a ŋ ɡ k u n	t͡ʃ a ŋ t͡ʃ u n		
enescu	1.7951231449326202	575	ɛ n ɛ s k u	ə n ə s k u		
egan	1.3767814033309311	441	ɛ ɡ a n	ə ɡ a n		
eichmann	1.0583421671863622	339	ɛ ʒ k m a nː	e j k m a n		
atwood	1.048976307299757	336	a t b ɔ ɔ d	a t u o t		
kees	1.1707324858256218	375	k ɛ ɛ s	k e ə s		
dreyer	1.1738544391211567	376	d ɾ ɛ ʒ ɛ ɾ	d ɾ ə j e		
usher	1.1957081121899018	383	u z ɛ ɾ	u ʃ e		
dampierre	1.5703425076541007	503	d a m p i ɛ ɾ ɾ ɛ	d ə m p i ɛ r ə		
erika	2.478830916654783	794	ɛ ɾ i k a	e ɾ i k a		
meyers	1.2862447577604166	412	m ɛ ʒ ɛ ɾ s	m ə j e s		
mattek-sands	1.6546352466335454	530	m a t t ɛ k - s a n s	m a t ə k s a n s		
garth	1.1457568594613419	367	ɡ a ɾ t	ɡ a r t		
ennis	1.9605866695959746	628	ɛ nː i s	ɛ n n i s		
bursa	1.9324890899361598	619	b u ɾ s a	b u ɾ s ə		
winslow	1.2831228044648815	411	b i n s l ɔ b	w i n s l ɔ w		
traver	1.1520007660524119	369	t ɾ a b ɛ ɾ	t ɾ ə v e		
neath	1.454830235719306	466	n ɛ a t	n e a t		
navarrete	1.4985375818567959	480	n a b a ɾ ɾ ɛ t ɛ	n ə v ə r ɛ t ə		
ribeiro	2.9720995373493118	952	ɾ i b ɛ ʒ ɾ ɔ	r i b ɛ j ɾ o		
hingis	2.934636097802892	940	i n ʒ i s	i ɲ ʒ i s		
bonham	1.0052689611622672	322	b ɔ n a m	b u n a m		
palencia	1.5453668812898207	495	p a l ɛ n s i a	p a l e n s i a		
joy	4.929564253649752	1579	ʒ ɔ ʒ	d͡ʒ ɔ j		
sellers	1.501659535152331	481	s ɛ ʎ ɛ ɾ s	s e ʎ e ɾ s		
braça	4.205271089085634	1347	b ɾ a s a	b ɾ a s ə		b ɾ a s ə
fabricius	2.456977243586038	787	f a b ɾ i s i b s	f a b ɾ i s i w s		
valsos	1.395513123104141	447	b a l s ɔ s	v a l s o s		
girón	1.6608791532246154	532	ʒ i ɾ o n	ʒ i ɾ o n		
nigeria	1.473561955492516	472	n i ʒ ɛ ɾ i a	n i d͡ʒ e ɾ i a		
hajji	1.6140498537915906	517	a ʒ ʒ i	a d͡ʒ i		
l'hipòdrom	1.1800983457122267	378	l ' i p ɔ d ɾ ɔ m	l i p ɔ d ɾ o m		
ferrero	2.210342933238774	708	f ɛ ɾ ɾ ɛ ɾ ɔ	f ə r e ɾ o		
priora	1.048976307299757	336	p ɾ i ɔ ɾ a	p ɾ i o ɾ ə		
bounty	1.3018545242380914	417	b ɔ b n t i	b u ɲ t i		
burlington	1.1520007660524119	369	b u ɾ l i ŋ ɡ t ɔ n	b u ɾ l i ŋ t o n		
salvo	1.0520982605952922	337	s a l b ɔ	s a l v o		
imanol	2.069855034939699	663	i m a n ɔ l	i m ə n ɔ l		
albertina	1.0583421671863622	339	a l b ɛ ɾ t i n a	a l b e ɾ t i n a		
cobo	1.2581471781006015	403	k ɔ b ɔ	k ɔ b o		
cerezo	1.1957081121899018	383	s ɛ ɾ ɛ z ɔ	s ə ɾ ɛ z u		
morbihan	1.1676105325300867	374	m ɔ ɾ b i a n	m u r b i a n		
lauda	1.7358060323174553	556	l a b d a	l a w d ə		
lotte	1.7077084526576403	547	l ɔ t t ɛ	l ɔ t ə		
himàlaia	1.136390999574737	364	i m a l a ʒ a	i m a l ə j ə		
'torneig	5.644491558327265	1808	' t ɔ ɾ n ɛ ʒ t͡ʃ	t u r n ɛ t͡ʃ		
fajardo	1.829464631183505	586	f a ʒ a ɾ d ɔ	f ə ʒ a r d u		
camargo	1.3299521038979063	426	k a m a ɾ ɡ ɔ	k ə m a ɾ ɡ o		
nakajima	1.5828303208362406	507	n a k a ʒ i m a	n a k a d͡ʒ i m a		
ponferrada	1.3080984308291614	419	p ɔ n f ɛ ɾ ɾ a d a	p o m f ə r a d ə		
isner	1.495415628561261	479	i s n ɛ ɾ	i z n e ɾ		
zeballos	1.473561955492516	472	z ɛ b a ʎ ɔ s	z ə b a ʎ o s		
roux	2.5100504496101332	804	ɾ ɔ b ʃ	r ɔ w		
rosberg	2.8597092187100523	916	ɾ ɔ s b ɛ ɾ ɡ	r o z b ɛ ɾ k		
kilmallock	1.3424399170800463	430	k i l m a ʎ ɔ k k	k i l m ə ʎ ɔ k		
villafranca	1.8138548647058301	581	b i ʎ a f ɾ a ŋ k a	v i ʎ a f ɾ a ŋ k a		
ahn	1.426732656059491	457	a n	a n		
toluca	1.136390999574737	364	t ɔ l u k a	t u l u k ə		
