Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
anionov	1.0511488570077845	68		a n iː n ɔ ʋ		
apolonovega	1.0511488570077845	68		a p ɔ l ɔ nː ʋ ɛ ɡ a		
apostolu	1.0511488570077845	68		a p ɔ s tː l u		
aquae	1.0511488570077845	68		a k ʋː ɛ		
argentinskem	1.0511488570077845	68		a r ɡ ɛ n tː n s k ɛ m		
arhej	1.0511488570077845	68		a r x ɛ j		
arij	1.0511488570077845	68		a rː j		
arkadah	1.0511488570077845	68		a r kː d a x		
arrows-asiatech	1.0511488570077845	68		a r ɔ ʊ s a s iː t ə x		
astrolab	1.0511488570077845	68		a s t r ɔ lː p		
ateljeja	1.0511488570077845	68		a t ɛ l jː j a		
atrija	1.0511488570077845	68		a t rː j a		
avdicija	1.0511488570077845	68		a ʋ dː t͡s i j a		
avgustove	1.0511488570077845	68		a ʋ ɡː s t ɔ ʋ ɛ		
azurna	1.0511488570077845	68		a zː r n a		
baktrijo	1.0511488570077845	68		bː k t r i j ɔ		
barjanski	1.0511488570077845	68		b a r jː n s k i		
bastida	1.0511488570077845	68		bː s t i d a		
bayu	1.0511488570077845	68		bː j u		
begić	1.0511488570077845	68		b ɛ ɡː t͡ɕ		
benigar	1.0511488570077845	68		b ɛ nː ɡ a r		
bernardom	1.0511488570077845	68		b ɛ r nː r d ɔ m		
biblia	1.0511488570077845	68		bː b l i a		
billom	1.0511488570077845	68		bː l l ɔ m		
biotski	1.0511488570077845	68		b iː t͡s k i		
boardman	1.0511488570077845	68		b ɔ a r d mː n		
boban	1.0511488570077845	68		b ɔ bː n		
boksita	1.0511488570077845	68		bː k s i t a		
borussie	1.0511488570077845	68		b ɔ rː s i ɛ		
bosiljevo	1.0511488570077845	68		b ɔ sː l j ɛ ʋ ɔ		
božović	1.0511488570077845	68		b ɔ ʒː ʋ i t͡ɕ		
brabham-brm	1.0511488570077845	68		b r a b xː m b ə r ə m		
brescii	1.0511488570077845	68		b r ɛ s t͡sː i		
briljantno	1.0511488570077845	68		b r i l jː n t n ɔ		
bukovac	1.0511488570077845	68		b u kː ʋ a t͡s		
buonarroti	1.0511488570077845	68		b u ɔ n a rː t i		
burna	1.0511488570077845	68		bː r n a		
caenu	1.0511488570077845	68		k a ɛː n u		
calendar	1.0511488570077845	68		k a lː n d a r		
cardano	1.0511488570077845	68		k a r dː n ɔ		
carex	1.0511488570077845	68		kː r ə k s		
carlyle	1.0511488570077845	68		k a r lː l ɛ		
cavour	1.0511488570077845	68		k a ʋː r		
celebrity	1.0511488570077845	68		t͡s ɛ lː b r i t i		
ceniti	1.0511488570077845	68		t͡s ɛ nː t i		
cesarjevih	1.0511488570077845	68		t͡s ɛ sː r j ɛ ʋ i x		
chinetti	1.0511488570077845	68		x i nː t t i		
coach	1.0511488570077845	68		k ɔː x		
coma	1.0511488570077845	68		kː m a		
conidae	1.0511488570077845	68		k ɔ nː d a ɛ		
container	1.0511488570077845	68		k ɔ n tː i n ə r		
cundrič	1.0511488570077845	68		kː n d r i t͡ʃ		
damage	1.0511488570077845	68		d a mː ɡ ɛ		
debelini	1.0511488570077845	68		d ɛ b ɛ lː n i		
degree	1.0511488570077845	68		d ɛ ɡ rː ɛ		
delftu	1.0511488570077845	68		dː l f t u		
demence	1.0511488570077845	68		d ɛ mː n t͡s ɛ		
demografska	1.0511488570077845	68		d ɛ m ɔ ɡ rː f s k a		
dernovšek	1.0511488570077845	68		d ɛ r nː ʋ ʃ ə k		
desde	1.0511488570077845	68		dː s d ɛ		
desničarske	1.0511488570077845	68		d ɛ s nː t͡ʃ a r s k ɛ		
determinante	1.0511488570077845	68		d ɛ t ɛ r m i nː n t ɛ		
divjina	1.0511488570077845	68		d i ʋ jː n a		
dodajamo	1.0511488570077845	68		d ɔ dː j a m ɔ		
dolenjskega	1.0511488570077845	68		d ɔ lː n s k ɛ ɡ a		
dolgoročna	1.0511488570077845	68		d ɔ l ɡ ɔ rː t͡ʃ n a		
domačina	1.0511488570077845	68		z ɔ mː t͡ʃ i n a		
doniral	1.0511488570077845	68		z ɔ n i rː l		
dražijo	1.0511488570077845	68		d rː ʒ i j ɔ		
druzi	1.0511488570077845	68		d rː z i		
družinama	1.0511488570077845	68		d r u ʒː n a m a		
dušanka	1.0511488570077845	68		d u ʃː n k a		
duška	1.0511488570077845	68		dː ʃ k a		
dvigata	1.0511488570077845	68		d ʋː ɡ a t a		
dvoranskega	1.0511488570077845	68		d ʋ ɔ rː n s k ɛ ɡ a		
dvorjan	1.0511488570077845	68		d ʋ ɔ r jː n		
edinstvenost	1.0511488570077845	68		ɛ dː n s t ʋ ɛ n ɔ s t		
elevators	1.0511488570077845	68		ɛ l ɛ ʋː t ɔ r s		
embalaže	1.0511488570077845	68		ɛ m b a lː ʒ ɛ		
emerald	1.0511488570077845	68		ɛ m ɛ rː l t		
ensi	1.0511488570077845	68		ɛː n s i		
epika	1.0511488570077845	68		ɛ pː k a		
estera	1.0511488570077845	68		ɛ s tː r a		
eulerjev	1.0511488570077845	68		ɛ u lː r j ɛ ʋ		
evangeličani	1.0511488570077845	68		ɛ ʋ a n ɡ ɛ lː t͡ʃ a n i		
evroliga	1.0511488570077845	68		ɛ ʋ r ɔ lː ɡ a		
excerpt	1.0511488570077845	68		ɛ k s t͡sː r p t		
exterior	1.0511488570077845	68		ɛ k s t ɛ rː ɔ r		
fagg	1.0511488570077845	68		fː k		
fahrenheit	1.0511488570077845	68		f a x r ɛ n x ɛ i t		
falange	1.0511488570077845	68		f a lː n ɡ ɛ		
fantastiko	1.0511488570077845	68		f a n tː s t i k ɔ		
federalnem	1.0511488570077845	68		f ɛ d ɛ rː l n ɛ m		
feistritz	1.0511488570077845	68		f ɛ i s t rː t͡s		
feničanska	1.0511488570077845	68		f ɛ n i t͡ʃː n s k a		
fidija	1.0511488570077845	68		fː d i j a		
fieldsove	1.0511488570077845	68		f i ɛː l t͡s ɔ ʋ ɛ		
fiesta	1.0511488570077845	68		f iː s t a		
fig	1.0511488570077845	68		fː k		
foch	1.0511488570077845	68		f ɔ x		
formuliral	1.0511488570077845	68		f ɔ r m u lː r a l		
fortifikacij	1.0511488570077845	68		f ɔ r t i f i kː t͡s i j		
fotografskega	1.0511488570077845	68		f ɔ t ɔ ɡ rː f s k ɛ ɡ a		
frauen	1.0511488570077845	68		f rː u ə n		
fresno	1.0511488570077845	68		f rː s n ɔ		
gabrovka	1.0511488570077845	68		ɡ a b rː ʋ k a		
gaetana	1.0511488570077845	68		ɡː ɛ t a n a		
galba	1.0511488570077845	68		ɡː l b a		
gamble	1.0511488570077845	68		ɡː m b l ɛ		
gar	1.0511488570077845	68		ɡː r		
garage	1.0511488570077845	68		ɡ a rː ɡ ɛ		
gerbec	1.0511488570077845	68		ɡː r b ə t͡s		
gladkega	1.0511488570077845	68		ɡ lː t k ɛ ɡ a		
glasilih	1.0511488570077845	68		ɡ l a sː l i x		
glazirane	1.0511488570077845	68		ɡ l a zː r a n ɛ		
globinske	1.0511488570077845	68		ɡ l ɔ bː n s k ɛ		
globusom	1.0511488570077845	68		ɡ l ɔ bː s ɔ m		
gnezdišče	1.0511488570077845	68		ɡ nː z d i ʃ t͡ʃ ɛ		
goitschel	1.0511488570077845	68		ɡ ɔ i t͡s x ɛː ʋ		
gojene	1.0511488570077845	68		ɡ ɔ jː n ɛ		
gordijana	1.0511488570077845	68		ɡ ɔ r d i jː n a		
goričane	1.0511488570077845	68		ɡ ɔ rː t͡ʃ a n ɛ		
gorstvo	1.0511488570077845	68		ɡ ɔː r s t ʋ ɔ		
gottwald	1.0511488570077845	68		ɡ ɔ t t ʋː l t		
govorečim	1.0511488570077845	68		ɡ ɔ ʋ ɔ rː t͡ʃ i m		
graba	1.0511488570077845	68		ɡ rː b a		
gradis	1.0511488570077845	68		ɡ rː d i s		
gradišek	1.0511488570077845	68		ɡ r a dː ʃ ə k		
grampus	1.0511488570077845	68		ɡ rː m p u s		
griffins	1.0511488570077845	68		ɡ rː f i n s		
grmovnice	1.0511488570077845	68		ɡ ə r m ɔ ʋ n i t͡s ɛ		
groups	1.0511488570077845	68		ɡ r ɔː ʊ p s		
gujuk	1.0511488570077845	68		ɡː j u k		
gwynedd	1.0511488570077845	68		ɡ wː n ɛ ð		
hadalin	1.0511488570077845	68		x a dː l i n		
hanse	1.0511488570077845	68		xː n s ɛ		
hartberg	1.0511488570077845	68		xː r t b ɛ r k		
hartmut	1.0511488570077845	68		x a r t mː t		
heraldiki	1.0511488570077845	68		x ɛ rː l d i k i		
herojinja	1.0511488570077845	68		x ɛ r ɔ jː n j a		
hidroplani	1.0511488570077845	68		x i d r ɔ p lː n i		
hiperbolične	1.0511488570077845	68		x i p ɛ r b ɔ lː t͡ʃ n ɛ		
hjalmar	1.0511488570077845	68		x jː l m a r		
hlajenjem	1.0511488570077845	68		x lː j ɛ n j ɛ m		
hleva	1.0511488570077845	68		x lː ʋ a		
homec	1.0511488570077845	68		xː m ə t͡s		
horizontalna	1.0511488570077845	68		x ɔ r i z ɔ n tː l n a		
hospitaliziran	1.0511488570077845	68		x ɔ s p i t a lː z i r a n		
howie	1.0511488570077845	68		x ɔː ʋ i ɛ		
hoy	1.0511488570077845	68		x ɔː i		
humenné	1.0511488570077845	68		x u mː n n ɛ		
hunte	1.0511488570077845	68		xː n t ɛ		
idrijske	1.0511488570077845	68		i d rː j s k ɛ		
ilegalo	1.0511488570077845	68		i l ɛ ɡː l ɔ		
indianapolisa	1.0511488570077845	68		i n d i a n a p ɔ lː s a		
interaktivne	1.0511488570077845	68		i n t ɛ rː k t i ʋ n ɛ		
invalidskem	1.0511488570077845	68		i n ʋ a lː t͡s k ɛ m		
izgrede	1.0511488570077845	68		i z ɡ rː d ə		
izhajanje	1.0511488570077845	68		i z x a jː n j ɛ		
izmerjeno	1.0511488570077845	68		i z m ɛː r j ɛ n ɔ		
izraelskem	1.0511488570077845	68		i z r aː l s k ɛ m		
izrednem	1.0511488570077845	68		i z rː d n ə m		
izrinili	1.0511488570077845	68		i z r i nː l i		
izsek	1.0511488570077845	68		s s ɛ k		
izvaža	1.0511488570077845	68		i z ʋː ʒ a		
izvedljiva	1.0511488570077845	68		i z ʋː d l j i ʋ a		
izvlekel	1.0511488570077845	68		i z ʋ lː k ə ʋ		
jabuka	1.0511488570077845	68		jː b u k a		
jahte	1.0511488570077845	68		jː x t ɛ		
javnomnenjske	1.0511488570077845	68		j a ʋ nː m n ɛ n s k ɛ		
jezerca	1.0511488570077845	68		j ɛ zː r t͡s a		
jošta	1.0511488570077845	68		jː ʃ t a		
junaške	1.0511488570077845	68		j u nː ʃ k ɛ		
junaštvo	1.0511488570077845	68		j u nː ʃ t ʋ ɔ		
kaditi	1.0511488570077845	68		k a dː t i		k a d íː t i
kafelnikov	1.0511488570077845	68		k a f ɛ l nː k ɔ ʋ		
kalc	1.0511488570077845	68		kː l t͡s		
kalista	1.0511488570077845	68		k a lː s t a		
kalup	1.0511488570077845	68		k a lː p		
kapadokije	1.0511488570077845	68		k a p a dː k i j ɛ		
kapitalističnih	1.0511488570077845	68		k a p i t a lː s t i t͡ʃ n i x		
karmina	1.0511488570077845	68		k a r mː n a		
katalizatorji	1.0511488570077845	68		k a t a l i zː t ɔ r j i		
kaznimi	1.0511488570077845	68		kː z n i m i		
kaši	1.0511488570077845	68		kː ʃ i		
kiji	1.0511488570077845	68		kː j i		
kilikija	1.0511488570077845	68		k i lː k i j a		
kirurškega	1.0511488570077845	68		k i rː r ʃ k ɛ ɡ a		
kiša	1.0511488570077845	68		kː ʃ a		
klasje	1.0511488570077845	68		k lː s j ɛ		
klementina	1.0511488570077845	68		k l ɛ m ɛ n tː n a		
klingenthal	1.0511488570077845	68		k l i ŋ ɡ ɛ n t xː l		
klinopisno	1.0511488570077845	68		k l i n ɔ pː s n ɔ		
klorofila	1.0511488570077845	68		k l ɔ r ɔ fː l a		
kmetijami	1.0511488570077845	68		k m ɛ t i jː m i		
kokol	1.0511488570077845	68		k ɔ kː l		
kokosovo	1.0511488570077845	68		k ɔ k ɔ sː ʋ ɔ		
kolomana	1.0511488570077845	68		k ɔ l ɔ mː n a		
komentarju	1.0511488570077845	68		k ɔ m ɛ n tː r j u		
komolcev	1.0511488570077845	68		k ɔ mː l t͡s ə ʋ		
konjskimi	1.0511488570077845	68		k ɔ n s kː m i		
kopal	1.0511488570077845	68		k ɔ pː l		
koristnost	1.0511488570077845	68		k ɔ rː s t n ɔ s t		
korpusom	1.0511488570077845	68		k ɔ r pː s ɔ m		
kostumografija	1.0511488570077845	68		k ɔ s t u m ɔ ɡ rː f i j a		
kostumografinja	1.0511488570077845	68		k ɔ s t u m ɔ ɡ rː f i n j a		
kozjaka	1.0511488570077845	68		k ɔ z jː k a		
kočevarji	1.0511488570077845	68		k ɔ t͡ʃ ɛ ʋː r j i		
kožica	1.0511488570077845	68		k ɔ ʒː t͡s a		
kožico	1.0511488570077845	68		k ɔ ʒː t͡s ɔ		
kriechmayr	1.0511488570077845	68		k r i ɛ x mː r		
krilatih	1.0511488570077845	68		k r i lː t i x		
krimskem	1.0511488570077845	68		k rː m s k ɛ m		
krivem	1.0511488570077845	68		k rː ʋ ə m		
krivili	1.0511488570077845	68		k r i ʋː l i		
križnik	1.0511488570077845	68		k rː ʒ n i k		
krokodilov	1.0511488570077845	68		k r ɔ k ɔ dː l ɔ ʋ		
krožil	1.0511488570077845	68		k r ɔ ʒː l		
krožile	1.0511488570077845	68		k r ɔ ʒː l ɛ		
kunigunde	1.0511488570077845	68		k u n i ɡː n d ɛ		
kurjenje	1.0511488570077845	68		k u r jː n j ɛ		
laden	1.0511488570077845	68		lː d ə n		
langobarde	1.0511488570077845	68		l a n ɡ ɔ bː r d ɛ		
langobardorum	1.0511488570077845	68		l a ŋ ɡ ɔ bː r d ɔ r u m		
leb	1.0511488570077845	68		lː p		
leningrajska	1.0511488570077845	68		l ɛ n i n ɡ rː j s k a		
lenič	1.0511488570077845	68		l ɛ nː t͡ʃ		
lenček	1.0511488570077845	68		lː n t͡ʃ ə k		
letonja	1.0511488570077845	68		l ɛ tː n j a		
letoviško	1.0511488570077845	68		l ɛ t ɔ ʋː ʃ k ɔ		
letve	1.0511488570077845	68		lː t ʋ ɛ		
libera	1.0511488570077845	68		l i bː r a		
license	1.0511488570077845	68		l i t͡sː n s ɛ		
linearnega	1.0511488570077845	68		l i n ɛː r n ɛ ɡ a		
lipari	1.0511488570077845	68		l i pː r i		
litani	1.0511488570077845	68		l i tː n i		
litosfere	1.0511488570077845	68		l i t ɔ s fː r ɛ		
ljubezenskega	1.0511488570077845	68		l j u b ɛ zː n s k ɛ ɡ a		
ljubosumja	1.0511488570077845	68		l j u b ɔ sː m j a		
lokalov	1.0511488570077845	68		l ɔ kː l ɔ ʋ		
lopar	1.0511488570077845	68		l ɔː p a r		
loredan	1.0511488570077845	68		l ɔ rː d a n		
louisiane	1.0511488570077845	68		l ɔ u i s iː n ɛ		
loved	1.0511488570077845	68		l ɔ ʋː t		
ločujeta	1.0511488570077845	68		l ɔ t͡ʃː j ɛ t a		
luksemburške	1.0511488570077845	68		l u k s ɛ m bː r ʃ k ɛ		
lučjo	1.0511488570077845	68		lː t͡ʃ j ɔ		
macon	1.0511488570077845	68		m a t͡sː n		
madžarsko-slovenski	1.0511488570077845	68		m a d͡ʒ a r s k ɔ s lː ʋ ə n s k i		
mahatma	1.0511488570077845	68		m a xː t m a		
makija	1.0511488570077845	68		mː k i j a		
mamica	1.0511488570077845	68		mː m i t͡s a		
mammillaria	1.0511488570077845	68		m a m m i l lː r i a		
manipulacija	1.0511488570077845	68		m a n i p u lː t͡s i j a		
manner	1.0511488570077845	68		mː n n ə r		
marala	1.0511488570077845	68		m a rː l a		
marionetni	1.0511488570077845	68		m a r i ɔ nː t n i		
marlboros	1.0511488570077845	68		m a r l b ɔː r ɔ s		
martinov	1.0511488570077845	68		m a r tː n ɔ ʋ		
martinus	1.0511488570077845	68		m a r tː n u s		
marvel	1.0511488570077845	68		mː r ʋ ə ʋ		
masterson	1.0511488570077845	68		m a s t ɛː r s ɔ n		
matejem	1.0511488570077845	68		m a t ɛː j ə m		
maturitetni	1.0511488570077845	68		m a t u rː t ɛ t n i		
mačja	1.0511488570077845	68		mː t͡ʃ j a		
mclaren-chevrolet	1.0511488570077845	68		m ə k l a r ɛ n c ɛ ʋ rː l ɛ t		
medvedu	1.0511488570077845	68		m ɛ d ʋː d u		
menhir	1.0511488570077845	68		m ɛː n x i r		
mercado	1.0511488570077845	68		m ɛ r t͡sː d ɔ		
merton	1.0511488570077845	68		m ɛ r tː n		
meteorologija	1.0511488570077845	68		m ɛ t ɛ ɔ r ɔ lː ɡ i j a		
metternich	1.0511488570077845	68		m ɛ t tː r n i x		
mifflin	1.0511488570077845	68		mː f l i n		
might	1.0511488570077845	68		mː k͡x t		
minil	1.0511488570077845	68		m i nː l		
minimalnimi	1.0511488570077845	68		m i n i mː l n i m i		
misisipija	1.0511488570077845	68		m i s i sː p i j a		
mladeniči	1.0511488570077845	68		m l a dː n i t͡ʃ i		
modernistični	1.0511488570077845	68		m ɔ d ɛ r nː s t i t͡ʃ n i		
moldavsko	1.0511488570077845	68		m ɔ l dː ʋ s k ɔ		
morgen	1.0511488570077845	68		m ɔː r ɡ ə n		
moscon	1.0511488570077845	68		m ɔ s t͡sː n		
mula	1.0511488570077845	68		mː l a		m ùː l a
musevski	1.0511488570077845	68		mː s ə ʋ s k i		
márton	1.0511488570077845	68		m a r tː n		
najdenimi	1.0511488570077845	68		n j d ɛ nː m i		
najmlajšo	1.0511488570077845	68		n j m lː j ʃ ɔ		
najnovejšo	1.0511488570077845	68		n j n ɔ ʋː j ʃ ɔ		
najučinkovitejši	1.0511488570077845	68		n j u t͡ʃ i n k ɔ ʋː t ɛ j ʃ i		
nakloni	1.0511488570077845	68		n a k lː n i		
naklonjenostjo	1.0511488570077845	68		n a k l ɔ n jː n ɔ s t j ɔ		
namenske	1.0511488570077845	68		n a mː n s k ɛ		
napakami	1.0511488570077845	68		n a pː k a m i		
napredujoče	1.0511488570077845	68		n a p r ɛ dː j ɔ t͡ʃ ɛ		
naravnemu	1.0511488570077845	68		n a rː ʋ n ɛ m u		
nationals	1.0511488570077845	68		n a t i ɔ nː l s		
navzoče	1.0511488570077845	68		n a ʋ zː t͡ʃ ɛ		
nazivno	1.0511488570077845	68		n a zː ʋ n ɔ		
ndb	1.0511488570077845	68		n ə d ə p		
nehru	1.0511488570077845	68		n ɛ x rː		
neobičajna	1.0511488570077845	68		n ɛ ɔ bː t͡ʃ a j n a		
neobjavljeno	1.0511488570077845	68		n ɛ ɔ b jː ʋ l j ɛ n ɔ		
neolithic	1.0511488570077845	68		n ɛ ɔ lː t x i t͡s		
neprepustna	1.0511488570077845	68		n ɛ p r ɛ pː s t n a		
nepričakovane	1.0511488570077845	68		n ɛ p r i t͡ʃ a k ɔ ʋː n ɛ		
nespečnosti	1.0511488570077845	68		n ɛ s p ɛ t͡ʃ nː s t i		
nfc	1.0511488570077845	68		n ə f t͡s		
nitratov	1.0511488570077845	68		n i t rː t ɔ ʋ		
ničiren	1.0511488570077845	68		n i t͡ʃː r ə n		
njunimi	1.0511488570077845	68		n jː n i m i		
nurejev	1.0511488570077845	68		n u rː j ə ʋ		
nw	1.0511488570077845	68		n uː		
obhajal	1.0511488570077845	68		ɔ b xː j a l		
obilice	1.0511488570077845	68		ɔ bː l i t͡s ɛ		
oblikoslovje	1.0511488570077845	68		ɔ b l i k ɔ s lː ʋ j ɛ		ɔ b l i k ɔ s l ɔ́ː ʋ j ɛ
obnavljal	1.0511488570077845	68		ɔ b nː ʋ l j a l		
obnovljenega	1.0511488570077845	68		ɔ b n ɔ ʋ l jː n ɛ ɡ a		
obrabe	1.0511488570077845	68		ɔ b rː b ɛ		
obrazložitev	1.0511488570077845	68		ɔ b r a z l ɔ ʒː t ə ʋ		
obrise	1.0511488570077845	68		ɔ b rː s ɛ		
obrobljene	1.0511488570077845	68		ɔ b r ɔ b l jː n ɛ		
obrobna	1.0511488570077845	68		ɔ b rː b n a		
obrtjo	1.0511488570077845	68		ɔ b ə r t j ɔ		
obsodb	1.0511488570077845	68		ɔ p sː t͡p		
obupno	1.0511488570077845	68		ɔ bː p n ɔ		
obvaroval	1.0511488570077845	68		ɔ b ʋ a r ɔ ʋː l		
občinama	1.0511488570077845	68		ɔ p t͡ʃː n a m a		
obšla	1.0511488570077845	68		ɔː p ʃ l a		
odločitvami	1.0511488570077845	68		ɔ d l ɔ t͡ʃː t ʋ a m i		
odpadel	1.0511488570077845	68		ɔ t͡pː d ə ʋ		
oglejskemu	1.0511488570077845	68		ɔ ɡ l ɛː j s k ɛ m u		
ogljikovodike	1.0511488570077845	68		ɔ ɡ l j i k ɔ ʋː d i k ɛ		
ogrinjala	1.0511488570077845	68		ɔ ɡ r i n jː l a		
ogromnem	1.0511488570077845	68		ɔ ɡ rː m n ə m		
ogrozi	1.0511488570077845	68		ɔ ɡ rː z i		
ohlajanju	1.0511488570077845	68		ɔ x l a jː n j u		
okoljevarstvo	1.0511488570077845	68		ɔ k ɔ l j ɛ ʋː r s t ʋ ɔ		
okoljskimi	1.0511488570077845	68		ɔ kː l s k i m i		
okrajnih	1.0511488570077845	68		ɔ k rː j n i x		
okrajšavo	1.0511488570077845	68		ɔ k rː j ʃ a ʋ ɔ		
oksana	1.0511488570077845	68		ɔ k sː n a		
olt	1.0511488570077845	68		ɔː ʋ t		
olympique	1.0511488570077845	68		ɔ lː m p i k ʋ ɛ		
ones	1.0511488570077845	68		ɔ nː s		
opušča	1.0511488570077845	68		ɔ pː ʃ t͡ʃ a		
ornamenta	1.0511488570077845	68		ɔ r n a mː n t a		
orr	1.0511488570077845	68		ɔ r		
oslepel	1.0511488570077845	68		ɔ s lː p ə ʋ		
ostan	1.0511488570077845	68		ɔ s tː n		
osvojenega	1.0511488570077845	68		ɔ s ʋ ɔ jː n ɛ ɡ a		
oteži	1.0511488570077845	68		ɔ tː ʒ i		
otrokov	1.0511488570077845	68		ɔ t r ɔ kː ʋ		
ovinkih	1.0511488570077845	68		ɔ ʋː n k i x		
oživljanja	1.0511488570077845	68		ɔ ʒː ʋ l j a n j a		
pacifiškem	1.0511488570077845	68		p a t͡s i fː ʃ k ɛ m		
palmi	1.0511488570077845	68		pː l m i		
papacy	1.0511488570077845	68		p a pː t͡s i		
papiga	1.0511488570077845	68		pː p i ɡ a		p áː p i ɡ a
papirnatih	1.0511488570077845	68		p a pː r n a t i x		
papirusov	1.0511488570077845	68		p a p i rː s ɔ ʋ		
pattinson	1.0511488570077845	68		p a t tː n s ɔ n		
peck	1.0511488570077845	68		pː t͡s k		
perat	1.0511488570077845	68		p ɛ rː t		
perenič	1.0511488570077845	68		p ɛ rː n i t͡ʃ		
petkovič	1.0511488570077845	68		p ɛ t kː ʋ i t͡ʃ		
petrić	1.0511488570077845	68		p ɛ t rː t͡ɕ		
peutingeriana	1.0511488570077845	68		p ɛ u t i n ɡ ɛ r iː n a		
pevki	1.0511488570077845	68		pː ʋ k i		
pešić	1.0511488570077845	68		pː ʃ i t͡ɕ		
pijem	1.0511488570077845	68		p i jː m		
pisavah	1.0511488570077845	68		p i sː ʋ a x		
pitju	1.0511488570077845	68		pː t j u		
pjesme	1.0511488570077845	68		p jː s m ɛ		
planckove	1.0511488570077845	68		p l a n t͡s kː ʋ ɛ		
planetmath	1.0511488570077845	68		p l a n ɛ t mː t x		
plečnikovo	1.0511488570077845	68		p l ɛ t͡ʃ n i kː ʋ ɔ		
plešivec	1.0511488570077845	68		p l ɛ ʃː ʋ ə t͡s		
plitvička	1.0511488570077845	68		p lː t ʋ i t͡ʃ k a		
plovilih	1.0511488570077845	68		p l ɔ ʋː l i x		
plutonij	1.0511488570077845	68		p l u tː n i j		p l u t òː n i j
pobegli	1.0511488570077845	68		p ɔ bː ɡ l i		
pobijali	1.0511488570077845	68		p ɔ bː j a l i		
podatkom	1.0511488570077845	68		p ɔ dː t k ɔ m		
podcast	1.0511488570077845	68		p ɔ t t͡sː s t		
podiplomskih	1.0511488570077845	68		p ɔ d i p lː m s k i x		
podmornicah	1.0511488570077845	68		p ɔ d m ɔ r nː t͡s a x		
podnarečje	1.0511488570077845	68		p ɔ d nː r ɛ t͡ʃ j ɛ		
podrejenim	1.0511488570077845	68		p ɔ d r ɛ jː n i m		
pogajanje	1.0511488570077845	68		p ɔ ɡ a jː n j ɛ		
pohlepa	1.0511488570077845	68		p ɔ x lː p a		
pokoli	1.0511488570077845	68		p ɔ kː l i		
pokopala	1.0511488570077845	68		p ɔ k ɔ pː l a		
poletnim	1.0511488570077845	68		p ɔ lː t n i m		
policijskem	1.0511488570077845	68		p ɔ l i t͡sː j s k ɛ m		
poljudno	1.0511488570077845	68		p ɔ l jː d n ɔ		
pomešan	1.0511488570077845	68		p ɔ mː ʃ a n		
pomisli	1.0511488570077845	68		p ɔ mː s l i		
pomnoži	1.0511488570077845	68		p ɔ m nː ʒ i		
pomožnimi	1.0511488570077845	68		p ɔ mː ʒ n i m i		
ponarejanje	1.0511488570077845	68		p ɔ n a r ɛ jː n j ɛ		
ponatisi	1.0511488570077845	68		p ɔ nː t i s i		
popevko	1.0511488570077845	68		p ɔ pː ʋ k ɔ		
poplavljala	1.0511488570077845	68		p ɔ p l a ʋ l jː l a		
poplačilo	1.0511488570077845	68		p ɔ p lː t͡ʃ i l ɔ		
poravnan	1.0511488570077845	68		p ɔ rː ʋ n a n		
portugalcem	1.0511488570077845	68		p ɔ r t u ɡː l t͡s ə m		
potopisi	1.0511488570077845	68		p ɔ t ɔ pː s i		
