Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
dashen	3.885902141326375	2	d a ʃ e n			
dates	3.885902141326375	2	d a t e s			
davis	3.885902141326375	2	d a v i s			
dayyaasaa	3.885902141326375	2	d a jː aː s aː			
dayyuu	3.885902141326375	2	d a jː uː			
deccan	3.885902141326375	2	d e t͡ʃʼː a n			
deciduous	3.885902141326375	2	d e t͡ʃʼ i d u o u s			
declaration	3.885902141326375	2	d e t͡ʃʼ l a r a t i o n			
deddeebin	3.885902141326375	2	d e dː eː b i n			
deddeebisee	3.885902141326375	2	d e dː eː b i s eː			
deder	3.885902141326375	2	d e d e r			
deeb	3.885902141326375	2	d eː b			
deebi'amee	3.885902141326375	2	d eː b i a m eː			
deebi'in	3.885902141326375	2	d eː b i i n			
deebifamuu	3.885902141326375	2	d eː b i f a m uː			
deebifannee	3.885902141326375	2	d eː b i f a nː eː			
deebisaniif	3.885902141326375	2	d eː b i s a n iː f			
deebiseefii	3.885902141326375	2	d eː b i s eː f iː			
deebista	3.885902141326375	2	d eː b i s t a			
deebistuun	3.885902141326375	2	d eː b i s t uː n			
deebisudha	3.885902141326375	2	d eː b i s u ᶑ a			
deebisuudha	3.885902141326375	2	d eː b i s uː ᶑ a			
deedoo	3.885902141326375	2	d eː d oː			
deeffachuu	3.885902141326375	2	d eː fː a t͡ʃ uː			
deegaran	3.885902141326375	2	d eː ɡ a r a n			
deeggaraman	3.885902141326375	2	d eː ɡː a r a m a n			
deeggaramaniidha	3.885902141326375	2	d eː ɡː a r a m a n iː ᶑ a			
deeggaramuu	3.885902141326375	2	d eː ɡː a r a m uː			
deeggaramuudha	3.885902141326375	2	d eː ɡː a r a m uː ᶑ a			
deeggare	3.885902141326375	2	d eː ɡː a r e			
deeggarsaa	3.885902141326375	2	d eː ɡː a r s aː			
deeggarsi	3.885902141326375	2	d eː ɡː a r s i			
deeggarudha	3.885902141326375	2	d eː ɡː a r u ᶑ a			
deeggaruuf	3.885902141326375	2	d eː ɡː a r uː f			
deemamu	3.885902141326375	2	d eː m a m u			
deemamuun	3.885902141326375	2	d eː m a m uː n			
deemii	3.885902141326375	2	d eː m iː			
deemnaa	3.885902141326375	2	d eː m n aː			
deemnaan	3.885902141326375	2	d eː m n aː n			
deemnee	3.885902141326375	2	d eː m n eː			
deemsisu	3.885902141326375	2	d eː m s i s u			
deemsisutti	3.885902141326375	2	d eː m s i s u tː i			
deemsisuu	3.885902141326375	2	d eː m s i s uː			
deemtan	3.885902141326375	2	d eː m t a n			
deemtonni	3.885902141326375	2	d eː m t o nː i			
deemtuuf	3.885902141326375	2	d eː m t uː f			
deemudhan	3.885902141326375	2	d eː m u ᶑ a n			
deemuudhaaf	3.885902141326375	2	d eː m uː ᶑ aː f			
deemuunlallaafaa	3.885902141326375	2	d eː m uː n l a lː aː f aː			
deen	3.885902141326375	2	d eː n			
deentaa	3.885902141326375	2	d eː n t aː			
deep	3.885902141326375	2	d eː p			
deeply	3.885902141326375	2	d eː p l j			
deessu	3.885902141326375	2	d eː sː u			
deessuu	3.885902141326375	2	d eː sː uː			
deeynaba	3.885902141326375	2	d eː j n a b a			
deezʼá	3.885902141326375	2	d eː z ʼ a ́			
defense	3.885902141326375	2	d e f e n s e			
defensive	3.885902141326375	2	d e f e n s i v e			
dega	3.885902141326375	2	d e ɡ a			
deggarsaa	3.885902141326375	2	d e ɡː a r s aː			
deggeranii	3.885902141326375	2	d e ɡː e r a n iː			
degrees	3.885902141326375	2	d e ɡ r eː s			
delgado	3.885902141326375	2	d e l ɡ a d o			
delphinidae	3.885902141326375	2	d e l pʼ i n i d a e			
demme	3.885902141326375	2	d e mː e			
demnu	3.885902141326375	2	d e m n u			
demokraatawaa	3.885902141326375	2	d e m o k r aː t a w aː			
demuni	3.885902141326375	2	d e m u n i			
den	3.885902141326375	2	d e n			
denebola	3.885902141326375	2	d e n e b o l a			
denticles	3.885902141326375	2	d e n t i t͡ʃʼ l e s			
deoxyadenosine	3.885902141326375	2	d e o tʼ j a d e n o s i n e			
deoxyribonucleic	3.885902141326375	2	d e o tʼ j r i b o n u t͡ʃʼ l e i t͡ʃʼ			
deoxyribose	3.885902141326375	2	d e o tʼ j r i b o s e			
dependencies	3.885902141326375	2	d e p e n d e n t͡ʃʼ i e s			
deposition	3.885902141326375	2	d e p o s i t i o n			
depth	3.885902141326375	2	d e p t h			
depuis	3.885902141326375	2	d e p u i s			
derivaatiiwwan	3.885902141326375	2	d e r i v aː t iː wː a n			
derivative	3.885902141326375	2	d e r i v a t i v e			
designation	3.885902141326375	2	d e s i ɡ n a t i o n			
dessalenyii	3.885902141326375	2	d e sː a l e ɲ iː			
desse	3.885902141326375	2	d e sː e			
destaa	3.885902141326375	2	d e s t aː			
destination	3.885902141326375	2	d e s t i n a t i o n			
destruction	3.885902141326375	2	d e s t r u t͡ʃʼ t i o n			
detection	3.885902141326375	2	d e t e t͡ʃʼ t i o n			
deterioration	3.885902141326375	2	d e t e r i o r a t i o n			
deutsche	3.885902141326375	2	d e u t s t͡ʃ e			
deutsches	3.885902141326375	2	d e u t s t͡ʃ e s			
developed	3.885902141326375	2	d e v e l o p e d			
dfarsa	3.885902141326375	2	d f a r s a			
dha'uu	3.885902141326375	2	ᶑ a uː			
dhaabachuun	3.885902141326375	2	ᶑ aː b a t͡ʃ uː n			
dhaabannetin	3.885902141326375	2	ᶑ aː b a nː e t i n			
dhaabatan	3.885902141326375	2	ᶑ aː b a t a n			
dhaabateera	3.885902141326375	2	ᶑ aː b a t eː r a			
dhaabatte	3.885902141326375	2	ᶑ aː b a tː e			
dhaabbadhuu	3.885902141326375	2	ᶑ aː bː a ᶑ uː			
dhaabbamee	3.885902141326375	2	ᶑ aː bː a m eː			
dhaabbanne	3.885902141326375	2	ᶑ aː bː a nː e			
dhaabbannii	3.885902141326375	2	ᶑ aː bː a nː iː			
dhaabbateera	3.885902141326375	2	ᶑ aː bː a t eː r a			
dhaabbatichi	3.885902141326375	2	ᶑ aː bː a t i t͡ʃ i			
dhaabbattan	3.885902141326375	2	ᶑ aː bː a tː a n			
dhaabbattanii	3.885902141326375	2	ᶑ aː bː a tː a n iː			
dhaabbatte	3.885902141326375	2	ᶑ aː bː a tː e			
dhaabbiidhaan	3.885902141326375	2	ᶑ aː bː iː ᶑ aː n			
dhaabeen	3.885902141326375	2	ᶑ aː b eː n			
dhaabeera	3.885902141326375	2	ᶑ aː b eː r a			
dhaabii	3.885902141326375	2	ᶑ aː b iː			
dhaabne	3.885902141326375	2	ᶑ aː b n e			
dhaabnee	3.885902141326375	2	ᶑ aː b n eː			
dhaabota	3.885902141326375	2	ᶑ aː b o t a			
dhaabsise	3.885902141326375	2	ᶑ aː b s i s e			
dhaabuf	3.885902141326375	2	ᶑ aː b u f			
dhaabuutu	3.885902141326375	2	ᶑ aː b uː t u			
dhaadachaa	3.885902141326375	2	ᶑ aː d a t͡ʃ aː			
dhaaddatan	3.885902141326375	2	ᶑ aː dː a t a n			
dhaadhessu	3.885902141326375	2	ᶑ aː ᶑ e sː u			
dhaadhessuu	3.885902141326375	2	ᶑ aː ᶑ e sː uː			
dhaalmayni	3.885902141326375	2	ᶑ aː l m a j n i			
dhaalota	3.885902141326375	2	ᶑ aː l o t a			
dhaalun	3.885902141326375	2	ᶑ aː l u n			
dhaamjecha	3.885902141326375	2	ᶑ aː m d͡ʒ e t͡ʃ a			
dhaamsan	3.885902141326375	2	ᶑ aː m s a n			
dhaanamte	3.885902141326375	2	ᶑ aː n a m t e			
dhaanamteef	3.885902141326375	2	ᶑ aː n a m t eː f			
dhaani	3.885902141326375	2	ᶑ aː n i			
dhaaqamaa	3.885902141326375	2	ᶑ aː kʼ a m aː			
dhaaye	3.885902141326375	2	ᶑ aː j e			
dhaayii	3.885902141326375	2	ᶑ aː j iː			
dhabaan	3.885902141326375	2	ᶑ a b aː n			
dhabama	3.885902141326375	2	ᶑ a b a m a			
dhabamaa	3.885902141326375	2	ᶑ a b a m aː			
dhabaman	3.885902141326375	2	ᶑ a b a m a n			
dhabamanii	3.885902141326375	2	ᶑ a b a m a n iː			
dhabamaniiru	3.885902141326375	2	ᶑ a b a m a n iː r u			
dhabamsiifama	3.885902141326375	2	ᶑ a b a m s iː f a m a			
dhabamsiifamu	3.885902141326375	2	ᶑ a b a m s iː f a m u			
dhabamsiifamuutti	3.885902141326375	2	ᶑ a b a m s iː f a m uː tː i			
dhabamsiise	3.885902141326375	2	ᶑ a b a m s iː s e			
dhabamuuf	3.885902141326375	2	ᶑ a b a m uː f			
dhabamuun	3.885902141326375	2	ᶑ a b a m uː n			
dhabata	3.885902141326375	2	ᶑ a b a t a			
dhabatu	3.885902141326375	2	ᶑ a b a t u			
dhabbatanidha	3.885902141326375	2	ᶑ a bː a t a n i ᶑ a			
dhabbilee	3.885902141326375	2	ᶑ a bː i l eː			
dhabfincaanuu	3.885902141326375	2	ᶑ a b f i n t͡ʃʼ aː n uː			
dhableen	3.885902141326375	2	ᶑ a b l eː n			
dhabnu	3.885902141326375	2	ᶑ a b n u			
dhabudha	3.885902141326375	2	ᶑ a b u ᶑ a			
dhabutti	3.885902141326375	2	ᶑ a b u tː i			
dhaddachoo	3.885902141326375	2	ᶑ a dː a t͡ʃ oː			
dhaddee	3.885902141326375	2	ᶑ a dː eː			
dhaddeen	3.885902141326375	2	ᶑ a dː eː n			
dhadha	3.885902141326375	2	ᶑ a ᶑ a			
dhadhaadhaan	3.885902141326375	2	ᶑ a ᶑ aː ᶑ aː n			
dhaga'amuu	3.885902141326375	2	ᶑ a ɡ a a m uː			
dhaga'anii	3.885902141326375	2	ᶑ a ɡ a a n iː			
dhaga'ee	3.885902141326375	2	ᶑ a ɡ a eː			
dhagaalee	3.885902141326375	2	ᶑ a ɡ aː l eː			
dhagaggee	3.885902141326375	2	ᶑ a ɡ a ɡː eː			
dhagahaa	3.885902141326375	2	ᶑ a ɡ a h aː			
dhagahamee	3.885902141326375	2	ᶑ a ɡ a h a m eː			
dhagahameefi	3.885902141326375	2	ᶑ a ɡ a h a m eː f i			
dhagahuuf	3.885902141326375	2	ᶑ a ɡ a h uː f			
dhagahuufi	3.885902141326375	2	ᶑ a ɡ a h uː f i			
dhagayuu	3.885902141326375	2	ᶑ a ɡ a j uː			
dhageenya	3.885902141326375	2	ᶑ a ɡ eː ɲ a			
dhageessan	3.885902141326375	2	ᶑ a ɡ eː sː a n			
dhageessisaa	3.885902141326375	2	ᶑ a ɡ eː sː i s aː			
dhageessisanii	3.885902141326375	2	ᶑ a ɡ eː sː i s a n iː			
dhageessisu	3.885902141326375	2	ᶑ a ɡ eː sː i s u			
dhageessisuu	3.885902141326375	2	ᶑ a ɡ eː sː i s uː			
dhageettu	3.885902141326375	2	ᶑ a ɡ eː tː u			
dhageyi	3.885902141326375	2	ᶑ a ɡ e j i			
dhaggaggeen	3.885902141326375	2	ᶑ a ɡː a ɡː eː n			
dhaggeeffachuu	3.885902141326375	2	ᶑ a ɡː eː fː a t͡ʃ uː			
dhaggeeffadhe	3.885902141326375	2	ᶑ a ɡː eː fː a ᶑ e			
dhaggeeffatan	3.885902141326375	2	ᶑ a ɡː eː fː a t a n			
dhaggeeffatee	3.885902141326375	2	ᶑ a ɡː eː fː a t eː			
dhagoonni	3.885902141326375	2	ᶑ a ɡ oː nː i			
dhahachuu	3.885902141326375	2	ᶑ a h a t͡ʃ uː			
dhahame	3.885902141326375	2	ᶑ a h a m e			
dhahan	3.885902141326375	2	ᶑ a h a n			
dhahi	3.885902141326375	2	ᶑ a h i			
dhahii	3.885902141326375	2	ᶑ a h iː			
dhahoonni	3.885902141326375	2	ᶑ a h oː nː i			
dhakaan	3.885902141326375	2	ᶑ a k aː n			
dhakaraa	3.885902141326375	2	ᶑ a k a r aː			
dhakkalxii	3.885902141326375	2	ᶑ a kː a l tʼ iː			
dhalateera	3.885902141326375	2	ᶑ a l a t eː r a			
dhalatetti	3.885902141326375	2	ᶑ a l a t e tː i			
dhalatti	3.885902141326375	2	ᶑ a l a tː i			
dhalattootatti	3.885902141326375	2	ᶑ a l a tː oː t a tː i			
dhalattootni	3.885902141326375	2	ᶑ a l a tː oː t n i			
dhalatutti	3.885902141326375	2	ᶑ a l a t u tː i			
dhalcha	3.885902141326375	2	ᶑ a l t͡ʃ a			
dhalchee	3.885902141326375	2	ᶑ a l t͡ʃ eː			
dhalchi	3.885902141326375	2	ᶑ a l t͡ʃ i			
dhalchu	3.885902141326375	2	ᶑ a l t͡ʃ u			
dhallaadduu	3.885902141326375	2	ᶑ a lː aː dː uː			
dhallaaduu	3.885902141326375	2	ᶑ a lː aː d uː			
dhallate	3.885902141326375	2	ᶑ a lː a t e			
dhallii	3.885902141326375	2	ᶑ a lː iː			
dhaltee	3.885902141326375	2	ᶑ a l t eː			
dhaltuunis	3.885902141326375	2	ᶑ a l t uː n i s			
dhamaatuun	3.885902141326375	2	ᶑ a m aː t uː n			
dhamdhamaa	3.885902141326375	2	ᶑ a m ᶑ a m aː			
dhamdhamuu	3.885902141326375	2	ᶑ a m ᶑ a m uː			
dhamjechootaa	3.885902141326375	2	ᶑ a m d͡ʒ e t͡ʃ oː t aː			
dhamna	3.885902141326375	2	ᶑ a m n a			
dhamnaa	3.885902141326375	2	ᶑ a m n aː			
dhamsagaan	3.885902141326375	2	ᶑ a m s a ɡ aː n			
dhamsagootaa	3.885902141326375	2	ᶑ a m s a ɡ oː t aː			
dhamsagootaatiin	3.885902141326375	2	ᶑ a m s a ɡ oː t aː t iː n			
dhamsagootarraa	3.885902141326375	2	ᶑ a m s a ɡ oː t a rː aː			
dhandhamafi	3.885902141326375	2	ᶑ a n ᶑ a m a f i			
dhandhame	3.885902141326375	2	ᶑ a n ᶑ a m e			
dhanfinaa	3.885902141326375	2	ᶑ a n f i n aː			
dhangal	3.885902141326375	2	ᶑ a n ɡ a l			
dhangala'ootti	3.885902141326375	2	ᶑ a n ɡ a l a oː tː i			
dhangala'uuf	3.885902141326375	2	ᶑ a n ɡ a l a uː f			
dhangalaa'aa	3.885902141326375	2	ᶑ a n ɡ a l aː aː			
dhangalaasee	3.885902141326375	2	ᶑ a n ɡ a l aː s eː			
dhangalaasu	3.885902141326375	2	ᶑ a n ɡ a l aː s u			
dhangalaasuu	3.885902141326375	2	ᶑ a n ɡ a l aː s uː			
dhangalootti	3.885902141326375	2	ᶑ a n ɡ a l oː tː i			
dhangii	3.885902141326375	2	ᶑ a n ɡ iː			
dhaqabsu	3.885902141326375	2	ᶑ a kʼ a b s u			
dhaqani	3.885902141326375	2	ᶑ a kʼ a n i			
dhaqii	3.885902141326375	2	ᶑ a kʼ iː			
dhaqne	3.885902141326375	2	ᶑ a kʼ n e			
dhaqqabamaa	3.885902141326375	2	ᶑ a kʼː a b a m aː			
dhaqqaban	3.885902141326375	2	ᶑ a kʼː a b a n			
dhaqqabanii	3.885902141326375	2	ᶑ a kʼː a b a n iː			
dhaqqabeera	3.885902141326375	2	ᶑ a kʼː a b eː r a			
dhaqqabu	3.885902141326375	2	ᶑ a kʼː a b u			
dhaqxa	3.885902141326375	2	ᶑ a kʼ tʼ a			
dhaqxee	3.885902141326375	2	ᶑ a kʼ tʼ eː			
dharra	3.885902141326375	2	ᶑ a rː a			
dhatee	3.885902141326375	2	ᶑ a t eː			
dhawaan	3.885902141326375	2	ᶑ a w aː n			
dhawaatti	3.885902141326375	2	ᶑ a w aː tː i			
dhawu	3.885902141326375	2	ᶑ a w u			
dhawwaaquu	3.885902141326375	2	ᶑ a wː aː kʼ uː			
dhayicha	3.885902141326375	2	ᶑ a j i t͡ʃ a			
dhedheeraa	3.885902141326375	2	ᶑ e ᶑ eː r aː			
dhedheeroo	3.885902141326375	2	ᶑ e ᶑ eː r oː			
dhedheessaatti	3.885902141326375	2	ᶑ e ᶑ eː sː aː tː i			
dheechifatan	3.885902141326375	2	ᶑ eː t͡ʃ i f a t a n			
dheedee	3.885902141326375	2	ᶑ eː d eː			
dheedi	3.885902141326375	2	ᶑ eː d i			
dheekkame	3.885902141326375	2	ᶑ eː kː a m e			
dheekkamuu	3.885902141326375	2	ᶑ eː kː a m uː			
dheeksadee	3.885902141326375	2	ᶑ eː k s a d eː			
dheeraaaf	3.885902141326375	2	ᶑ eː r aː a f			
dheeraarratti	3.885902141326375	2	ᶑ eː r aː rː a tː i			
dheeraf	3.885902141326375	2	ᶑ eː r a f			
dheerate	3.885902141326375	2	ᶑ eː r a t e			
dheeressa	3.885902141326375	2	ᶑ eː r e sː a			
dheeressuu	3.885902141326375	2	ᶑ eː r e sː uː			
dheeressuun	3.885902141326375	2	ᶑ eː r e sː uː n			
dheerinaa	3.885902141326375	2	ᶑ eː r i n aː			
dheerinaaf	3.885902141326375	2	ᶑ eː r i n aː f			
dheerinahanga	3.885902141326375	2	ᶑ eː r i n a h a n ɡ a			
dheerinnaa	3.885902141326375	2	ᶑ eː r i nː aː			
dheessanii	3.885902141326375	2	ᶑ eː sː a n iː			
dheessee	3.885902141326375	2	ᶑ eː sː eː			
dheeyse	3.885902141326375	2	ᶑ eː j s e			
dheeysun	3.885902141326375	2	ᶑ eː j s u n			
dheriini	3.885902141326375	2	ᶑ e r iː n i			
dherinaan	3.885902141326375	2	ᶑ e r i n aː n			
dherinni	3.885902141326375	2	ᶑ e r i nː i			
dhi'aatee	3.885902141326375	2	ᶑ i aː t eː			
dhia	3.885902141326375	2	ᶑ i a			
dhibaafateet	3.885902141326375	2	ᶑ i b aː f a t eː t			
dhiban	3.885902141326375	2	ᶑ i b a n			
dhibbaafii	3.885902141326375	2	ᶑ i bː aː f iː			
dhibbaatama	3.885902141326375	2	ᶑ i bː aː t a m a			
dhibbaatu	3.885902141326375	2	ᶑ i bː aː t u			
dhibbanta	3.885902141326375	2	ᶑ i bː a n t a			
dhibbee	3.885902141326375	2	ᶑ i bː eː			
dhibbentaa	3.885902141326375	2	ᶑ i bː e n t aː			
dhibboota	3.885902141326375	2	ᶑ i bː oː t a			
dhibbootaan	3.885902141326375	2	ᶑ i bː oː t aː n			
dhibdee	3.885902141326375	2	ᶑ i b d eː			
dhibii	3.885902141326375	2	ᶑ i b iː			
dhibooftuu	3.885902141326375	2	ᶑ i b oː f t uː			
dhifamuu	3.885902141326375	2	ᶑ i f a m uː			
dhihaachaa	3.885902141326375	2	ᶑ i h aː t͡ʃ aː			
dhihaachuuf	3.885902141326375	2	ᶑ i h aː t͡ʃ uː f			
dhihaanaannoowallaggakeessatti	3.885902141326375	2	ᶑ i h aː n aː nː oː w a lː a ɡː a k eː sː a tː i			
dhihaattis	3.885902141326375	2	ᶑ i h aː tː i s			
dhihaatuu	3.885902141326375	2	ᶑ i h aː t uː			
dhihatti	3.885902141326375	2	ᶑ i h a tː i			
dhihattu	3.885902141326375	2	ᶑ i h a tː u			
dhiheessan	3.885902141326375	2	ᶑ i h eː sː a n			
dhiheessun	3.885902141326375	2	ᶑ i h eː sː u n			
dhiheessuu	3.885902141326375	2	ᶑ i h eː sː uː			
dhiheessuun	3.885902141326375	2	ᶑ i h eː sː uː n			
dhihenna	3.885902141326375	2	ᶑ i h e nː a			
dhihotti	3.885902141326375	2	ᶑ i h o tː i			
dhiiba	3.885902141326375	2	ᶑ iː b a			
dhiibanii	3.885902141326375	2	ᶑ iː b a n iː			
dhiibban	3.885902141326375	2	ᶑ iː bː a n			
dhiibbeffamaa	3.885902141326375	2	ᶑ iː bː e fː a m aː			
dhiibbenttan	3.885902141326375	2	ᶑ iː bː e n tː a n			
dhiibbessaa	3.885902141326375	2	ᶑ iː bː e sː aː			
dhiibdee	3.885902141326375	2	ᶑ iː b d eː			
dhiibuun	3.885902141326375	2	ᶑ iː b uː n			
dhiifamni	3.885902141326375	2	ᶑ iː f a m n i			
dhiifnee	3.885902141326375	2	ᶑ iː f n eː			
dhiigaafi	3.885902141326375	2	ᶑ iː ɡ aː f i			
dhiigdeeebistuu	3.885902141326375	2	ᶑ iː ɡ d eː e b i s t uː			
dhiiglatoosimatoo	3.885902141326375	2	ᶑ iː ɡ l a t oː s i m a t oː			
dhiignii	3.885902141326375	2	ᶑ iː ɡ n iː			
dhiigraabistuu	3.885902141326375	2	ᶑ iː ɡ r aː b i s t uː			
dhiigraabsaan	3.885902141326375	2	ᶑ iː ɡ r aː b s aː n			
dhiigraabsituutti	3.885902141326375	2	ᶑ iː ɡ r aː b s i t uː tː i			
dhiiraaf	3.885902141326375	2	ᶑ iː r aː f			
dhiiraatiin	3.885902141326375	2	ᶑ iː r aː t iː n			
dhiiraatti	3.885902141326375	2	ᶑ iː r aː tː i			
dhiiras	3.885902141326375	2	ᶑ iː r a s			
dhiirsa	3.885902141326375	2	ᶑ iː r s a			
dhiisteetti	3.885902141326375	2	ᶑ iː s t eː tː i			
dhiisti	3.885902141326375	2	ᶑ iː s t i			
dhiistu	3.885902141326375	2	ᶑ iː s t u			
dhiisuufi	3.885902141326375	2	ᶑ iː s uː f i			
dhiisuunis	3.885902141326375	2	ᶑ iː s uː n i s			
dhiisuusaa	3.885902141326375	2	ᶑ iː s uː s aː			
dhiita'uu	3.885902141326375	2	ᶑ iː t a uː			
dhiitu	3.885902141326375	2	ᶑ iː t u			
dhimbaastuu	3.885902141326375	2	ᶑ i m b aː s t uː			
dhimmicha	3.885902141326375	2	ᶑ i mː i t͡ʃ a			
dhimmota	3.885902141326375	2	ᶑ i mː o t a			
dhiphadhu	3.885902141326375	2	ᶑ i pʼ a ᶑ u			
dhiphisa	3.885902141326375	2	ᶑ i pʼ i s a			
dhiphisan	3.885902141326375	2	ᶑ i pʼ i s a n			
dhiphisiin	3.885902141326375	2	ᶑ i pʼ i s iː n			
dhiphuu	3.885902141326375	2	ᶑ i pʼ uː			
dhiqachuuf	3.885902141326375	2	ᶑ i kʼ a t͡ʃ uː f			
dhiquun	3.885902141326375	2	ᶑ i kʼ uː n			
dhira	3.885902141326375	2	ᶑ i r a			
dhirsaafi	3.885902141326375	2	ᶑ i r s aː f i			
dhirsi	3.885902141326375	2	ᶑ i r s i			
dhisamee	3.885902141326375	2	ᶑ i s a m eː			
dhisuu	3.885902141326375	2	ᶑ i s uː			
dhitoo	3.885902141326375	2	ᶑ i t oː			
dhitta'inna	3.885902141326375	2	ᶑ i tː a i nː a			
dhiyaanatti	3.885902141326375	2	ᶑ i j aː n a tː i			
dhiyaataa	3.885902141326375	2	ᶑ i j aː t aː			
dhiyaataadeemaniin	3.885902141326375	2	ᶑ i j aː t aː d eː m a n iː n			
dhiyaateera	3.885902141326375	2	ᶑ i j aː t eː r a			
dhiyaatudha	3.885902141326375	2	ᶑ i j aː t u ᶑ a			
dhiyaatus	3.885902141326375	2	ᶑ i j aː t u s			
dhiyaatutti	3.885902141326375	2	ᶑ i j aː t u tː i			
dhiyaatuu	3.885902141326375	2	ᶑ i j aː t uː			
dhiyeenyatti	3.885902141326375	2	ᶑ i j eː ɲ a tː i			
dhiyeessaa	3.885902141326375	2	ᶑ i j eː sː aː			
dhiyeessani	3.885902141326375	2	ᶑ i j eː sː a n i			
dhiyeessi	3.885902141326375	2	ᶑ i j eː sː i			
dhiyeessitu	3.885902141326375	2	ᶑ i j eː sː i t u			
dhiyeessuudhaan	3.885902141326375	2	ᶑ i j eː sː uː ᶑ aː n			
dhiyeesu	3.885902141326375	2	ᶑ i j eː s u			
dhiyooti	3.885902141326375	2	ᶑ i j oː t i			
dhiyyaachuu	3.885902141326375	2	ᶑ i jː aː t͡ʃ uː			
dho'uuf	3.885902141326375	2	ᶑ o uː f			
dhohe	3.885902141326375	2	ᶑ o h e			
dhohee	3.885902141326375	2	ᶑ o h eː			
dhohinsa	3.885902141326375	2	ᶑ o h i n s a			
dhohuu	3.885902141326375	2	ᶑ o h uː			
dhokachuuf	3.885902141326375	2	ᶑ o k a t͡ʃ uː f			
dhokannu	3.885902141326375	2	ᶑ o k a nː u			
dhokata	3.885902141326375	2	ᶑ o k a t a			
dhokatan	3.885902141326375	2	ᶑ o k a t a n			
dhokotaa	3.885902141326375	2	ᶑ o k o t aː			
dhoksiin	3.885902141326375	2	ᶑ o k s iː n			
dhoksinee	3.885902141326375	2	ᶑ o k s i n eː			
dhonoqqoo	3.885902141326375	2	ᶑ o n o kʼː oː			
dhoo'ee	3.885902141326375	2	ᶑ oː eː			
dhoofte	3.885902141326375	2	ᶑ oː f t e			
dhoohinsa	3.885902141326375	2	ᶑ oː h i n s a			
dhoohu	3.885902141326375	2	ᶑ oː h u			
dhooksa	3.885902141326375	2	ᶑ oː k s a			
dhooksuu	3.885902141326375	2	ᶑ oː k s uː			
dhooksuun	3.885902141326375	2	ᶑ oː k s uː n			
dhoombir	3.885902141326375	2	ᶑ oː m b i r			
dhoonee	3.885902141326375	2	ᶑ oː n eː			
dhooqaawaa	3.885902141326375	2	ᶑ oː kʼ aː w aː			
dhoose	3.885902141326375	2	ᶑ oː s e			
dhootuu	3.885902141326375	2	ᶑ oː t uː			
dhoowwatee	3.885902141326375	2	ᶑ oː wː a t eː			
dhoowwu	3.885902141326375	2	ᶑ oː wː u			
dhoqongidduu	3.885902141326375	2	ᶑ o kʼ o n ɡ i dː uː			
dhorkameera	3.885902141326375	2	ᶑ o r k a m eː r a			
dhorkamuu	3.885902141326375	2	ᶑ o r k a m uː			
dhorkate	3.885902141326375	2	ᶑ o r k a t e			
dhorkeera	3.885902141326375	2	ᶑ o r k eː r a			
dhorkus	3.885902141326375	2	ᶑ o r k u s			
dhorkuuf	3.885902141326375	2	ᶑ o r k uː f			
dhorkuun	3.885902141326375	2	ᶑ o r k uː n			
dhorsuunkiin	3.885902141326375	2	ᶑ o r s uː n k iː n			
dhowe	3.885902141326375	2	ᶑ o w e			
dhowee	3.885902141326375	2	ᶑ o w eː			
dhowuuf	3.885902141326375	2	ᶑ o w uː f			
dhowwanne	3.885902141326375	2	ᶑ o wː a nː e			
dhowwatan	3.885902141326375	2	ᶑ o wː a t a n			
dhowwuu	3.885902141326375	2	ᶑ o wː uː			
dhowwuun	3.885902141326375	2	ᶑ o wː uː n			
dhoysa	3.885902141326375	2	ᶑ o j s a			
dhoysee	3.885902141326375	2	ᶑ o j s eː			
dhufaniin	3.885902141326375	2	ᶑ u f a n iː n			
dhufeenyaa	3.885902141326375	2	ᶑ u f eː ɲ aː			
dhufen	3.885902141326375	2	ᶑ u f e n			
dhufetu	3.885902141326375	2	ᶑ u f e t u			
dhuffani	3.885902141326375	2	ᶑ u fː a n i			
dhufinii	3.885902141326375	2	ᶑ u f i n iː			
dhufneef	3.885902141326375	2	ᶑ u f n eː f			
dhuftan	3.885902141326375	2	ᶑ u f t a n			
dhuftuuf	3.885902141326375	2	ᶑ u f t uː f			
dhufuunii	3.885902141326375	2	ᶑ u f uː n iː			
dhufuutti	3.885902141326375	2	ᶑ u f uː tː i			
dhugaarraa	3.885902141326375	2	ᶑ u ɡ aː rː aː			
dhugamu	3.885902141326375	2	ᶑ u ɡ a m u			
dhugantaa	3.885902141326375	2	ᶑ u ɡ a n t aː			
dhugeeffata	3.885902141326375	2	ᶑ u ɡ eː fː a t a			
dhugin	3.885902141326375	2	ᶑ u ɡ i n			
dhugoomse	3.885902141326375	2	ᶑ u ɡ oː m s e			
dhugoomsu	3.885902141326375	2	ᶑ u ɡ oː m s u			
dhugun	3.885902141326375	2	ᶑ u ɡ u n			
dhuguutu	3.885902141326375	2	ᶑ u ɡ uː t u			
dhuka'ee	3.885902141326375	2	ᶑ u k a eː			
dhukaafame	3.885902141326375	2	ᶑ u k aː f a m e			
dhukaase	3.885902141326375	2	ᶑ u k aː s e			
dhukaasuun	3.885902141326375	2	ᶑ u k aː s uː n			
dhukatoo	3.885902141326375	2	ᶑ u k a t oː			
dhukkeefi	3.885902141326375	2	ᶑ u kː eː f i			
