Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
samac	1.157867812927901	83	s a m a t͡s	sː m a t͡s		s ǎː m a t͡s
samoupravi	1.157867812927901	83	s a m o u p r a v i	s a m o p r a ʋ i		
sanskritski	1.157867812927901	83	s a n s k r i t s k i	s n s k r i t͡s k iː		
sarađivali	1.157867812927901	83	s a r a d͡ʑ i v a l i	s a r a d͡ʑ ʋ a l i		
savina	1.157867812927901	83	s a v i n a	sː ʋ i n a		
sazvežđe	1.157867812927901	83	s a z v e ʒ d͡ʑ e	s z ʋ eː ʒ d͡ʑ e		
sekreta	1.157867812927901	83	s e k r e t a	s k r e t a		
sicilijom	1.157867812927901	83	s i t͡s i l i j o m	s i t͡s l i j oː m		
simetrične	1.157867812927901	83	s i m e t r i t͡ʃ n e	s i m t r i t͡ʃ n e		
sirijskih	1.157867812927901	83	s i r i j s k i x	s r iː j s k iː x		
sirovi	1.157867812927901	83	s i r o v i	sː r o ʋ iː		
sjevernoameričkih	1.157867812927901	83	s j e v e r n o a m e r i t͡ʃ k i x	s j e ʋ e r n o a m r i t͡ʃ k i x		
skip	1.157867812927901	83	s k i p	s k p		
sklopova	1.157867812927901	83	s k l o p o v a	s k l p o ʋ a		
slabijim	1.157867812927901	83	s l a b i j i m	s l b i j iː m		
slapovima	1.157867812927901	83	s l a p o v i m a	s l p o ʋ iː m a		
slepog	1.157867812927901	83	s l e p o g	s l p o ɡ		
sljeme	1.157867812927901	83	s ʎ e m e	s ʎ m e		s ʎ ê m e
snimljenim	1.157867812927901	83	s n i m ʎ e n i m	s n m ʎ e n i m		
softverski	1.157867812927901	83	s o f t v e r s k i	s f t ʋ e r s k iː		
sopstvena	1.157867812927901	83	s o p s t v e n a	s p s t ʋ e n a		
soteapan	1.157867812927901	83	s o t e a p a n	s t e aː p a n		
southeast	1.157867812927901	83	s o u t x e a s t	s o t x e a s t		
spasu	1.157867812927901	83	s p a s u	s p s u		
spodnje	1.157867812927901	83	s p o d ɲ e	s p d ɲ e		
spoznati	1.157867812927901	83	s p o z n a t i	s p z n a t i		s p ǒ z n a t i
sredozemne	1.157867812927901	83	s r e d o z e m n e	s r d o z eː m n e		
stanara	1.157867812927901	83	s t a n a r a	s t a nː r a		
stilskih	1.157867812927901	83	s t i l s k i x	s tː l s k i x		
stoičke	1.157867812927901	83	s t o i t͡ʃ k e	s t i t͡ʃ k eː		
streeta	1.157867812927901	83	s t r e e t a	s t r eː t a		
studia	1.157867812927901	83	s t u d i a	s t d i a		
stvarnošću	1.157867812927901	83	s t v a r n o ʃ t͡ɕ u	s t ʋ r n o ʃ t͡ɕ u		
suffolk	1.157867812927901	83	s u f f o l k	s f f o l k		
sultanov	1.157867812927901	83	s u l t a n o v	s l t a n o ʋ		
sveo	1.157867812927901	83	s v e o	s ʋ o		
svrgnutog	1.157867812927901	83	s v r g n u t o g	s ʋ r ɡ n u t o ɡ		
synthesis	1.157867812927901	83	s y n t x e s i s	s n t x e s i s		
tanner	1.157867812927901	83	t a n n e r	t n n e r		
tecozautla	1.157867812927901	83	t e t͡s o z a u t l a	t e t͡s o z u t l a		
tekućinom	1.157867812927901	83	t e k u t͡ɕ i n o m	t e k t͡ɕ i n o m		
temascaltepec	1.157867812927901	83	t e m a s t͡s a l t e p e t͡s	t e m a s t͡s l t e p e t͡s		
temeljeno	1.157867812927901	83	t e m e ʎ e n o	t e m ʎ e n o		
thesmothete	1.157867812927901	83	t x e s m o t x e t e	t x e s m o t xː t e		
thorpe	1.157867812927901	83	t x o r p e	t x r p e		
tjedniku	1.157867812927901	83	t j e d n i k u	t j d n i k u		
transkripcioni	1.157867812927901	83	t r a n s k r i p t͡s i o n i	t r a n s k r p t͡s i oː n iː		
triple	1.157867812927901	83	t r i p l e	t r p l e		
tropskom	1.157867812927901	83	t r o p s k o m	t r p s k o m		
twisted	1.157867812927901	83	t w i s t e d	t w s t e d		
ugasio	1.157867812927901	83	u g a s i o	u ɡ s i o		
uglove	1.157867812927901	83	u g l o v e	ɡ l o ʋ e		
ulaziti	1.157867812927901	83	u l a z i t i	u lː z i t i		ǔ l a z i t i
umirovljenika	1.157867812927901	83	u m i r o v ʎ e n i k a	u m i r ʋ ʎ e n i k a		
unac	1.157867812927901	83	u n a t͡s	n a t͡s		
usporedo	1.157867812927901	83	u s p o r e d o	u s p r e d o		
usvajanju	1.157867812927901	83	u s v a j a ɲ u	u s ʋ j a ɲ u		
utemeljenje	1.157867812927901	83	u t e m e ʎ e ɲ e	u t e m ʎ eː ɲ e		
utočišta	1.157867812927901	83	u t o t͡ʃ i ʃ t a	u t t͡ʃ iː ʃ t a		
uzurpatori	1.157867812927901	83	u z u r p a t o r i	u z r p aː t o r i		
uštede	1.157867812927901	83	u ʃ t e d e	u ʃ tː d e		
vajta	1.157867812927901	83	v a j t a	ʋː j t a		
valdemar	1.157867812927901	83	v a l d e m a r	ʋ l d e m aː r		
valjevskog	1.157867812927901	83	v a ʎ e v s k o g	ʋ ʎ e ʋ s k o ɡ		
varne	1.157867812927901	83	v a r n e	ʋː r n e		
vatrogasaca	1.157867812927901	83	v a t r o g a s a t͡s a	ʋ a t r o ɡ s a t͡s a		
vaša	1.157867812927901	83	v a ʃ a	ʋ ʃ a		
vede	1.157867812927901	83	v e d e	ʋ d e		
ventilaciju	1.157867812927901	83	v e n t i l a t͡s i j u	ʋ e n t i lː t͡s i j u		
vernicima	1.157867812927901	83	v e r n i t͡s i m a	ʋ e r n t͡s i m a		
veslač	1.157867812927901	83	v e s l a t͡ʃ	ʋ s l aː t͡ʃ		ʋ ě s l aː t͡ʃ
vinske	1.157867812927901	83	v i n s k e	ʋː n s k e		
vinski	1.157867812927901	83	v i n s k i	ʋː n s k iː		
vodova	1.157867812927901	83	v o d o v a	ʋ d o ʋ a		
vojvodstava	1.157867812927901	83	v o j v o d s t a v a	ʋ o j ʋ d s t a ʋ a		
vojvođanski	1.157867812927901	83	v o j v o d͡ʑ a n s k i	ʋ o j ʋ d͡ʑ aː n s k iː		
vos	1.157867812927901	83	v o s	ʋː s		
vrč	1.157867812927901	83	v r t͡ʃ	ʋ r t͡ʃ		
vršca	1.157867812927901	83	v r ʃ t͡s a	ʋ r ʃ t͡s a		
vud	1.157867812927901	83	v u d	ʋː d		
winkler	1.157867812927901	83	w i n k l e r	w n k l e r		
winner	1.157867812927901	83	w i n n e r	w n n e r		
zabok	1.157867812927901	83	z a b o k	zː b o k		
zabrinuta	1.157867812927901	83	z a b r i n u t a	z a b rː n u t a		
zagreva	1.157867812927901	83	z a g r e v a	zː ɡ r e ʋ a		
zagrobni	1.157867812927901	83	z a g r o b n i	zː ɡ r o b n iː		
zahtjevao	1.157867812927901	83	z a x t j e v a o	z x t j e ʋ a o		
zanatske	1.157867812927901	83	z a n a t s k e	z n aː t͡s k eː		
zanzibar	1.157867812927901	83	z a n z i b a r	z n z i b aː r		
zapala	1.157867812927901	83	z a p a l a	zː p a l a		
zasedi	1.157867812927901	83	z a s e d i	zː s e d i		
zastarjeli	1.157867812927901	83	z a s t a r j e l i	z s t aː r j e l iː		
zatvarač	1.157867812927901	83	z a t v a r a t͡ʃ	z a t ʋ r aː t͡ʃ		
zavnobih-a	1.157867812927901	83	z a v n o b i x - a	z a ʋ n b i x a		
začinima	1.157867812927901	83	z a t͡ʃ i n i m a	z t͡ʃ i n i m a		
zbaci	1.157867812927901	83	z b a t͡s i	z b t͡s i		
značajnijim	1.157867812927901	83	z n a t͡ʃ a j n i j i m	z n a t͡ʃ j n i j iː m		
četničku	1.157867812927901	83	t͡ʃ e t n i t͡ʃ k u	t͡ʃ t n i t͡ʃ k uː		
čudesni	1.157867812927901	83	t͡ʃ u d e s n i	t͡ʃ d e s n iː		
čulne	1.157867812927901	83	t͡ʃ u l n e	t͡ʃː l n e		
šakom	1.157867812927901	83	ʃ a k o m	ʃ k oː m		
šampionatu	1.157867812927901	83	ʃ a m p i o n a t u	ʃ a m p i o nː t u		
šenon	1.157867812927901	83	ʃ e n o n	ʃ n oː n		
šetnju	1.157867812927901	83	ʃ e t ɲ u	ʃ t ɲ u		
šećerom	1.157867812927901	83	ʃ e t͡ɕ e r o m	ʃ e t͡ɕ r oː m		
špicu	1.157867812927901	83	ʃ p i t͡s u	ʃ p t͡s u		
željenog	1.157867812927901	83	ʒ e ʎ e n o g	ʒ e ʎ n o ɡ		
ženkama	1.157867812927901	83	ʒ e n k a m a	ʒ n k aː m a		
žikina	1.157867812927901	83	ʒ i k i n a	ʒ k i n a		
владавине	1.157867812927901	83	в л а д а в и н е	ʋ l d a ʋ i n e		
добија	1.157867812927901	83	д о б и ј а	d b i j a		
календару	1.157867812927901	83	к а л е н д а р у	k a l e n d r u		
позната	1.157867812927901	83	п о з н а т а	p z n a t a		
рудника	1.157867812927901	83	р у д н и к а	r d n i k a		
једне	1.157867812927901	83	ј е д н е	j d n e		
'ciudad	1.143917598314312	82	' t͡s i u d a d	t͡s i d aː d		
'ex-hacienda	1.143917598314312	82	' e x - x a t͡s i e n d a	e k s x a t͡s i n d a		
'ishod	1.143917598314312	82	' i s x o d	s x o d		
'naslov	1.143917598314312	82	' n a s l o v	nː s l o ʋ		
'od	1.143917598314312	82	' o d	o d		
'srpski	1.143917598314312	82	' s r p s k i	s r p s k iː		
-e	1.143917598314312	82	- e			
acaxochitlán	1.143917598314312	82	a t͡s a x o t͡s x i t l a ́ n	a t͡s a k s x i t l a n		
aerodinamičke	1.143917598314312	82	a e r o d i n a m i t͡ʃ k e	a e r o d n a m i t͡ʃ k eː		
aktualnog	1.143917598314312	82	a k t u a l n o g	a k t uː l n o ɡ		
alatom	1.143917598314312	82	a l a t o m	a l t oː m		
albania	1.143917598314312	82	a l b a n i a	a l b n i a		
algebri	1.143917598314312	82	a l g e b r i	l ɡ e b r iː		
amenhotepa	1.143917598314312	82	a m e n x o t e p a	a m e n x t e p a		
amputacije	1.143917598314312	82	a m p u t a t͡s i j e	a m p u tː t͡s i j e		
anarchist	1.143917598314312	82	a n a r t͡s x i s t	a n r x i s t		
ankare	1.143917598314312	82	a n k a r e	n k aː r e		
antihipertenzivi	1.143917598314312	82	a n t i x i p e r t e n z i v i	a n t i x i p e r t n z i ʋ i		
antropologiju	1.143917598314312	82	a n t r o p o l o g i j u	a n t r o p o l ɡ i j u		
apokalipse	1.143917598314312	82	a p o k a l i p s e	a p o k l i p s e		
arginin	1.143917598314312	82	a r g i n i n	a r ɡ n iː n		
arhiđakona	1.143917598314312	82	a r x i d͡ʑ a k o n a	a r x i d͡ʑː k o n a		
asimilirali	1.143917598314312	82	a s i m i l i r a l i	a s i m i lː r a l i		
asiriji	1.143917598314312	82	a s i r i j i	a sː r i j iː		
associationa	1.143917598314312	82	a s s o t͡s i a t i o n a	a s s o t͡s i a t iː n a		
astijaga	1.143917598314312	82	a s t i j a g a	a s t j a ɡ a		
atola	1.143917598314312	82	a t o l a	a tː l a		
audicija	1.143917598314312	82	a u d i t͡s i j a	a u dː t͡s i j a		a u d ǐː t͡s i j a
austrian	1.143917598314312	82	a u s t r i a n	a s t r i a n		
austrijance	1.143917598314312	82	a u s t r i j a n t͡s e	a u s t rː j a n t͡s e		
aveniji	1.143917598314312	82	a v e n i j i	a ʋː n i j iː		
azarenka	1.143917598314312	82	a z a r e n k a	a zː r eː n k a		
ažurirano	1.143917598314312	82	a ʒ u r i r a n o	a ʒ r iː r a n o		
babes	1.143917598314312	82	b a b e s	b b e s		
balašević	1.143917598314312	82	b a l a ʃ e v i t͡ɕ	b a l ʃ e ʋ i t͡ɕ		
bambi	1.143917598314312	82	b a m b i	b m b i		
barikade	1.143917598314312	82	b a r i k a d e	b a r k a d e		
barkley	1.143917598314312	82	b a r k l e y	b r k l e i		
barone	1.143917598314312	82	b a r o n e	b a rː n e		
bate	1.143917598314312	82	b a t e	b t e		
bazalt	1.143917598314312	82	b a z a l t	b z a l t		
beija	1.143917598314312	82	b e i j a	bː j a		
bekstvu	1.143917598314312	82	b e k s t v u	b k s t ʋ u		
belmondo	1.143917598314312	82	b e l m o n d o	b l m oː n d o		
belén	1.143917598314312	82	b e l e ́ n	b l eː n		
beskonačna	1.143917598314312	82	b e s k o n a t͡ʃ n a	b s k o n a t͡ʃ n a		
beskonačnog	1.143917598314312	82	b e s k o n a t͡ʃ n o g	b e s k n a t͡ʃ n o ɡ		
biagio	1.143917598314312	82	b i a g i o	b i ɡ i o		
birala	1.143917598314312	82	b i r a l a	b r a l a		
birač	1.143917598314312	82	b i r a t͡ʃ	b r aː t͡ʃ		b ǐ r aː t͡ʃ
brazilskom	1.143917598314312	82	b r a z i l s k o m	b r z iː l s k o m		
bresta	1.143917598314312	82	b r e s t a	b r s t a		
bret	1.143917598314312	82	b r e t	b rː t		
brodskim	1.143917598314312	82	b r o d s k i m	b r d s k iː m		
browns	1.143917598314312	82	b r o w n s	b rː ʊ n s		
budisavljević	1.143917598314312	82	b u d i s a v ʎ e v i t͡ɕ	b u d i sː ʋ ʎ e ʋ i t͡ɕ		
bunch	1.143917598314312	82	b u n t͡s x	bː n t͡s x		
burden	1.143917598314312	82	b u r d e n	b r d e n		
burzi	1.143917598314312	82	b u r z i	bː r z i		
caracasa	1.143917598314312	82	t͡s a r a t͡s a s a	k a r t͡s a s a		
carevom	1.143917598314312	82	t͡s a r e v o m	t͡s r e ʋ oː m		
carinske	1.143917598314312	82	t͡s a r i n s k e	t͡s r iː n s k eː		
carradine	1.143917598314312	82	t͡s a r r a d i n e	k a r rː d i n e		
celja	1.143917598314312	82	t͡s e ʎ a	t͡s ʎ a		
centenario	1.143917598314312	82	t͡s e n t e n a r i o	t͡s e n t e nː r i o		
chili	1.143917598314312	82	t͡s x i l i	t͡ʃ l i		
cjelokupnom	1.143917598314312	82	t͡s j e l o k u p n o m	t͡s j e l o k p n oː m		
clapton	1.143917598314312	82	t͡s l a p t o n	t͡s l p t oː n		
client	1.143917598314312	82	t͡s l i e n t	t͡s l i n t		
clown	1.143917598314312	82	t͡s l o w n	k lː ʊ n		
coapilla	1.143917598314312	82	t͡s o a p i l l a	k o p i l l a		
colleen	1.143917598314312	82	t͡s o l l e e n	k o l l eː n		
colotlán	1.143917598314312	82	t͡s o l o t l a ́ n	k o l t l aː n		
corrales	1.143917598314312	82	t͡s o r r a l e s	k o r rː l e s		
cosby	1.143917598314312	82	t͡s o s b y	k s b iː		
cp	1.143917598314312	82	t͡s p	t͡s p eː		
crikvenice	1.143917598314312	82	t͡s r i k v e n i t͡s e	t͡s r k ʋ e n i t͡s eː		
crnogorsko	1.143917598314312	82	t͡s r n o g o r s k o	t͡s r n ɡ oː r s k o		
crouch	1.143917598314312	82	t͡s r o u t͡s x	k r u x		
dalekim	1.143917598314312	82	d a l e k i m	d a l k iː m		
dea	1.143917598314312	82	d e a	d a		
degendorf	1.143917598314312	82	d e g e n d o r f	d ɡ e n d o r f		
demonstraciju	1.143917598314312	82	d e m o n s t r a t͡s i j u	d e m o n s t rː t͡s i j u		
diegu	1.143917598314312	82	d i e g u	d iː ɡ u		
dijamanta	1.143917598314312	82	d i j a m a n t a	d i j a m n t a		
dipola	1.143917598314312	82	d i p o l a	d i pː l a		
dodavati	1.143917598314312	82	d o d a v a t i	d o dː ʋ a t i		d o d ǎː ʋ a t i
dokazivanja	1.143917598314312	82	d o k a z i v a ɲ a	d o k a zː ʋ aː ɲ a		
dominiona	1.143917598314312	82	d o m i n i o n a	d o m i n iː n a		
donjom	1.143917598314312	82	d o ɲ o m	d ɲ oː m		
doodle	1.143917598314312	82	d o o d l e	d o d l e		
dovedeno	1.143917598314312	82	d o v e d e n o	d ʋ e d e n o		
dozen	1.143917598314312	82	d o z e n	d z e n		
dozvoljeni	1.143917598314312	82	d o z v o ʎ e n i	d z ʋ oː ʎ e n iː		
došen	1.143917598314312	82	d o ʃ e n	d ʃ e n		
drnje	1.143917598314312	82	d r ɲ e	d r ɲ e		
druz	1.143917598314312	82	d r u z	d rː z		
dugotrajnom	1.143917598314312	82	d u g o t r a j n o m	d u ɡ o t rː j n oː m		
durhama	1.143917598314312	82	d u r x a m a	d r x a m a		
earle	1.143917598314312	82	e a r l e	aː r l e		
email	1.143917598314312	82	e m a i l	e m iː l		
emigrirala	1.143917598314312	82	e m i g r i r a l a	e m i ɡ rː r a l a		
endu	1.143917598314312	82	e n d u	n d u		
eocena	1.143917598314312	82	e o t͡s e n a	e o t͡sː n a		
estuariju	1.143917598314312	82	e s t u a r i j u	e s t u r i j u		
eunuh	1.143917598314312	82	e u n u x	e n u x		
eunuha	1.143917598314312	82	e u n u x a	e n u x a		
fenomenom	1.143917598314312	82	f e n o m e n o m	f e n o m n oː m		
fenotip	1.143917598314312	82	f e n o t i p	f e n t i p		
ferer	1.143917598314312	82	f e r e r	f r e r		
feudalnim	1.143917598314312	82	f e u d a l n i m	f e d aː l n iː m		
fiksna	1.143917598314312	82	f i k s n a	f k s n a		
fiktivnog	1.143917598314312	82	f i k t i v n o g	f i k tː ʋ n o ɡ		
filmography	1.143917598314312	82	f i l m o g r a p x y	f i l m ɡ r a p x iː		
finalno	1.143917598314312	82	f i n a l n o	f n aː l n o		
financirala	1.143917598314312	82	f i n a n t͡s i r a l a	f i n a n t͡sː r a l a		
formulacije	1.143917598314312	82	f o r m u l a t͡s i j e	f o r m u lː t͡s i j eː		
foxa	1.143917598314312	82	f o x a	f k s a		
freed	1.143917598314312	82	f r e e d	f r eː d		
fuji	1.143917598314312	82	f u j i	fː j iː		
gasne	1.143917598314312	82	g a s n e	ɡ s n e		
genetic	1.143917598314312	82	g e n e t i t͡s	ɡ n e t i t͡s		
georgina	1.143917598314312	82	g e o r g i n a	ɡ e r ɡ i n a		
gig	1.143917598314312	82	g i g	ɡː ɡ		
gledaoca	1.143917598314312	82	g l e d a o t͡s a	ɡ l e d a t͡s a		
gledištu	1.143917598314312	82	g l e d i ʃ t u	ɡ l d iː ʃ t u		
gramatičari	1.143917598314312	82	g r a m a t i t͡ʃ a r i	ɡ r a m t i t͡ʃ a r i		
hadžića	1.143917598314312	82	x a d͡ʒ i t͡ɕ a	x d͡ʒ i t͡ɕ a		
haosa	1.143917598314312	82	x a o s a	x aː s a		
hardin	1.143917598314312	82	x a r d i n	x r d iː n		
hearst	1.143917598314312	82	x e a r s t	x a r s t		
hebrew	1.143917598314312	82	x e b r e w	h b r eː w		
hess	1.143917598314312	82	x e s s	h s s		
hobbit	1.143917598314312	82	x o b b i t	x b b i t		
hommage	1.143917598314312	82	x o m m a g e	x m m aː ɡ e		
hrid	1.143917598314312	82	x r i d	x rː d		x r îː d
hruščova	1.143917598314312	82	x r u ʃ t͡ʃ o v a	x r ʃ t͡ʃ o ʋ a		
ideology	1.143917598314312	82	i d e o l o g y	i d e l o ɡ iː		
imitira	1.143917598314312	82	i m i t i r a	i m t i r a		
inferiornosti	1.143917598314312	82	i n f e r i o r n o s t i	i n f e r iː r n oː s t i		
informacijski	1.143917598314312	82	i n f o r m a t͡s i j s k i	i n f o r mː t͡s iː j s k iː		
inicijalne	1.143917598314312	82	i n i t͡s i j a l n e	n i t͡s i j aː l n e		
interpretirati	1.143917598314312	82	i n t e r p r e t i r a t i	i n t e r p r e tː r a t i		
irvin	1.143917598314312	82	i r v i n	r ʋ iː n		
isklesao	1.143917598314312	82	i s k l e s a o	i s k lː s a o		
iskrcale	1.143917598314312	82	i s k r t͡s a l e	i s k t͡s a l e		
ispisana	1.143917598314312	82	i s p i s a n a	i s pː s a n a		
istovremeni	1.143917598314312	82	i s t o v r e m e n i	i s t ʋ r e m e n iː		
iu	1.143917598314312	82	i u	i w		
izgovori	1.143917598314312	82	i z g o v o r i	i z ɡ ʋ o r i		
izgrađenom	1.143917598314312	82	i z g r a d͡ʑ e n o m	i z ɡ rː d͡ʑ e n o m		
izmijenjena	1.143917598314312	82	i z m i j e ɲ e n a	i z m jː ɲ e n a		
izumitelja	1.143917598314312	82	i z u m i t e ʎ a	i z m i t e ʎ a		
izučavaju	1.143917598314312	82	i z u t͡ʃ a v a j u	i z u t͡ʃ ʋ aː j u		
izvornoj	1.143917598314312	82	i z v o r n o j	i z ʋː r n o j		
jemenske	1.143917598314312	82	j e m e n s k e	j m eː n s k eː		
jerseyu	1.143917598314312	82	j e r s e y u	j r s e j u		
jobs	1.143917598314312	82	j o b s	j b s		
jurišni	1.143917598314312	82	j u r i ʃ n i	j r iː ʃ n iː		
kalcij	1.143917598314312	82	k a l t͡s i j	k l t͡s iː j		
kampf	1.143917598314312	82	k a m p f	k m p f		
karbale	1.143917598314312	82	k a r b a l e	k r b a l e		
katakombe	1.143917598314312	82	k a t a k o m b e	k a t a k m b e		
kc	1.143917598314312	82	k t͡s	k t͡s		
kelvina	1.143917598314312	82	k e l v i n a	k l ʋ i n a		
kiklada	1.143917598314312	82	k i k l a d a	k k l a d a		
kiselo	1.143917598314312	82	k i s e l o	k s e l o		
klasse	1.143917598314312	82	k l a s s e	k l s s e		
ključevi	1.143917598314312	82	k ʎ u t͡ʃ e v i	k ʎ t͡ʃ e ʋ iː		
kolibi	1.143917598314312	82	k o l i b i	k l i b i		
kompleksom	1.143917598314312	82	k o m p l e k s o m	k o m p l k s o m		
koncertnim	1.143917598314312	82	k o n t͡s e r t n i m	k n t͡s e r t n iː m		
kongresni	1.143917598314312	82	k o n g r e s n i	k n ɡ r e s n iː		k ǒ n ɡ r e s n iː
kongresom	1.143917598314312	82	k o n g r e s o m	k n ɡ r e s o m		
kontejnera	1.143917598314312	82	k o n t e j n e r a	k o n t j n e r a		
kontroverznih	1.143917598314312	82	k o n t r o v e r z n i x	k o n t r o ʋ r z n iː x		
korziku	1.143917598314312	82	k o r z i k u	k r z i k u		
kosmički	1.143917598314312	82	k o s m i t͡ʃ k i	k s m i t͡ʃ k iː		
kovalentno	1.143917598314312	82	k o v a l e n t n o	k o ʋ l e n t n o		
kraku	1.143917598314312	82	k r a k u	k rː k u		
kraću	1.143917598314312	82	k r a t͡ɕ u	k r t͡ɕ u		
kreativnog	1.143917598314312	82	k r e a t i v n o g	k r e a tː ʋ n o ɡ		
kredite	1.143917598314312	82	k r e d i t e	k rː d i t e		
kristalnom	1.143917598314312	82	k r i s t a l n o m	k r i s tː l n o m		
krljušti	1.143917598314312	82	k r ʎ u ʃ t i	k ʎ u ʃ t i		
kruti	1.143917598314312	82	k r u t i	k r t i		
kruženje	1.143917598314312	82	k r u ʒ e ɲ e	k r u ʒː ɲ e		
kujundžić	1.143917598314312	82	k u j u n d͡ʒ i t͡ɕ	k u j n d͡ʒ i t͡ɕ		
kulin	1.143917598314312	82	k u l i n	kː l i n		
kurdskog	1.143917598314312	82	k u r d s k o g	k r d s k o ɡ		
lahko	1.143917598314312	82	l a x k o	l x k o		
langobardskog	1.143917598314312	82	l a n g o b a r d s k o g	l a n ɡ o b r d s k o ɡ		
lašve	1.143917598314312	82	l a ʃ v e	l ʃ ʋ e		
leakey	1.143917598314312	82	l e a k e y	l aː k e i		
lelouch	1.143917598314312	82	l e l o u t͡s x	l e l u x		
letnji	1.143917598314312	82	l e t ɲ i	l t ɲ iː		
liburna	1.143917598314312	82	l i b u r n a	l b uː r n a		
ligue	1.143917598314312	82	l i g u e	l ɡ u e		
limfne	1.143917598314312	82	l i m f n e	lː m f n e		
lirskih	1.143917598314312	82	l i r s k i x	lː r s k i x		
listićima	1.143917598314312	82	l i s t i t͡ɕ i m a	l s t i t͡ɕ i m a		
