Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
salah	2.936330565569893	27			s a l a h	
samanida	2.936330565569893	27			s a m a n i d̪ a	
sarakiela	2.936330565569893	27			s a r a k i e l a	
satelita	2.936330565569893	27			s a t̪ e l i t̪ a	
seminera	2.936330565569893	27			s e m i n e r a	
sforza	2.936330565569893	27			s f u r z a	
shaanxi	2.936330565569893	27			s h a a n @ i	
shakti	2.936330565569893	27			s h a k t̪ i	
simons	2.936330565569893	27			s i m u n s	
siràka	2.936330565569893	27			s i r a k a	
soltanatan	2.936330565569893	27			s u l t̪ a n a t̪ a n	
sora-madinika	2.936330565569893	27			s u r a m a d̪ i n i k a	
ss	2.936330565569893	27			s s	
sulawesi	2.936330565569893	27			s @ l a @ e s i	
sénégal	2.936330565569893	27			s e n e ɡ a l	
tanaka	2.936330565569893	27			t̪ a n a k a	
taniefitra	2.936330565569893	27			t̪ a n i e f i tʳ a	
tanindrazany	2.936330565569893	27			t̪ a n i ⁿdʳ a z a n i	
tantra	2.936330565569893	27			t̪ a ⁿtʳ a	
tanàna-fanjakana	2.936330565569893	27			t̪ a n a n a f a ⁿdz a k a n a	
tareky	2.936330565569893	27			t̪ a r e k i	
taurus	2.936330565569893	27			t̪ a @ r @ s	
tavaratra	2.936330565569893	27			t̪ a v a r a tʳ a	
they	2.936330565569893	27			t̪ h e i	
théologien	2.936330565569893	27			t̪ h e u l u ɡ i e n	
timur	2.936330565569893	27			t̪ i m @ r	
tongoza	2.936330565569893	27			t̪ u ᵑɡ u z a	
totozy	2.936330565569893	27			t̪ u t̪ u z i	
tripura	2.936330565569893	27			tʳ i p @ r a	
tritriva	2.936330565569893	27			tʳ i tʳ i v a	
trompetra	2.936330565569893	27			tʳ u ᵐp e tʳ a	
truman	2.936330565569893	27			tʳ @ m a n	
tsiombe	2.936330565569893	27			ts i u ᵐb e	
uri	2.936330565569893	27			@ r i	
uwe	2.936330565569893	27			@ @ e	
vaomiera	2.936330565569893	27			v a u m i e r a	
verin	2.936330565569893	27			v e r i n	
verreauxi	2.936330565569893	27			v e r r e a @ @ i	
vexin	2.936330565569893	27			v e @ i n	
vital	2.936330565569893	27			v i t̪ a l	
voafehin	2.936330565569893	27			v u a f e h i n	
voaozona	2.936330565569893	27			v u a u z u n a	
vondrom-pianakaviam-piteny	2.936330565569893	27			v u ⁿdʳ u m p i a n a k a v i a m p i t̪ e n i	
wellhausen	2.936330565569893	27			@ e l l h a @ s e n	
wild	2.936330565569893	27			@ i l d̪	
xu	2.936330565569893	27			@ @	
zazela	2.936330565569893	27			z a z e l a	
zilpa	2.936330565569893	27			z i l p a	
ziônista	2.936330565569893	27			z i @ n i s t̪ a	
ôrganika	2.936330565569893	27			@ r ɡ a n i k a	
'bom	2.827577581659897	26			b u m	
'kristianisma	2.827577581659897	26			k r i s t̪ i a n i s m a	
'maurice	2.827577581659897	26			m a @ r i @ e	
'mpanjaka	2.827577581659897	26			ᵐp a ⁿdz a k a	
'stephen	2.827577581659897	26			s t̪ e p h e n	
'tantaran	2.827577581659897	26			t̪ a ⁿt̪ a r a n	
'taratasy	2.827577581659897	26			t̪ a r a t̪ a s i	
ac	2.827577581659897	26			a @	
adigeana	2.827577581659897	26			a d̪ i ɡ e a n a	
adnakiela	2.827577581659897	26			a d̪ n a k i e l a	
adriaen	2.827577581659897	26			a dʳ i a e n	
al-	2.827577581659897	26			a l	
altenburg	2.827577581659897	26			a l t̪ e n b @ r ɡ	
ambadiky	2.827577581659897	26			a ᵐb a d̪ i k i	
ambatomainty	2.827577581659897	26			a ᵐb a t̪ u m a i ⁿt̪ i	
amim-boninahitra	2.827577581659897	26			a m i m b u n i n a h i tʳ a	
anaovan	2.827577581659897	26			a n a u v a n	
anaran'ilay	2.827577581659897	26			a n a r a n i l a i	
andafy	2.827577581659897	26			a ⁿd̪ a f i	
andian	2.827577581659897	26			a ⁿd̪ i a n	
andinin-teny	2.827577581659897	26			a ⁿd̪ i n i n t̪ e n i	
andriamanitsika	2.827577581659897	26			a ⁿdʳ i a m a n i ts i k a	
andriamisara	2.827577581659897	26			a ⁿdʳ i a m i s a r a	
anirian	2.827577581659897	26			a n i r i a n	
anselme	2.827577581659897	26			a n s e l m e	
antokom-piangonana	2.827577581659897	26			a ⁿt̪ u k u m p i a ᵑɡ u n a n a	
antokony	2.827577581659897	26			a ⁿt̪ u k u n i	
antrasita	2.827577581659897	26			a ⁿtʳ a s i t̪ a	
appenzell	2.827577581659897	26			a p p e n z e l l	
apôkalipsan	2.827577581659897	26			a p @ k a l i p s a n	
ara-javakanto	2.827577581659897	26			a r a dz a v a k a ⁿt̪ u	
ara-materialy	2.827577581659897	26			a r a m a t̪ e r i a l i	
ara-pitondran-tena	2.827577581659897	26			a r a p i t̪ u ⁿdʳ a n t̪ e n a	
arsamesy	2.827577581659897	26			a r s a m e s i	
asanao	2.827577581659897	26			a s a n a u	
asorasady	2.827577581659897	26			a s u r a s a d̪ i	
assoumani	2.827577581659897	26			a s s u @ m a n i	
ateraky	2.827577581659897	26			a t̪ e r a k i	
autour	2.827577581659897	26			a @ t̪ u @ r	
ay	2.827577581659897	26			a i	
baikon	2.827577581659897	26			b a i k u n	
baird	2.827577581659897	26			b a i r d̪	
banks	2.827577581659897	26			b a ᵑk s	
bariba	2.827577581659897	26			b a r i b a	
barrett	2.827577581659897	26			b a r r e t̪ t̪	
barth	2.827577581659897	26			b a r t̪ h	
bateke	2.827577581659897	26			b a t̪ e k e	
baumann	2.827577581659897	26			b a @ m a n n	
beau	2.827577581659897	26			b e a @	
benoit	2.827577581659897	26			b e n u i t̪	
berthier	2.827577581659897	26			b e r t̪ h i e r	
bethwell	2.827577581659897	26			b e t̪ h @ e l l	
boganda	2.827577581659897	26			b u ɡ a ⁿd̪ a	
boulogne	2.827577581659897	26			b u @ l u ɡ n e	
boyle	2.827577581659897	26			b u @ l e	
branco	2.827577581659897	26			b r a n @ u	
broglie	2.827577581659897	26			b r u ɡ l i e	
bu	2.827577581659897	26			b @	
bucharest	2.827577581659897	26			b @ @ h a r e s t̪	
béla	2.827577581659897	26			b e l a	
caux-vallée	2.827577581659897	26			@ a @ @ v a l l e e	
ceres	2.827577581659897	26			@ e r e s	
chapelle	2.827577581659897	26			@ h a p e l l e	
compaoré	2.827577581659897	26			@ u ᵐp a u r e	
congress	2.827577581659897	26			@ u ᵑɡ r e s s	
constitution	2.827577581659897	26			@ u n s t̪ i t̪ @ t̪ i u n	
cooke	2.827577581659897	26			@ u u k e	
coolidge	2.827577581659897	26			@ u u l i d̪ ɡ e	
coquelicot	2.827577581659897	26			@ u @ @ e l i @ u t̪	
cristiano	2.827577581659897	26			@ r i s t̪ i a n u	
d'alexandrie	2.827577581659897	26			d̪ a l e @ a ⁿdʳ i e	
d'ancenis	2.827577581659897	26			d̪ a n @ e n i s	
d'estrées	2.827577581659897	26			d̪ e s tʳ e e s	
d'écosse	2.827577581659897	26			d̪ e @ u s s e	
dalton	2.827577581659897	26			d̪ a l t̪ u n	
delaunay	2.827577581659897	26			d̪ e l a @ n a i	
dendy	2.827577581659897	26			d̪ e ⁿd̪ i	
desjardins	2.827577581659897	26			d̪ e s dz a r d̪ i n s	
development	2.827577581659897	26			d̪ e v e l u p m e ⁿt̪	
diaspôra	2.827577581659897	26			d̪ i a s p @ r a	
dickinson	2.827577581659897	26			d̪ i @ k i n s u n	
division	2.827577581659897	26			d̪ i v i s i u n	
dj	2.827577581659897	26			d̪ dz	
drake	2.827577581659897	26			dʳ a k e	
ectropis	2.827577581659897	26			e @ tʳ u p i s	
elama	2.827577581659897	26			e l a m a	
elektronika	2.827577581659897	26			e l e k tʳ u n i k a	
eve	2.827577581659897	26			e v e	
evelyn	2.827577581659897	26			e v e l @ n	
everett	2.827577581659897	26			e v e r e t̪ t̪	
exilisia	2.827577581659897	26			e @ i l i s i a	
factbook	2.827577581659897	26			f a @ t̪ b u u k	
faharanitan-tsaina	2.827577581659897	26			f a h a r a n i t̪ a n ts a i n a	
fahazavan	2.827577581659897	26			f a h a z a v a n	
fandosirana	2.827577581659897	26			f a ⁿd̪ u s i r a n a	
faramparany	2.827577581659897	26			f a r a ᵐp a r a n i	
faseia	2.827577581659897	26			f a s e i a	
fbi	2.827577581659897	26			f b i	
fialamboly	2.827577581659897	26			f i a l a ᵐb u l i	
fiandohany	2.827577581659897	26			f i a ⁿd̪ u h a n i	
fifandraisan'ny	2.827577581659897	26			f i f a ⁿdʳ a i s a n n i	
fiforonan-teny	2.827577581659897	26			f i f u r u n a n t̪ e n i	
fisafidianana	2.827577581659897	26			f i s a f i d̪ i a n a n a	
fizakan-tenan	2.827577581659897	26			f i z a k a n t̪ e n a n	
folklore	2.827577581659897	26			f u l k l u r e	
fompotra	2.827577581659897	26			f u ᵐp u tʳ a	
football	2.827577581659897	26			f u u t̪ b a l l	
forster	2.827577581659897	26			f u r s t̪ e r	
foto-pisainana	2.827577581659897	26			f u t̪ u p i s a i n a n a	
fpvm	2.827577581659897	26			f p v m	
frère	2.827577581659897	26			f r e r e	
fuller	2.827577581659897	26			f @ l l e r	
fôsfaty	2.827577581659897	26			f @ s f a t̪ i	
fôsily	2.827577581659897	26			f @ s i l i	
geneva	2.827577581659897	26			ɡ e n e v a	
gibbs	2.827577581659897	26			ɡ i b b s	
giles	2.827577581659897	26			ɡ i l e s	
guide	2.827577581659897	26			ɡ @ i d̪ e	
géza	2.827577581659897	26			ɡ e z a	
habsbourg-lorraine	2.827577581659897	26			h a b s b u @ r ɡ l u r r a i n e	
hadriano	2.827577581659897	26			h a dʳ i a n u	
hafsa	2.827577581659897	26			h a f s a	
hahafatesany	2.827577581659897	26			h a h a f a t̪ e s a n i	
hamaly	2.827577581659897	26			h a m a l i	
hamita	2.827577581659897	26			h a m i t̪ a	
hamoaka	2.827577581659897	26			h a m u a k a	
hanafoana	2.827577581659897	26			h a n a f u a n a	
hanamora	2.827577581659897	26			h a n a m u r a	
har	2.827577581659897	26			h a r	
harivan	2.827577581659897	26			h a r i v a n	
hazakazaka	2.827577581659897	26			h a z a k a z a k a	
hazavaina	2.827577581659897	26			h a z a v a i n a	
heb	2.827577581659897	26			h e b	
helenista	2.827577581659897	26			h e l e n i s t̪ a	
hepburn	2.827577581659897	26			h e p b @ r n	
herôdôtôsy	2.827577581659897	26			h e r @ d̪ @ t̪ @ s i	
hindi	2.827577581659897	26			h i ⁿd̪ i	
hismaela	2.827577581659897	26			h i s m a e l a	
hiteny	2.827577581659897	26			h i t̪ e n i	
hizara	2.827577581659897	26			h i z a r a	
hodi-kazo	2.827577581659897	26			h u d̪ i k a z u	
hoditry	2.827577581659897	26			h u d̪ i tʳ i	
horn	2.827577581659897	26			h u r n	
hôrosy	2.827577581659897	26			h @ r u s i	
ilain	2.827577581659897	26			i l a i n	
imamono	2.827577581659897	26			i m a m u n u	
imanoela	2.827577581659897	26			i m a n u e l a	
ippolito	2.827577581659897	26			i p p u l i t̪ u	
iraisam-pirenen	2.827577581659897	26			i r a i s a m p i r e n e n	
isan-jato	2.827577581659897	26			i s a n dz a t̪ u	
itokiana	2.827577581659897	26			i t̪ u k i a n a	
jeremy	2.827577581659897	26			dz e r e m i	
josephine	2.827577581659897	26			dz u s e p h i n e	
judy	2.827577581659897	26			dz @ d̪ i	
junior	2.827577581659897	26			dz @ n i u r	
kai	2.827577581659897	26			k a i	
kanadiana	2.827577581659897	26			k a n a d̪ i a n a	
kanjo	2.827577581659897	26			k a ⁿdz u	
katesizy	2.827577581659897	26			k a t̪ e s i z i	
kedemela	2.827577581659897	26			k e d̪ e m e l a	
kh	2.827577581659897	26			k h	
kilalaky	2.827577581659897	26			k i l a l a k i	
kilao	2.827577581659897	26			k i l a u	
kisangani	2.827577581659897	26			k i s a ᵑɡ a n i	
kosy	2.827577581659897	26			k u s i	
kônfirmasiôna	2.827577581659897	26			k @ n f i r m a s i @ n a	
lainga	2.827577581659897	26			l a i ᵑɡ a	
lajos	2.827577581659897	26			l a dz u s	
latsabato	2.827577581659897	26			l a ts a b a t̪ u	
leiden	2.827577581659897	26			l e i d̪ e n	
lejeune	2.827577581659897	26			l e dz e @ n e	
litorjian	2.827577581659897	26			l i t̪ u r dz i a n	
lohavohitra	2.827577581659897	26			l u h a v u h i tʳ a	
luiz	2.827577581659897	26			l @ i z	
mack	2.827577581659897	26			m a @ k	
mahaiana	2.827577581659897	26			m a h a i a n a	
mahaliana	2.827577581659897	26			m a h a l i a n a	
mahatsinjo	2.827577581659897	26			m a h a ts i ⁿdz u	
mahavokatra	2.827577581659897	26			m a h a v u k a tʳ a	
maherin'ny	2.827577581659897	26			m a h e r i n n i	
mailaka	2.827577581659897	26			m a i l a k a	
mampivondrona	2.827577581659897	26			m a ᵐp i v u ⁿdʳ u n a	
mananara-avaratra	2.827577581659897	26			m a n a n a r a a v a r a tʳ a	
manarona	2.827577581659897	26			m a n a r u n a	
mandimby	2.827577581659897	26			m a ⁿd̪ i ᵐb i	
manelanelana	2.827577581659897	26			m a n e l a n e l a n a	
manendry	2.827577581659897	26			m a n e ⁿdʳ i	
maninka	2.827577581659897	26			m a n i ᵑk a	
manisy	2.827577581659897	26			m a n i s i	
mankahala	2.827577581659897	26			m a ᵑk a h a l a	
mansy	2.827577581659897	26			m a n s i	
mazdakisma	2.827577581659897	26			m a z d̪ a k i s m a	
meier	2.827577581659897	26			m e i e r	
memfisy	2.827577581659897	26			m e m f i s i	
mendes	2.827577581659897	26			m e ⁿd̪ e s	
mesianisma	2.827577581659897	26			m e s i a n i s m a	
metôdisma	2.827577581659897	26			m e t̪ @ d̪ i s m a	
miatrika	2.827577581659897	26			m i a tʳ i k a	
michaud	2.827577581659897	26			m i @ h a @ d̪	
min	2.827577581659897	26			m i n	
mindoro	2.827577581659897	26			m i ⁿd̪ u r u	
mirepoix	2.827577581659897	26			m i r e p u i @	
misnà	2.827577581659897	26			m i s n a	
mitonon-tena	2.827577581659897	26			m i t̪ u n u n t̪ e n a	
mitraisma	2.827577581659897	26			m i tʳ a i s m a	
monti	2.827577581659897	26			m u ⁿt̪ i	
morafeno	2.827577581659897	26			m u r a f e n u	
more	2.827577581659897	26			m u r e	
moriela	2.827577581659897	26			m u r i e l a	
movement	2.827577581659897	26			m u v e m e ⁿt̪	
mpankafy	2.827577581659897	26			ᵐp a ᵑk a f i	
mpankalaza	2.827577581659897	26			ᵐp a ᵑk a l a z a	
mpitandro	2.827577581659897	26			ᵐp i t̪ a ⁿdʳ u	
muriel	2.827577581659897	26			m @ r i e l	
myers	2.827577581659897	26			m @ e r s	
nadir	2.827577581659897	26			n a d̪ i r	
nahafantarana	2.827577581659897	26			n a h a f a ⁿt̪ a r a n a	
namboly	2.827577581659897	26			n a ᵐb u l i	
nampiasainy	2.827577581659897	26			n a ᵐp i a s a i n i	
nanantena	2.827577581659897	26			n a n a ⁿt̪ e n a	
nanavao	2.827577581659897	26			n a n a v a u	
nanentana	2.827577581659897	26			n a n e ⁿt̪ a n a	
nankatoavina	2.827577581659897	26			n a ᵑk a t̪ u a v i n a	
nanomboana	2.827577581659897	26			n a n u ᵐb u a n a	
narcisse	2.827577581659897	26			n a r @ i s s e	
natombok	2.827577581659897	26			n a t̪ u ᵐb u k	
natonta	2.827577581659897	26			n a t̪ u ⁿt̪ a	
nelly	2.827577581659897	26			n e l l i	
nenjehin	2.827577581659897	26			n e ⁿdz e h i n	
nidirany	2.827577581659897	26			n i d̪ i r a n i	
niels	2.827577581659897	26			n i e l s	
nifamatotra	2.827577581659897	26			n i f a m a t̪ u tʳ a	
nifanena	2.827577581659897	26			n i f a n e n a	
niorenany	2.827577581659897	26			n i u r e n a n i	
nitatitra	2.827577581659897	26			n i t̪ a t̪ i tʳ a	
novo	2.827577581659897	26			n u v u	
novolena	2.827577581659897	26			n u v u l e n a	
nt	2.827577581659897	26			ⁿt̪	
numa	2.827577581659897	26			n @ m a	
odites	2.827577581659897	26			u d̪ i t̪ e s	
olik'aratra	2.827577581659897	26			u l i k a r a tʳ a	
onitariana	2.827577581659897	26			u n i t̪ a r i a n a	
online	2.827577581659897	26			u n l i n e	
orsa	2.827577581659897	26			u r s a	
our	2.827577581659897	26			u @ r	
ozona	2.827577581659897	26			u z u n a	
paiso	2.827577581659897	26			p a i s u	
parent	2.827577581659897	26			p a r e ⁿt̪	
paskha	2.827577581659897	26			p a s k h a	
passo	2.827577581659897	26			p a s s u	
permanent	2.827577581659897	26			p e r m a n e ⁿt̪	
plastika	2.827577581659897	26			p l a s t̪ i k a	
pointe	2.827577581659897	26			p u i ⁿt̪ e	
poitou	2.827577581659897	26			p u i t̪ u @	
prosia	2.827577581659897	26			p r u s i a	
pévèle	2.827577581659897	26			p e v e l e	
pômpeio	2.827577581659897	26			p @ ᵐp e i u	
qd	2.827577581659897	26			@ d̪	
raffaello	2.827577581659897	26			r a f f a e l l u	
rakipahalalana	2.827577581659897	26			r a k i p a h a l a l a n a	
ramitongoa	2.827577581659897	26			r a m i t̪ u ᵑɡ u a	
rantsana	2.827577581659897	26			r a ⁿts a n a	
rassemblement	2.827577581659897	26			r a s s e ᵐb l e m e ⁿt̪	
ravoromanga	2.827577581659897	26			r a v u r u m a ᵑɡ a	
rayhana	2.827577581659897	26			r a @ h a n a	
regnault	2.827577581659897	26			r e ɡ n a @ l t̪	
retz	2.827577581659897	26			r e t̪ z	
ricard	2.827577581659897	26			r i @ a r d̪	
riccardo	2.827577581659897	26			r i @ @ a r d̪ u	
ronika	2.827577581659897	26			r u n i k a	
rosy	2.827577581659897	26			r u s i	
ru	2.827577581659897	26			r @	
run	2.827577581659897	26			r @ n	
saint-gaudens	2.827577581659897	26			s a i ⁿt̪ ɡ a @ d̪ e n s	
saint-laurent	2.827577581659897	26			s a i ⁿt̪ l a @ r e ⁿt̪	
salem	2.827577581659897	26			s a l e m	
samar	2.827577581659897	26			s a m a r	
sambre	2.827577581659897	26			s a ᵐb r e	
sanders	2.827577581659897	26			s a ⁿd̪ e r s	
satrapa	2.827577581659897	26			s a tʳ a p a	
sauer	2.827577581659897	26			s a @ e r	
schmitt	2.827577581659897	26			s @ h m i t̪ t̪	
sean	2.827577581659897	26			s e a n	
seftigen	2.827577581659897	26			s e f t̪ i ɡ e n	
seleokôsy	2.827577581659897	26			s e l e u k @ s i	
selim	2.827577581659897	26			s e l i m	
sevastopol	2.827577581659897	26			s e v a s t̪ u p u l	
shevat	2.827577581659897	26			s h e v a t̪	
shi	2.827577581659897	26			s h i	
silaghi	2.827577581659897	26			s i l a ɡ h i	
sisin-taniny	2.827577581659897	26			s i s i n t̪ a n i n i	
sixteenth	2.827577581659897	26			s i @ t̪ e e ⁿt̪ h	
sodaney	2.827577581659897	26			s u d̪ a n e i	
soratsokitra	2.827577581659897	26			s u r a ts u k i tʳ a	
sozana	2.827577581659897	26			s u z a n a	
starr	2.827577581659897	26			s t̪ a r r	
study	2.827577581659897	26			s t̪ @ d̪ i	
sunda	2.827577581659897	26			s @ ⁿd̪ a	
système	2.827577581659897	26			s @ s t̪ e m e	
tahirin	2.827577581659897	26			t̪ a h i r i n	
talen	2.827577581659897	26			t̪ a l e n	
tamin'ilay	2.827577581659897	26			t̪ a m i n i l a i	
tanety	2.827577581659897	26			t̪ a n e t̪ i	t a n e t i
tanjon'ny	2.827577581659897	26			t̪ a ⁿdz u n n i	
tankarana	2.827577581659897	26			t̪ a ᵑk a r a n a	
taoa	2.827577581659897	26			t̪ a u a	
taozavabaventy	2.827577581659897	26			t̪ a u z a v a b a v e ⁿt̪ i	
tariby	2.827577581659897	26			t̪ a r i b i	
tarn-et-garonnaise	2.827577581659897	26			t̪ a r n e t̪ ɡ a r u n n a i s e	
techniques	2.827577581659897	26			t̪ e @ h n i @ @ e s	
tendany	2.827577581659897	26			t̪ e ⁿd̪ a n i	
tetzel	2.827577581659897	26			t̪ e t̪ z e l	
thoune	2.827577581659897	26			t̪ h u @ n e	
toeram-ponenany	2.827577581659897	26			t̪ u e r a m p u n e n a n i	
tolo-kevitra	2.827577581659897	26			t̪ u l u k e v i tʳ a	
tonon-kira	2.827577581659897	26			t̪ u n u n k i r a	
traditional	2.827577581659897	26			tʳ a d̪ i t̪ i u n a l	
trandrahana	2.827577581659897	26			tʳ a ⁿdʳ a h a n a	
tôkariana	2.827577581659897	26			t̪ @ k a r i a n a	
uf	2.827577581659897	26			@ f	
unicode	2.827577581659897	26			@ n i @ u d̪ e	
ursula	2.827577581659897	26			@ r s @ l a	
vadim	2.827577581659897	26			v a d̪ i m	
vajraiana	2.827577581659897	26			v a dz r a i a n a	
valadares	2.827577581659897	26			v a l a d̪ a r e s	
valdés	2.827577581659897	26			v a l d̪ e s	
vanadiôma	2.827577581659897	26			v a n a d̪ i @ m a	
vasa	2.827577581659897	26			v a s a	
vieira	2.827577581659897	26			v i e i r a	
viettei	2.827577581659897	26			v i e t̪ t̪ e i	
visnoisma	2.827577581659897	26			v i s n u i s m a	
vitali	2.827577581659897	26			v i t̪ a l i	
volker	2.827577581659897	26			v u l k e r	
volomboasary	2.827577581659897	26			v u l u ᵐb u a s a r i	
vozona	2.827577581659897	26			v u z u n a	v u z u n ạ
václav	2.827577581659897	26			v a @ l a v	
webster	2.827577581659897	26			@ e b s t̪ e r	
