Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
arreyo	1.9835693020434533	140			a r e j o	
artemisa	1.9835693020434533	140			a ɾ t̪ e m i s a	
assembly	1.9835693020434533	140			a s s e m b l j	
atmosféricos	1.9835693020434533	140			a t̪ m o s f e ɾ i k o s	
aviespes	1.9835693020434533	140			a b i e s p e s	
axilar	1.9835693020434533	140			a ʃ i l a ɾ	
azerbaixanu	1.9835693020434533	140			a θ e ɾ b a i ʃ a n u	
bailando	1.9835693020434533	140			b a i l a n d̪ o	
bazán	1.9835693020434533	140			b a θ a n	
bce	1.9835693020434533	140			b θ e	
binda	1.9835693020434533	140			b i n d̪ a	
bloody	1.9835693020434533	140			b l o o d̪ j	
bonaerense	1.9835693020434533	140			b o n a e ɾ e n s e	
bp	1.9835693020434533	140			b p	
brígida	1.9835693020434533	140			b ɾ i ɡ i d̪ a	
bunbury	1.9835693020434533	140			b u n b u ɾ j	
burgundios	1.9835693020434533	140			b u ɾ u n d̪ i o s	
cain	1.9835693020434533	140			k a i n	
calar	1.9835693020434533	140			k a l a ɾ	
calquier	1.9835693020434533	140			k a l k i e ɾ	
camarón	1.9835693020434533	140			k a m a ɾ o n	
campestris	1.9835693020434533	140			k a m p e s t̪ ɾ i s	
capri	1.9835693020434533	140			k a p ɾ i	
casaes	1.9835693020434533	140			k a s a e s	
caseta	1.9835693020434533	140			k a s e t̪ a	
castell	1.9835693020434533	140			k a s t̪ e ʎ	
confiscación	1.9835693020434533	140			k o n f i s k a θ i o n	
consolidáu	1.9835693020434533	140			k o n s o l i d̪ a u	
contradictories	1.9835693020434533	140			k o n t̪ ɾ a d̪ i k t̪ o ɾ i e s	
conviértense	1.9835693020434533	140			k o n b i e ɾ t̪ e n s e	
copérnico	1.9835693020434533	140			k o p e ɾ n i k o	
corina	1.9835693020434533	140			k o ɾ i n a	
cranios	1.9835693020434533	140			k ɾ a n i o s	k ɾ a n j o s
cuartetos	1.9835693020434533	140			k u a ɾ t̪ e t̪ o s	
d'aceptación	1.9835693020434533	140			d̪ a θ e p t̪ a θ i o n	
d'axustar	1.9835693020434533	140			d̪ a ʃ u s t̪ a ɾ	
d'invertebraos	1.9835693020434533	140			d̪ i n b e ɾ t̪ e b ɾ a o s	
d'ánxeles	1.9835693020434533	140			d̪ a n ʃ e l e s	
delimita	1.9835693020434533	140			d̪ e l i m i t̪ a	
denomínase	1.9835693020434533	140			d̪ e n o m i n a s e	
derivase	1.9835693020434533	140			d̪ e ɾ i b a s e	
digimons	1.9835693020434533	140			d̪ i ɡ i m o n s	
dixestives	1.9835693020434533	140			d̪ i ʃ e s t̪ i b e s	
dl	1.9835693020434533	140			d̪ l	
dramáticamente	1.9835693020434533	140			d̪ ɾ a m a t̪ i k a m e n t̪ e	
entornu	1.9835693020434533	140			e n t̪ o ɾ n u	
entraría	1.9835693020434533	140			e n t̪ ɾ a ɾ i a	
ericácees	1.9835693020434533	140			e ɾ i k a θ e e s	
escapada	1.9835693020434533	140			e s k a p a d̪ a	
escondíos	1.9835693020434533	140			e s k o n d̪ i o s	
estrenase	1.9835693020434533	140			e s t̪ ɾ e n a s e	
exótica	1.9835693020434533	140			e ʃ o t̪ i k a	
fanning	1.9835693020434533	140			f a n n i n ɡ	
fibromialxa	1.9835693020434533	140			f i b ɾ o m i a l ʃ a	
fitch	1.9835693020434533	140			f i t̪ tʃ	
fonéticamente	1.9835693020434533	140			f o n e t̪ i k a m e n t̪ e	
forte	1.9835693020434533	140			f o ɾ t̪ e	
franco-prusiana	1.9835693020434533	140			f ɾ a n k o p ɾ u s i a n a	
fuego	1.9835693020434533	140			f u e ɡ o	
funden	1.9835693020434533	140			f u n d̪ e n	
futbolísticu	1.9835693020434533	140			f u t̪ b o l i s t̪ i k u	
geiger	1.9835693020434533	140			ɡ e i ɡ e ɾ	
graffiti	1.9835693020434533	140			ɡ ɾ a f f i t̪ i	
grohl	1.9835693020434533	140			ɡ ɾ o l	
guiza	1.9835693020434533	140			ɡ i θ a	
hajduk	1.9835693020434533	140			a @ d̪ u @	
harlow	1.9835693020434533	140			a ɾ l o @	
hepátiques	1.9835693020434533	140			e p a t̪ i k e s	
hippocampus	1.9835693020434533	140			i p p o k a m p u s	
hobbit	1.9835693020434533	140			o b b i t̪	
hormonal	1.9835693020434533	140			o ɾ m o n a l	
hospitalaria	1.9835693020434533	140			o s p i t̪ a l a ɾ i a	
hoy	1.9835693020434533	140			o j	
ibiza	1.9835693020434533	140			i b i θ a	
icon	1.9835693020434533	140			i k o n	
indiferencia	1.9835693020434533	140			i n d̪ i f e ɾ e n θ i a	
inercia	1.9835693020434533	140			i n e ɾ θ i a	
intermount	1.9835693020434533	140			i n t̪ e ɾ m o u n t̪	
inventar	1.9835693020434533	140			i n b e n t̪ a ɾ	
irregularmente	1.9835693020434533	140			i r e u l a ɾ m e n t̪ e	
izquierdistes	1.9835693020434533	140			i θ k i e ɾ d̪ i s t̪ e s	
jasmine	1.9835693020434533	140			@ a s m i n e	
karol	1.9835693020434533	140			@ a ɾ o l	
knows	1.9835693020434533	140			@ n o @ s	
livre	1.9835693020434533	140			l i b ɾ e	
llonxitudinalmente	1.9835693020434533	140			ʎ o n ʃ i t̪ u d̪ i n a l m e n t̪ e	
llywelyn	1.9835693020434533	140			ʎ j @ e l j n	
lotto	1.9835693020434533	140			l o t̪ t̪ o	
lounge	1.9835693020434533	140			l o u n ɡ e	
luxosu	1.9835693020434533	140			l u ʃ o s u	
mando	1.9835693020434533	140			m a n d̪ o	
mcbeal	1.9835693020434533	140			m k b e a l	
mckinley	1.9835693020434533	140			m k @ i n l e j	
menstrual	1.9835693020434533	140			m e n s t̪ ɾ u a l	
microprocesador	1.9835693020434533	140			m i k ɾ o p ɾ o θ e s a d̪ o ɾ	
mixtecos	1.9835693020434533	140			m i ʃ t̪ e k o s	
monagas	1.9835693020434533	140			m o n a ɡ a s	
morfolóxicamente	1.9835693020434533	140			m o ɾ f o l o ʃ i k a m e n t̪ e	
n'aceite	1.9835693020434533	140			n a θ e i t̪ e	
n'edificios	1.9835693020434533	140			n e d̪ i f i θ i o s	
n'estocolmu	1.9835693020434533	140			n e s t̪ o k o l m u	
neumáticu	1.9835693020434533	140			n e u m a t̪ i k u	
nijmegen	1.9835693020434533	140			n i @ m e ɡ e n	
nomase	1.9835693020434533	140			n o m a s e	
ocuparía	1.9835693020434533	140			o k u p a ɾ i a	
orchids	1.9835693020434533	140			o ɾ tʃ i d̪ s	
oryzomys	1.9835693020434533	140			o ɾ j θ o m j s	
palombares	1.9835693020434533	140			p a l o m b a ɾ e s	
percorrieron	1.9835693020434533	140			p e ɾ k o r i e ɾ o n	
petro	1.9835693020434533	140			p e t̪ ɾ o	
pina	1.9835693020434533	140			p i n a	
plausible	1.9835693020434533	140			p l a u s i b l e	
pomar	1.9835693020434533	140			p o m a ɾ	p o m a ɾ
prohibiendo	1.9835693020434533	140			p ɾ o i b i e n d̪ o	
qu'actuaba	1.9835693020434533	140			u a k t̪ u a b a	
qu'esistieron	1.9835693020434533	140			u e s i s t̪ i e ɾ o n	
rabadilla	1.9835693020434533	140			r a b a d̪ i ʎ a	
rallyes	1.9835693020434533	140			r a ʎ j e s	
ramificada	1.9835693020434533	140			r a m i f i k a d̪ a	
rams	1.9835693020434533	140			r a m s	
reign	1.9835693020434533	140			r e i ɡ n	
remanáu	1.9835693020434533	140			r e m a n a u	
reznor	1.9835693020434533	140			r e θ n o ɾ	
rotundamente	1.9835693020434533	140			r o t̪ u n d̪ a m e n t̪ e	
ruben	1.9835693020434533	140			r u b e n	
rublu	1.9835693020434533	140			r u b l u	
s'averen	1.9835693020434533	140			s a b e ɾ e n	
s'instaló	1.9835693020434533	140			s i n s t̪ a l o	
saladín	1.9835693020434533	140			s a l a d̪ i n	
saleh	1.9835693020434533	140			s a l e	
shelton	1.9835693020434533	140			s e l t̪ o n	
simétricu	1.9835693020434533	140			s i m e t̪ ɾ i k u	
sinkiang	1.9835693020434533	140			s i n @ i a n ɡ	
solubilidá	1.9835693020434533	140			s o l u b i l i d̪ a	
suañar	1.9835693020434533	140			s u a ɲ a ɾ	s w a ɲ a ɾ
subdireutor	1.9835693020434533	140			s u b d̪ i ɾ e u t̪ o ɾ	
sumo	1.9835693020434533	140			s u m o	
suprimíu	1.9835693020434533	140			s u p ɾ i m i u	
swainson	1.9835693020434533	140			s @ a i n s o n	
tagalu	1.9835693020434533	140			t̪ a ɡ a l u	
tapones	1.9835693020434533	140			t̪ a p o n e s	
textcolor	1.9835693020434533	140			t̪ e ʃ t̪ k o l o ɾ	
tinctoria	1.9835693020434533	140			t̪ i n k t̪ o ɾ i a	
tremáu	1.9835693020434533	140			t̪ ɾ e m a u	
tyne	1.9835693020434533	140			t̪ j n e	
uvieín	1.9835693020434533	140			u b i e i n	
valonia	1.9835693020434533	140			b a l o n i a	
verdura	1.9835693020434533	140			b e ɾ d̪ u ɾ a	
vidor	1.9835693020434533	140			b i d̪ o ɾ	
wizard	1.9835693020434533	140			@ i θ a ɾ d̪	
xavalina	1.9835693020434533	140			ʃ a b a l i n a	
zabel	1.9835693020434533	140			θ a b e l	
ablonda	1.9694009498860001	139			a b l o n d̪ a	
absorbíos	1.9694009498860001	139			a b s o ɾ b i o s	
afondar	1.9694009498860001	139			a f o n d̪ a ɾ	a f o n d a ɾ
afrikaans	1.9694009498860001	139			a f ɾ i @ a a n s	
alumnáu	1.9694009498860001	139			a l u m n a u	
alxecires	1.9694009498860001	139			a l ʃ e θ i ɾ e s	
anc	1.9694009498860001	139			a n k	
angiosperm	1.9694009498860001	139			a n ɡ i o s p e ɾ m	
angry	1.9694009498860001	139			a n ɡ ɾ j	
angulares	1.9694009498860001	139			a n u l a ɾ e s	
apaecíu	1.9694009498860001	139			a p a e θ i u	
apodiforme	1.9694009498860001	139			a p o d̪ i f o ɾ m e	
apropiaes	1.9694009498860001	139			a p ɾ o p i a e s	
aqua	1.9694009498860001	139			a k u a	
armazón	1.9694009498860001	139			a ɾ m a θ o n	
atestigua	1.9694009498860001	139			a t̪ e s t̪ i ɡ u a	
atélite	1.9694009498860001	139			a t̪ e l i t̪ e	
auspicios	1.9694009498860001	139			a u s p i θ i o s	
bahamontes	1.9694009498860001	139			b a a m o n t̪ e s	
banjo	1.9694009498860001	139			b a n @ o	
bannon	1.9694009498860001	139			b a n n o n	
bucarest	1.9694009498860001	139			b u k a ɾ e s t̪	
bundestag	1.9694009498860001	139			b u n d̪ e s t̪ a ɡ	
buscáu	1.9694009498860001	139			b u s k a u	
básense	1.9694009498860001	139			b a s e n s e	
camellia	1.9694009498860001	139			k a m e ʎ i a	
carbonos	1.9694009498860001	139			k a ɾ b o n o s	
carduelis	1.9694009498860001	139			k a ɾ d̪ u e l i s	
caribes	1.9694009498860001	139			k a ɾ i b e s	
cartaxinés	1.9694009498860001	139			k a ɾ t̪ a ʃ i n e s	
castellar	1.9694009498860001	139			k a s t̪ e ʎ a ɾ	
catedrática	1.9694009498860001	139			k a t̪ e d̪ ɾ a t̪ i k a	
catástrofes	1.9694009498860001	139			k a t̪ a s t̪ ɾ o f e s	
causara	1.9694009498860001	139			k a u s a ɾ a	
checoslovacu	1.9694009498860001	139			tʃ e k o s l o b a k u	
confiaba	1.9694009498860001	139			k o n f i a b a	
cradle	1.9694009498860001	139			k ɾ a d̪ l e	
créanse	1.9694009498860001	139			k ɾ e a n s e	
d'alsacia	1.9694009498860001	139			d̪ a l s a θ i a	
d'alto	1.9694009498860001	139			d̪ a l t̪ o	
d'amarutes	1.9694009498860001	139			d̪ a m a ɾ u t̪ e s	
d'as	1.9694009498860001	139			d̪ a s	
d'asfaltu	1.9694009498860001	139			d̪ a s f a l t̪ u	
d'encarar	1.9694009498860001	139			d̪ e n k a ɾ a ɾ	
dicots	1.9694009498860001	139			d̪ i k o t̪ s	
dictada	1.9694009498860001	139			d̪ i k t̪ a d̪ a	
diríen	1.9694009498860001	139			d̪ i ɾ i e n	
disidente	1.9694009498860001	139			d̪ i s i d̪ e n t̪ e	
divino	1.9694009498860001	139			d̪ i b i n o	
divisional	1.9694009498860001	139			d̪ i b i s i o n a l	
dixebraba	1.9694009498860001	139			d̪ i ʃ e b ɾ a b a	
doblada	1.9694009498860001	139			d̪ o b l a d̪ a	
doe	1.9694009498860001	139			d̪ o e	
dojo	1.9694009498860001	139			d̪ o @ o	
dubrovnik	1.9694009498860001	139			d̪ u b ɾ o b n i @	
duo	1.9694009498860001	139			d̪ u o	
escola	1.9694009498860001	139			e s k o l a	
escosamientu	1.9694009498860001	139			e s k o s a m i e n t̪ u	
espírito	1.9694009498860001	139			e s p i ɾ i t̪ o	
estampa	1.9694009498860001	139			e s t̪ a m p a	
estremistes	1.9694009498860001	139			e s t̪ ɾ e m i s t̪ e s	
faemos	1.9694009498860001	139			f a e m o s	
firenze	1.9694009498860001	139			f i ɾ e n θ e	
fisiolóxica	1.9694009498860001	139			f i s i o l o ʃ i k a	
fories	1.9694009498860001	139			f o ɾ i e s	
fotografiada	1.9694009498860001	139			f o t̪ o ɡ ɾ a f i a d̪ a	
fotografiáu	1.9694009498860001	139			f o t̪ o ɡ ɾ a f i a u	
fugaz	1.9694009498860001	139			f u ɡ a θ	
fórum	1.9694009498860001	139			f o ɾ u m	
gan	1.9694009498860001	139			ɡ a n	
ginkgo	1.9694009498860001	139			ɡ i n @ ɡ o	
graciosa	1.9694009498860001	139			ɡ ɾ a θ i o s a	
hayward	1.9694009498860001	139			a j @ a ɾ d̪	
indireutos	1.9694009498860001	139			i n d̪ i ɾ e u t̪ o s	
inorgánicos	1.9694009498860001	139			i n o ɾ ɡ a n i k o s	
insertamientu	1.9694009498860001	139			i n s e ɾ t̪ a m i e n t̪ u	
jacobi	1.9694009498860001	139			@ a k o b i	
jacquin	1.9694009498860001	139			@ a k k i n	
joplin	1.9694009498860001	139			@ o p l i n	
kardashian	1.9694009498860001	139			@ a ɾ d̪ a s i a n	
kombat	1.9694009498860001	139			@ o m b a t̪	
l'arrestu	1.9694009498860001	139			l a r e s t̪ u	
lakes	1.9694009498860001	139			l a @ e s	
langue	1.9694009498860001	139			l a n ɡ e	
lanius	1.9694009498860001	139			l a n i u s	
lavanda	1.9694009498860001	139			l a b a n d̪ a	
lean	1.9694009498860001	139			l e a n	
lei	1.9694009498860001	139			l e i	
leia	1.9694009498860001	139			l e i a	
leonado	1.9694009498860001	139			l e o n a d̪ o	
leverkusen	1.9694009498860001	139			l e b e ɾ @ u s e n	
libios	1.9694009498860001	139			l i b i o s	
lieutenant	1.9694009498860001	139			l i e u t̪ e n a n t̪	
llagartesa	1.9694009498860001	139			ʎ a ɡ a ɾ t̪ e s a	
llibrada	1.9694009498860001	139			ʎ i b ɾ a d̪ a	
lloques	1.9694009498860001	139			ʎ o k e s	
luteranos	1.9694009498860001	139			l u t̪ e ɾ a n o s	
maverick	1.9694009498860001	139			m a b e ɾ i k @	
mechelen	1.9694009498860001	139			m e tʃ e l e n	
meu	1.9694009498860001	139			m e u	
monetaries	1.9694009498860001	139			m o n e t̪ a ɾ i e s	
montaner	1.9694009498860001	139			m o n t̪ a n e ɾ	
morrissey	1.9694009498860001	139			m o r i s s e j	
n'individuales	1.9694009498860001	139			n i n d̪ i b i d̪ u a l e s	
nemo	1.9694009498860001	139			n e m o	
nouvelles	1.9694009498860001	139			n o u b e ʎ e s	
paró	1.9694009498860001	139			p a ɾ o	
petrolíferos	1.9694009498860001	139			p e t̪ ɾ o l i f e ɾ o s	
prominencia	1.9694009498860001	139			p ɾ o m i n e n θ i a	
qu'esistiera	1.9694009498860001	139			u e s i s t̪ i e ɾ a	
rabanera	1.9694009498860001	139			r a b a n e ɾ a	
refaer	1.9694009498860001	139			r e f a e ɾ	
remanecieron	1.9694009498860001	139			r e m a n e θ i e ɾ o n	
remontó	1.9694009498860001	139			r e m o n t̪ o	
revelada	1.9694009498860001	139			r e b e l a d̪ a	
sancionar	1.9694009498860001	139			s a n θ i o n a ɾ	
sandler	1.9694009498860001	139			s a n d̪ l e ɾ	
scrubs	1.9694009498860001	139			s k ɾ u b s	
seiscientos	1.9694009498860001	139			s e i s θ i e n t̪ o s	
sergeant	1.9694009498860001	139			s e ɾ ɡ e a n t̪	
stachys	1.9694009498860001	139			s t̪ a tʃ j s	
subteniente	1.9694009498860001	139			s u b t̪ e n i e n t̪ e	
tb	1.9694009498860001	139			t̪ b	
tendencia	1.9694009498860001	139			t̪ e n d̪ e n θ i a	
tocantins	1.9694009498860001	139			t̪ o k a n t̪ i n s	
trabayaren	1.9694009498860001	139			t̪ ɾ a b a j a ɾ e n	
través	1.9694009498860001	139			t̪ ɾ a b e s	
trepadora	1.9694009498860001	139			t̪ ɾ e p a d̪ o ɾ a	
tubman	1.9694009498860001	139			t̪ u b m a n	
typhoon	1.9694009498860001	139			t̪ j p o o n	
túrquiques	1.9694009498860001	139			t̪ u ɾ k i k e s	
unionistes	1.9694009498860001	139			u n i o n i s t̪ e s	
vastes	1.9694009498860001	139			b a s t̪ e s	
vienna	1.9694009498860001	139			b i e n n a	
villarroel	1.9694009498860001	139			b i ʎ a r o e l	
vivanco	1.9694009498860001	139			b i b a n k o	
woodstock	1.9694009498860001	139			@ o o d̪ s t̪ o k @	
xubiera	1.9694009498860001	139			ʃ u b i e ɾ a	
zambrano	1.9694009498860001	139			θ a m b ɾ a n o	
zi	1.9694009498860001	139			θ i	
zucre	1.9694009498860001	139			θ u k ɾ e	
'dos	1.9552325977285467	138			d̪ o s	
'federación	1.9552325977285467	138			f e d̪ e ɾ a θ i o n	
'izquierda	1.9552325977285467	138			i θ k i e ɾ d̪ a	
'teoría	1.9552325977285467	138			t̪ e o ɾ i a	
algamada	1.9552325977285467	138			a l ɡ a m a d̪ a	
allegro	1.9552325977285467	138			a ʎ e ɡ ɾ o	
alministra	1.9552325977285467	138			a l m i n i s t̪ ɾ a	
aluviales	1.9552325977285467	138			a l u b i a l e s	
anaheim	1.9552325977285467	138			a n a e i m	
antigüedaes	1.9552325977285467	138			a n t̪ i ɡ u e d̪ a e s	
antolín	1.9552325977285467	138			a n t̪ o l i n	
análogos	1.9552325977285467	138			a n a l o ɡ o s	
aparrar	1.9552325977285467	138			a p a r a ɾ	
arbitral	1.9552325977285467	138			a ɾ b i t̪ ɾ a l	
areas	1.9552325977285467	138			a ɾ e a s	
arrabalde	1.9552325977285467	138			a r a b a l d̪ e	
arzobispal	1.9552325977285467	138			a ɾ θ o b i s p a l	
atopara	1.9552325977285467	138			a t̪ o p a ɾ a	
barkley	1.9552325977285467	138			b a ɾ @ l e j	
barras	1.9552325977285467	138			b a r a s	
batura	1.9552325977285467	138			b a t̪ u ɾ a	
billar	1.9552325977285467	138			b i ʎ a ɾ	
biota	1.9552325977285467	138			b i o t̪ a	
boxing	1.9552325977285467	138			b o ʃ i n ɡ	
capeto	1.9552325977285467	138			k a p e t̪ o	
castielfabib	1.9552325977285467	138			k a s t̪ i e l f a b i b	
celica	1.9552325977285467	138			θ e l i k a	
ceyes	1.9552325977285467	138			θ e j e s	
ciutat	1.9552325977285467	138			θ i u t̪ a t̪	
clock	1.9552325977285467	138			k l o k @	
comprobó	1.9552325977285467	138			k o m p ɾ o b o	
comprometióse	1.9552325977285467	138			k o m p ɾ o m e t̪ i o s e	
contracultura	1.9552325977285467	138			k o n t̪ ɾ a k u l t̪ u ɾ a	
conxestión	1.9552325977285467	138			k o n ʃ e s t̪ i o n	
cotidianos	1.9552325977285467	138			k o t̪ i d̪ i a n o s	
cucurbitaceae	1.9552325977285467	138			k u k u ɾ b i t̪ a θ e a e	
cutiendo	1.9552325977285467	138			k u t̪ i e n d̪ o	
cáñamu	1.9552325977285467	138			k a ɲ a m u	
d'adhesión	1.9552325977285467	138			d̪ a d̪ e s i o n	
d'autogobiernu	1.9552325977285467	138			d̪ a u t̪ o ɡ o b i e ɾ n u	
d'excelencia	1.9552325977285467	138			d̪ e ʃ θ e l e n θ i a	
d'uva	1.9552325977285467	138			d̪ u b a	
dallas-fort	1.9552325977285467	138			d̪ a ʎ a s f o ɾ t̪	
dataes	1.9552325977285467	138			d̪ a t̪ a e s	
decreciente	1.9552325977285467	138			d̪ e k ɾ e θ i e n t̪ e	
deir	1.9552325977285467	138			d̪ e i ɾ	
descapotable	1.9552325977285467	138			d̪ e s k a p o t̪ a b l e	
descriptivu	1.9552325977285467	138			d̪ e s k ɾ i p t̪ i b u	
despachos	1.9552325977285467	138			d̪ e s p a tʃ o s	
distrayer	1.9552325977285467	138			d̪ i s t̪ ɾ a j e ɾ	
diverxente	1.9552325977285467	138			d̪ i b e ɾ ʃ e n t̪ e	
dot	1.9552325977285467	138			d̪ o t̪	
embrionariu	1.9552325977285467	138			e m b ɾ i o n a ɾ i u	
escribiría	1.9552325977285467	138			e s k ɾ i b i ɾ i a	
espolón	1.9552325977285467	138			e s p o l o n	
estrenaes	1.9552325977285467	138			e s t̪ ɾ e n a e s	
filántropu	1.9552325977285467	138			f i l a n t̪ ɾ o p u	
firth	1.9552325977285467	138			f i ɾ t̪	
fit	1.9552325977285467	138			f i t̪	
fortunes	1.9552325977285467	138			f o ɾ t̪ u n e s	
fulltext	1.9552325977285467	138			f u ʎ t̪ e ʃ t̪	
gea	1.9552325977285467	138			ɡ e a	
georgina	1.9552325977285467	138			ɡ e o ɾ ɡ i n a	
gibbons	1.9552325977285467	138			ɡ i b b o n s	
ginseng	1.9552325977285467	138			ɡ i n s e n ɡ	
hanseática	1.9552325977285467	138			a n s e a t̪ i k a	
hectárea	1.9552325977285467	138			e k t̪ a ɾ e a	
identificador	1.9552325977285467	138			i d̪ e n t̪ i f i k a d̪ o ɾ	
iguana	1.9552325977285467	138			i ɡ u a n a	
ilícitu	1.9552325977285467	138			i l i θ i t̪ u	
impulsaos	1.9552325977285467	138			i m p u l s a o s	
inaugura	1.9552325977285467	138			i n a u u ɾ a	
inmortales	1.9552325977285467	138			i n m o ɾ t̪ a l e s	
inxerir	1.9552325977285467	138			i n ʃ e ɾ i ɾ	
israelites	1.9552325977285467	138			i s ɾ a e l i t̪ e s	
iss	1.9552325977285467	138			i s s	
